Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,108_P_T2_sh_A_p2d_6,med,0.182169,0.0093,0.035897,-5.512765,4.356077,13.291911,0.294953,1.315494,0.377736,32.793896,10.896464,2.855103,-0.086031,0.38266,-0.234821,36.9618,-2.614691,-8.244801,14.112528,-10.299776,1.233846,7.867536,4.580737,-17.62833
1,108_P_T2_sh_A_p2d_7,lat,0.197847,0.092787,0.006562,-1.261197,5.285739,6.006892,0.269658,-0.716802,-0.169053,35.957298,-8.231915,7.520281,-0.160576,-0.192979,0.181482,39.559376,-5.675653,-13.091825,13.701107,-1.800078,-6.087495,11.394773,-2.815148,-3.623474
1,108_P_T2_sh_A_p2d_7,med,0.127086,-0.012287,0.024943,-2.526902,-0.226711,9.58023,0.241779,1.163839,0.414059,36.280697,10.681168,1.771978,-0.23708,0.386646,-0.251082,35.46909,0.744168,-12.956035,19.600054,-8.136585,-4.358847,12.623922,2.419785,-12.012734
2,108_P_T2_sh_A_p2d_1,lat,0.182806,0.047289,-0.016828,-8.07647,4.007212,7.438192,0.233308,-0.462491,-0.115139,44.670403,-11.972489,5.896174,-0.088488,-0.219308,0.151639,34.018501,-10.478491,-4.763922,21.334002,-12.491627,-16.338341,6.444001,3.186544,-3.6403
2,108_P_T2_sh_A_p2d_1,med,0.152769,-0.002982,0.016201,-6.258445,0.233889,10.923634,0.268911,0.587518,0.358684,41.998402,6.255315,3.952181,-0.031508,0.139952,-0.07113,34.528748,0.484747,-16.186117,22.921389,-14.263921,4.638734,7.947673,2.841547,-10.938455
2,108_P_T2_sh_A_p2d_2,lat,0.220026,0.101462,0.022252,-4.914031,0.13019,5.925279,0.27198,-0.575471,-0.249182,40.904003,-7.273261,4.095304,-0.06564,-0.133176,0.118649,34.832394,-5.104424,-9.380173,19.435978,-5.144338,-6.690016,8.190751,3.402392,-9.016833
2,108_P_T2_sh_A_p2d_2,med,0.232126,-0.003572,-0.0059,-4.129305,-0.426933,10.749327,-0.085975,0.737257,0.406254,42.527809,4.826184,5.744212,0.178491,0.191946,-0.133722,38.330975,4.197712,-18.027439,23.322264,-14.462673,6.368398,6.850388,-0.929298,-11.877353
2,108_P_T2_sh_A_p2d_3,lat,0.193601,0.0762,-0.003044,-11.637007,3.659632,4.768941,0.137829,-0.186312,-0.036354,42.371197,-6.459192,6.568542,-0.024984,-0.100379,0.06633,31.449736,-6.538752,-7.07197,22.646782,-3.556591,-8.74081,3.380808,-2.832117,-15.431435
2,108_P_T2_sh_A_p2d_3,med,0.186687,0.005452,0.024646,-6.713444,-2.96943,9.299223,0.151177,0.844034,0.422063,41.031189,9.96969,-0.655602,-0.048242,0.249833,-0.122647,30.098028,2.603673,-19.667589,21.770449,-8.479601,9.082221,6.949463,6.466889,-7.171089
2,108_P_T2_sh_A_p2d_4,lat,0.219431,0.129514,0.009218,-7.313344,9.374269,9.26205,0.278633,-0.700109,-0.234528,38.578285,-13.455002,3.383435,-0.076376,-0.167025,0.138374,35.613461,-3.823891,-9.968719,17.860523,-2.256312,-9.644195,7.051214,-4.585826,-6.12862
2,108_P_T2_sh_A_p2d_4,med,0.246887,-0.010747,0.024702,-3.112039,3.513029,14.401805,0.385782,0.858009,0.42667,41.049248,5.439932,3.679621,-0.103922,0.202088,-0.141017,40.985443,0.646956,-11.126195,18.174328,-11.971197,-1.806888,10.659381,-1.548514,-13.699851
2,108_P_T2_sh_A_p2d_5,lat,0.228942,0.154207,0.005396,-8.281743,10.063659,10.103738,0.275451,-0.745452,-0.224191,35.611511,-12.532427,4.461494,-0.149389,-0.165227,0.12882,34.403893,-3.466138,-10.416512,16.119408,0.02817,-4.176197,7.934721,-7.355278,-6.105273
2,108_P_T2_sh_A_p2d_5,med,0.14515,-0.022989,0.028885,-1.705997,1.702368,11.388155,0.371542,1.433797,0.545985,37.491386,12.28336,2.679399,-0.160391,0.388549,-0.25423,37.533989,-1.329454,-9.726954,15.618299,-9.247653,2.506931,13.487651,7.04896,-13.209574
2,108_P_T2_sh_A_p2d_6,lat,0.284204,0.131451,-0.004406,-6.049394,9.529053,8.806956,0.379003,-0.619581,-0.181728,36.686222,-6.492103,5.280222,-0.228404,-0.181901,0.165421,35.550335,-7.754853,-6.094216,15.428822,0.640633,-12.88438,7.624447,-7.565736,-2.854339
2,108_P_T2_sh_A_p2d_6,med,0.217845,0.006493,0.037584,-5.033401,3.820494,13.414332,0.263648,1.30918,0.384178,32.81509,10.856328,2.963825,-0.062338,0.383153,-0.232617,36.808731,-2.646274,-8.292424,14.286569,-10.383177,1.375761,7.676642,4.586946,-17.762806
2,108_P_T2_sh_A_p2d_7,lat,0.243106,0.1163,0.012696,-1.127993,6.102126,6.239713,0.287252,-0.658475,-0.138322,35.820087,-8.187554,7.684497,-0.145942,-0.17394,0.171769,39.587593,-5.643389,-13.019475,13.739159,-1.633888,-5.8526,11.305262,-3.100606,-3.650344
2,108_P_T2_sh_A_p2d_7,med,0.158248,-0.017821,0.024315,-2.246364,-0.688024,9.583947,0.229302,1.187764,0.435472,36.295475,10.8062,1.746392,-0.220882,0.38278,-0.246527,35.338493,0.59035,-12.989544,19.752386,-8.164947,-4.297488,12.484142,2.408214,-12.116496
3,108_P_T2_sh_A_p2d_1,lat,0.2273,0.060528,-0.015269,-7.579308,4.57388,7.049155,0.209064,-0.393888,-0.076902,44.602856,-11.727717,5.98411,-0.050544,-0.211129,0.141937,34.267532,-10.462092,-4.623044,21.373236,-12.341735,-16.242146,6.359788,3.068396,-3.752517
3,108_P_T2_sh_A_p2d_1,med,0.193936,-0.006906,0.017346,-5.70469,-0.312936,11.061224,0.254076,0.595999,0.366253,42.030399,6.063884,4.015684,-0.005378,0.144107,-0.072465,34.600056,0.522854,-16.229216,23.018303,-14.420646,4.747074,7.818626,2.88391,-11.051496
3,108_P_T2_sh_A_p2d_2,lat,0.25788,0.12013,0.029213,-4.668348,0.733067,6.248999,0.253287,-0.549691,-0.237522,40.848534,-7.227086,4.182668,-0.038128,-0.11786,0.113054,34.887413,-4.995586,-9.498895,19.445341,-5.019572,-6.632134,8.171905,3.291115,-9.012091
3,108_P_T2_sh_A_p2d_2,med,0.289616,-0.007216,-0.006403,-3.408638,-0.820333,10.941376,-0.136553,0.749202,0.420007,42.571556,4.659539,5.962535,0.226273,0.202234,-0.137222,38.345032,4.26538,-18.188589,23.478828,-14.642745,6.481384,6.675375,-0.878124,-11.909634
3,108_P_T2_sh_A_p2d_3,lat,0.241131,0.095911,0.001077,-11.136916,4.2199,4.846327,0.158466,-0.150851,-0.011265,42.483082,-6.43197,6.563461,-0.022646,-0.0865,0.061179,31.585426,-6.364717,-7.325363,22.862015,-3.459236,-8.666875,3.107851,-2.896899,-15.493511
3,108_P_T2_sh_A_p2d_3,med,0.223404,0.003987,0.026269,-6.186441,-3.313207,9.470107,0.138629,0.845511,0.430163,41.180779,9.833003,-0.685732,-0.034139,0.249442,-0.119987,30.129732,2.519713,-19.547892,22.013918,-8.605715,9.130571,6.705543,6.509119,-7.168024
3,108_P_T2_sh_A_p2d_4,lat,0.256686,0.148297,0.014204,-7.009511,9.86349,9.128511,0.285903,-0.634564,-0.201329,38.487236,-13.376428,3.228434,-0.063113,-0.145568,0.129025,35.639015,-3.883704,-9.646258,17.922634,-2.145303,-9.56746,6.947161,-4.708658,-6.154155
3,108_P_T2_sh_A_p2d_4,med,0.29104,-0.014846,0.026671,-2.52823,2.904416,14.418051,0.378701,0.882839,0.444693,40.937969,5.411987,3.781796,-0.083221,0.206702,-0.141214,40.90097,0.614074,-11.216366,18.195215,-12.087779,-1.615997,10.576652,-1.544005,-13.865135
3,108_P_T2_sh_A_p2d_5,lat,0.270539,0.178759,0.010923,-8.077787,10.723117,10.258566,0.314283,-0.681595,-0.189043,35.633633,-12.476727,4.390283,-0.146018,-0.139921,0.117805,34.468987,-3.425091,-10.386028,16.281414,0.182603,-4.025704,7.701685,-7.534765,-6.112894
3,108_P_T2_sh_A_p2d_5,med,0.174316,-0.029884,0.0287,-1.353578,1.134517,11.364922,0.368818,1.450754,0.561071,37.532299,12.315352,2.692725,-0.142595,0.385232,-0.250962,37.502148,-1.425936,-9.637428,15.74371,-9.302937,2.611168,13.375219,7.050562,-13.353221
3,108_P_T2_sh_A_p2d_6,lat,0.333192,0.153366,1.8e-05,-5.700351,10.048091,8.637482,0.399727,-0.537232,-0.139519,36.610405,-6.373868,5.220358,-0.22583,-0.15598,0.152425,35.561737,-7.736573,-6.051557,15.56219,0.766973,-12.729908,7.408076,-7.719333,-2.92497
3,108_P_T2_sh_A_p2d_6,med,0.254369,0.003628,0.039381,-4.536899,3.283038,13.53191,0.233843,1.302529,0.390331,32.840084,10.812933,3.077587,-0.039541,0.383851,-0.230462,36.660019,-2.673807,-8.340581,14.463222,-10.467466,1.516598,7.483426,4.592838,-17.89526
3,108_P_T2_sh_A_p2d_7,lat,0.290085,0.140498,0.018964,-0.968099,6.920795,6.47404,0.306851,-0.597514,-0.106605,35.690414,-8.14187,7.843318,-0.13129,-0.15413,0.161524,39.622467,-5.607064,-12.939308,13.781229,-1.465865,-5.618204,11.21264,-3.386374,-3.677763
3,108_P_T2_sh_A_p2d_7,med,0.190467,-0.023368,0.023783,-1.952116,-1.14832,9.585369,0.217867,1.211505,0.456803,36.314369,10.926248,1.722753,-0.205007,0.378737,-0.241824,35.21246,0.438772,-13.020472,19.907867,-8.19465,-4.236488,12.341702,2.397143,-12.219807
4,108_P_T2_sh_A_p2d_1,lat,0.276503,0.074741,-0.01334,-7.000832,5.123033,6.670571,0.186788,-0.322578,-0.037204,44.548637,-11.489696,6.065827,-0.011006,-0.201897,0.131306,34.53476,-10.417084,-4.513142,21.41728,-12.189939,-16.143288,6.271645,2.948496,-3.865513
4,108_P_T2_sh_A_p2d_1,med,0.23968,-0.011309,0.018713,-5.080863,-0.879879,11.191494,0.239628,0.606024,0.374229,42.061436,5.8627,4.078645,0.021714,0.150073,-0.07474,34.680511,0.572879,-16.265701,23.112118,-14.576781,4.855409,7.691941,2.923293,-11.162135
4,108_P_T2_sh_A_p2d_2,lat,0.298242,0.139633,0.036473,-4.384176,1.335655,6.568463,0.238408,-0.519799,-0.223649,40.802067,-7.175915,4.268532,-0.011399,-0.100601,0.106452,34.956112,-4.885745,-9.601302,19.459751,-4.893774,-6.574176,8.148388,3.180037,-9.008747
4,108_P_T2_sh_A_p2d_2,med,0.353065,-0.011455,-0.006486,-2.620245,-1.225324,11.111864,-0.174958,0.757871,0.431866,42.631001,4.48211,6.19773,0.267302,0.211499,-0.140058,38.379303,4.359524,-18.341314,23.642963,-14.822966,6.593916,6.493334,-0.828827,-11.940546
4,108_P_T2_sh_A_p2d_3,lat,0.293207,0.11718,0.005841,-10.579236,4.767084,4.961232,0.184075,-0.114195,0.015572,42.601719,-6.411943,6.556253,-0.021658,-0.071448,0.055922,31.717186,-6.174583,-7.600376,23.079481,-3.364092,-8.592172,2.833392,-2.95911,-15.554851
4,108_P_T2_sh_A_p2d_3,med,0.262464,0.002446,0.028032,-5.626968,-3.658721,9.633033,0.127397,0.84633,0.437706,41.333534,9.688501,-0.703911,-0.020851,0.249408,-0.117448,30.166891,2.444595,-19.422676,22.25893,-8.734274,9.179859,6.459844,6.551301,-7.164064
4,108_P_T2_sh_A_p2d_4,lat,0.295816,0.167592,0.019492,-6.681279,10.33979,9.00148,0.293803,-0.56662,-0.167259,38.400387,-13.296873,3.071628,-0.049313,-0.123305,0.119257,35.665703,-3.936468,-9.333598,17.9886,-2.033813,-9.490221,6.839995,-4.831953,-6.179005
4,108_P_T2_sh_A_p2d_4,med,0.337826,-0.019221,0.028814,-1.90501,2.293387,14.416731,0.375335,0.907612,0.462545,40.836338,5.375808,3.892702,-0.064109,0.211684,-0.141597,40.825268,0.594072,-11.306395,18.222641,-12.205768,-1.427062,10.487875,-1.539192,-14.026599
4,108_P_T2_sh_A_p2d_5,lat,0.314408,0.203984,0.016731,-7.840144,11.373724,10.422424,0.355478,-0.613231,-0.151717,35.665176,-12.420991,4.31441,-0.142292,-0.113529,0.106149,34.540771,-3.376654,-10.357182,16.448462,0.336472,-3.874462,7.465036,-7.71284,-6.120697
4,108_P_T2_sh_A_p2d_5,med,0.205462,-0.036965,0.028682,-0.974166,0.562151,11.337987,0.366934,1.466262,0.575379,37.578453,12.337766,2.715689,-0.12499,0.38203,-0.247716,37.474869,-1.514255,-9.55235,15.873767,-9.36073,2.714331,13.258324,7.052199,-13.494143
4,108_P_T2_sh_A_p2d_6,lat,0.384919,0.175947,0.004894,-5.313671,10.551109,8.473599,0.422005,-0.452152,-0.096234,36.547035,-6.260328,5.166551,-0.222293,-0.128878,0.138758,35.578964,-7.698124,-6.024355,15.703053,0.892444,-12.575009,7.185658,-7.871457,-2.994645
4,108_P_T2_sh_A_p2d_6,med,0.292585,0.00065,0.041399,-4.006121,2.741836,13.639797,0.207036,1.295205,0.395909,32.872673,10.763021,3.201429,-0.018534,0.384958,-0.2284,36.520031,-2.69324,-8.389803,14.645097,-10.553532,1.655281,7.285565,4.598094,-18.02367
4,108_P_T2_sh_A_p2d_7,lat,0.340391,0.166016,0.025487,-0.756313,7.74349,6.711128,0.330271,-0.531444,-0.072996,35.575462,-8.093641,7.991671,-0.116586,-0.132822,0.150236,39.67028,-5.562705,-12.844012,13.831137,-1.294279,-5.384777,11.113955,-3.672742,-3.706261
4,108_P_T2_sh_A_p2d_7,med,0.224801,-0.028943,0.023442,-1.630452,-1.606581,9.5822,0.208513,1.234879,0.477971,36.341496,11.036324,1.703005,-0.189778,0.374342,-0.236824,35.095539,0.291676,-13.046238,20.069651,-8.227034,-4.176205,12.193941,2.387073,-12.322211
5,108_P_T2_sh_A_p2d_1,lat,0.330228,0.089838,-0.010986,-6.343581,5.646031,6.308668,0.167658,-0.248653,0.004202,44.509819,-11.260356,6.143054,0.029296,-0.191187,0.119671,34.820843,-10.340132,-4.440616,21.465982,-12.036628,-16.041655,6.179882,2.827031,-3.979295
5,108_P_T2_sh_A_p2d_1,med,0.290685,-0.016284,0.020337,-4.37799,-1.467431,11.309745,0.226349,0.617215,0.382366,42.091736,5.650191,4.141354,0.049361,0.157891,-0.077924,34.771988,0.63696,-16.292536,23.202156,-14.732148,4.963723,7.568186,2.959149,-11.270002
5,108_P_T2_sh_A_p2d_2,lat,0.341633,0.160084,0.044077,-4.053216,1.935245,6.880422,0.228771,-0.484681,-0.206894,40.76696,-7.118834,4.352456,0.01396,-0.08087,0.098562,35.041668,-4.774307,-9.683054,19.480465,-4.766807,-6.516112,8.119063,3.069247,-9.007172
5,108_P_T2_sh_A_p2d_2,med,0.422712,-0.016382,-0.006103,-1.762015,-1.640239,11.25379,-0.19803,0.762342,0.441233,42.708572,4.292325,6.45147,0.299966,0.219397,-0.142006,38.435734,4.483151,-18.481224,23.815413,-15.003158,6.70575,6.303701,-0.781683,-11.969967
5,108_P_T2_sh_A_p2d_3,lat,0.349823,0.139944,0.0113,-9.962754,5.293809,5.114512,0.214108,-0.076644,0.043888,42.72797,-6.400205,6.547584,-0.021691,-0.055218,0.050569,31.844687,-5.966547,-7.89676,23.299034,-3.271478,-8.516765,2.557719,-3.018408,-15.615289
5,108_P_T2_sh_A_p2d_3,med,0.304849,0.000788,0.02999,-5.021622,-4.006499,9.784022,0.118112,0.84618,0.44443,41.490814,9.532847,-0.704932,-0.008759,0.249871,-0.115073,30.211843,2.382172,-19.289377,22.5061,-8.866313,9.230481,6.211653,6.593418,-7.158842
5,108_P_T2_sh_A_p2d_4,lat,0.337648,0.187622,0.025217,-6.317891,10.797046,8.883991,0.302603,-0.495222,-0.131943,38.319668,-13.215966,2.912357,-0.034738,-0.099869,0.10888,35.694061,-3.978863,-9.035424,18.060143,-1.921633,-9.41224,6.728332,-4.955916,-6.202868
5,108_P_T2_sh_A_p2d_4,med,0.388244,-0.023993,0.03119,-1.227477,1.679728,14.390453,0.377198,0.932141,0.48009,40.748386,5.328037,4.015925,-0.047248,0.217126,-0.142199,40.761784,0.59219,-11.395984,18.259293,-12.325721,-1.240902,10.390576,-1.533941,-14.182695
5,108_P_T2_sh_A_p2d_5,lat,0.361068,0.230015,0.022905,-7.559241,12.010799,10.597366,0.399203,-0.539071,-0.111719,35.70887,-12.365433,4.233056,-0.137902,-0.085737,0.093653,34.621262,-3.317963,-10.331016,16.621847,0.489555,-3.722223,7.223928,-7.88904,-6.128781
5,108_P_T2_sh_A_p2d_5,med,0.239509,-0.044316,0.028911,-0.555296,-0.016611,11.305565,0.36628,1.479621,0.588538,37.63232,12.346124,2.752845,-0.107668,0.378996,-0.2445,37.454277,-1.59056,-9.473794,16.010656,-9.42221,2.81591,13.134869,7.053892,-13.631063
5,108_P_T2_sh_A_p2d_6,lat,0.440065,0.199326,0.010378,-4.879016,11.030955,8.317694,0.4459,-0.363718,-0.051712,36.500313,-6.153402,5.120978,-0.217329,-0.100257,0.124223,35.603813,-7.632762,-6.017933,15.853724,1.016736,-12.419611,6.955383,-8.021624,-3.063036
5,108_P_T2_sh_A_p2d_6,med,0.333234,-0.002496,0.043735,-3.426019,2.195551,13.733472,0.184627,1.286889,0.400643,32.916286,10.703673,3.339861,-0.00015,0.386644,-0.226465,36.392654,-2.700953,-8.440431,14.834525,-10.642169,1.790842,7.08099,4.602429,-18.146229
5,108_P_T2_sh_A_p2d_7,lat,0.394048,0.192737,0.032243,-0.488142,8.564419,6.948781,0.356692,-0.459999,-0.037694,35.47728,-8.043026,8.129021,-0.101508,-0.109923,0.137742,39.732113,-5.507531,-12.733268,13.889939,-1.11877,-5.152426,11.008481,-3.959719,-3.736105
5,108_P_T2_sh_A_p2d_7,med,0.262231,-0.034554,0.023381,-1.268698,-2.061674,9.572259,0.202231,1.257681,0.498883,36.38073,11.131724,1.689033,-0.175509,0.369424,-0.231385,34.991997,0.151221,-13.064408,20.240681,-8.263362,-4.116979,12.038368,2.378479,-12.423289
6,108_P_T2_sh_A_p2d_1,lat,0.387172,0.105478,-0.008208,-5.62903,6.134382,5.970087,0.15293,-0.172861,0.047343,44.486469,-11.040994,6.219644,0.068831,-0.178631,0.107131,35.122761,-10.232726,-4.407852,21.518068,-11.882768,-15.93766,6.085817,2.704651,-4.093708
6,108_P_T2_sh_A_p2d_1,med,0.346062,-0.021781,0.02218,-3.612601,-2.066726,11.410262,0.215593,0.628059,0.389977,42.122204,5.428024,4.204639,0.076282,0.166757,-0.081493,34.873726,0.713496,-16.306938,23.288591,-14.886683,5.071981,7.447331,2.991856,-11.375543
6,108_P_T2_sh_A_p2d_2,lat,0.387543,0.181164,0.051932,-3.68246,2.525546,7.180061,0.225142,-0.444547,-0.1872,40.74255,-7.057144,4.434438,0.037094,-0.058751,0.089419,35.142113,-4.660548,-9.74514,19.506971,-4.639069,-6.457922,8.08446,2.958819,-9.007277
6,108_P_T2_sh_A_p2d_2,med,0.496865,-0.021951,-0.005319,-0.854241,-2.058141,11.36282,-0.204689,0.7622,0.447757,42.802879,4.091315,6.720654,0.323903,0.225712,-0.142924,38.510494,4.632043,-18.603804,23.99478,-15.182969,6.816628,6.107999,-0.736502,-11.998171
6,108_P_T2_sh_A_p2d_3,lat,0.409601,0.163632,0.017342,-9.302865,5.792224,5.296229,0.246191,-0.039044,0.072723,42.861214,-6.396342,6.539162,-0.02181,-0.038152,0.045169,31.968592,-5.742568,-8.207605,23.519768,-3.181239,-8.440989,2.281751,-3.075016,-15.67478
6,108_P_T2_sh_A_p2d_3,med,0.350442,-0.001048,0.032123,-4.373525,-4.355065,9.919122,0.111242,0.844851,0.450164,41.652699,9.366015,-0.688076,0.001895,0.25074,-0.112821,30.264627,2.332965,-19.146574,22.75515,-9.001781,9.282412,5.961278,6.635467,-7.152441
6,108_P_T2_sh_A_p2d_4,lat,0.382098,0.208342,0.031408,-5.920232,11.231845,8.777351,0.312216,-0.420486,-0.095492,38.245773,-13.134295,2.751899,-0.019367,-0.075192,0.097858,35.724392,-4.00924,-8.754698,18.137352,-1.808832,-9.333402,6.612144,-5.080563,-6.225799
6,108_P_T2_sh_A_p2d_4,med,0.44191,-0.029212,0.033736,-0.501773,1.067591,14.337914,0.384297,0.955561,0.496973,40.674679,5.268642,4.151645,-0.032728,0.222736,-0.142797,40.709827,0.608418,-11.483831,18.305342,-12.447548,-1.057623,10.284681,-1.528204,-14.333459
6,108_P_T2_sh_A_p2d_5,lat,0.409751,0.256561,0.029417,-7.240708,12.629129,10.780302,0.4435,-0.459846,-0.069805,35.763245,-12.310763,4.148561,-0.132273,-0.056707,0.080364,34.709736,-3.247895,-10.309048,16.800299,0.641758,-3.569005,6.979533,-8.063406,-6.137257
6,108_P_T2_sh_A_p2d_5,med,0.276582,-0.051948,0.029402,-0.096491,-0.599292,11.266609,0.366886,1.490404,0.600363,37.694649,12.339584,2.805654,-0.090689,0.376122,-0.241274,37.440685,-1.653679,-9.402084,16.154924,-9.487614,2.915707,13.004332,7.05569,-13.7637
6,108_P_T2_sh_A_p2d_6,lat,0.497865,0.223222,0.016476,-4.40378,11.482269,8.171296,0.469983,-0.272857,-0.006585,36.470226,-6.054101,5.084031,-0.210512,-0.070306,0.1089,35.635742,-7.540733,-6.032582,16.013514,1.139802,-12.263938,6.717967,-8.169881,-3.130132
6,108_P_T2_sh_A_p2d_6,med,0.376184,-0.005844,0.046363,-2.798328,1.647181,13.810976,0.16722,1.277409,0.404421,32.971363,10.634715,3.493119,0.015277,0.388812,-0.224576,36.278046,-2.696781,-8.491265,15.031565,-10.733416,1.923203,6.869652,4.605817,-18.262829
6,108_P_T2_sh_A_p2d_7,lat,0.449929,0.220001,0.039106,-0.174232,9.372292,7.182276,0.383367,-0.384524,-0.001707,35.394176,-7.991193,8.258145,-0.085533,-0.085796,0.124132,39.805233,-5.439634,-12.611871,13.956675,-0.939989,-4.920987,10.897116,-4.247105,-3.76737
6,108_P_T2_sh_A_p2d_7,med,0.302855,-0.040186,0.023615,-0.866211,-2.51112,9.554708,0.199396,1.279485,0.519315,36.433159,11.210991,1.682004,-0.162414,0.363892,-0.225436,34.902615,0.01862,-13.074274,20.421551,-8.303989,-4.058933,11.874485,2.371557,-12.522952
7,108_P_T2_sh_A_p2d_1,lat,0.446441,0.121422,-0.004995,-4.87083,6.581245,5.660935,0.143661,-0.096093,0.092065,44.479324,-10.833024,6.29861,0.106596,-0.164056,0.093806,35.439034,-10.094596,-4.418321,21.572607,-11.729068,-15.83153,5.99045,2.581836,-4.208673
7,108_P_T2_sh_A_p2d_1,med,0.404963,-0.027761,0.024202,-2.800369,-2.669456,11.487442,0.208612,0.637139,0.396419,42.153694,5.197712,4.269229,0.101319,0.175912,-0.084954,34.984989,0.80095,-16.306021,23.371569,-15.040322,5.18015,7.329368,3.021759,-11.479161
7,108_P_T2_sh_A_p2d_2,lat,0.435407,0.202533,0.05994,-3.279599,3.100227,7.462509,0.228151,-0.399686,-0.16456,40.72802,-6.992244,4.514514,0.057204,-0.034371,0.079078,35.255249,-4.543741,-9.788803,19.53866,-4.510978,-6.399586,8.045204,2.848825,-9.008958
7,108_P_T2_sh_A_p2d_2,med,0.574021,-0.028147,-0.004215,0.086579,-2.47332,11.434664,-0.194688,0.757286,0.451234,42.91291,3.879769,7.002757,0.339378,0.230426,-0.142786,38.600567,4.80293,-18.704664,24.179914,-15.362063,6.926263,5.907513,-0.693175,-12.025336
7,108_P_T2_sh_A_p2d_3,lat,0.471479,0.187791,0.02389,-8.610755,6.255939,5.498445,0.278494,-0.002136,0.101288,43.001259,-6.400352,6.532536,-0.021269,-0.020491,0.03976,32.089699,-5.503672,-8.527344,23.740946,-3.093352,-8.365123,2.006279,-3.128995,-15.733259
