Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,181_P_T2_sh_A_p2d_9,lat,0.220617,0.08332,0.042772,4.472007,6.104278,0.96574,0.622378,-0.62473,-0.146126,44.033669,-1.149957,15.974978,-0.362213,-0.233225,0.238568,37.092361,-1.047809,-20.741665,23.273033,1.106112,-7.521949,13.933647,-0.171104,4.189804
2,181_P_T2_sh_A_p2d_9,med,0.236945,0.02282,0.046576,0.071062,12.017712,10.272674,0.449054,0.818841,0.265746,44.153797,3.010572,6.82498,0.029093,0.276065,-0.211114,44.535278,7.238593,-13.810231,22.47159,-13.173432,-1.664041,11.934087,3.123354,4.128146
3,181_P_T2_sh_A_p2d_1,lat,0.298593,0.124026,0.06887,0.331908,7.860081,4.926987,0.580067,-0.455904,-0.153827,43.777725,-1.588372,13.194974,-0.325553,-0.091348,0.138801,39.910439,1.195884,-17.83045,20.432644,-1.510024,-12.048512,15.849887,-2.952235,4.812921
3,181_P_T2_sh_A_p2d_1,med,0.245046,0.035057,0.035404,-4.76536,11.102066,11.378362,0.449619,0.687756,0.141853,32.953457,1.423047,7.037323,0.034212,0.267156,-0.133788,34.117588,4.950958,-15.689657,17.296387,-14.102463,-2.920598,13.177188,0.955916,6.313892
3,181_P_T2_sh_A_p2d_2,lat,0.275998,0.085813,0.038099,-1.84095,6.687057,5.753127,0.629189,-0.232545,-0.014014,40.407341,1.62774,14.085236,0.076156,-0.06021,0.105308,44.33075,1.725484,-15.32408,18.42543,2.137659,-6.873061,14.116297,-1.258347,1.364298
3,181_P_T2_sh_A_p2d_2,med,0.313759,-0.00014,0.005004,-2.087059,8.990481,10.233682,0.38242,0.498274,0.056549,32.657078,3.652905,4.556797,0.057455,0.172446,-0.110034,34.871483,5.309219,-16.902782,17.440016,-10.340174,-2.67501,9.614879,1.915593,3.34401
3,181_P_T2_sh_A_p2d_3,lat,0.285317,0.100665,0.060661,0.289825,7.198068,6.056565,0.36969,-0.379726,-0.138712,39.225208,-2.795996,8.909603,-0.031887,-0.024628,0.08929,40.654114,-1.503727,-10.789384,17.822643,-1.877468,-8.236287,15.55666,0.417027,1.636809
3,181_P_T2_sh_A_p2d_3,med,0.181738,-0.011843,0.014212,-1.480574,8.03156,10.251269,0.340497,0.703799,0.14601,33.522381,3.960451,4.225213,-0.18843,0.22558,-0.144864,31.085526,6.832156,-21.162018,18.302723,-13.802248,1.677355,12.407087,4.11071,1.88153
3,181_P_T2_sh_A_p2d_4,lat,0.230435,0.091953,0.051311,-3.143483,5.309043,3.424545,0.410991,-0.322639,-0.082325,41.479225,-2.435062,13.52085,-0.140811,-0.000857,0.052625,36.987274,2.596204,-17.390043,21.381512,0.429326,-8.89646,15.693431,-2.169577,2.416045
3,181_P_T2_sh_A_p2d_4,med,0.225806,-0.038437,-0.031912,-1.518917,3.468992,5.26845,0.268399,0.269674,0.084698,41.676926,2.235973,5.945148,-0.147371,-0.015533,-0.051712,38.013557,6.200444,-18.145565,21.08987,-13.707403,0.268684,15.073173,1.997079,1.266691
3,181_P_T2_sh_A_p2d_5,lat,0.172106,0.069825,0.007613,-0.035526,8.900668,4.779317,0.771887,-0.391304,-0.024676,39.50367,-5.939837,12.896798,-0.247664,-0.119558,0.091209,46.602516,5.390687,-16.702705,15.217514,1.651348,-5.976735,16.8657,-3.071361,8.023664
3,181_P_T2_sh_A_p2d_5,med,0.339605,0.021525,0.12238,8.052332,8.93457,12.487866,1.195376,0.883084,-0.032644,46.617172,2.744579,8.807605,-0.318373,0.448687,-0.414626,41.833038,20.484756,-20.877182,21.173958,-7.354939,4.262838,15.907532,1.70143,6.768615
3,181_P_T2_sh_A_p2d_6,lat,0.286091,0.13929,0.065088,-7.088614,10.303432,9.349208,0.509689,-0.157063,-0.080357,34.858227,-3.38398,8.486191,0.012515,0.072429,0.01599,35.93573,-0.228208,-13.065934,16.014744,1.201768,-7.766271,16.020153,-3.20752,1.740292
3,181_P_T2_sh_A_p2d_6,med,0.340997,0.048824,0.069694,0.469445,6.837953,10.661635,0.554563,1.032634,0.164744,36.319405,5.596459,2.7956,-0.037578,0.372049,-0.201146,36.092598,6.556682,-15.180847,20.562126,-11.892198,-3.55118,10.539478,2.934042,2.129962
3,181_P_T2_sh_A_p2d_7,lat,0.12215,0.025728,0.008147,-5.524684,3.592872,1.608809,0.531138,-0.630081,-0.123693,38.559742,-4.522013,9.103733,-0.160004,-0.202955,0.148476,35.089298,0.732625,-21.476543,20.864452,1.332883,-4.172306,9.729856,2.051435,4.637595
3,181_P_T2_sh_A_p2d_7,med,0.346079,-0.022651,0.019039,2.49851,4.564413,7.178486,0.504662,0.835066,0.204725,37.773335,2.147675,2.582958,-0.082725,0.240115,-0.173613,38.831596,5.617543,-13.755116,18.599781,-13.57571,-0.596374,11.269955,5.270936,3.562456
3,181_P_T2_sh_A_p2d_8,lat,0.17927,0.042595,0.022424,-2.794111,3.4504,0.109083,0.424097,-0.430095,-0.030802,42.09663,-2.666138,14.423654,-0.120628,-0.169021,0.152049,36.262085,-1.083534,-21.911093,24.507633,-0.56853,-2.318044,9.763565,1.917467,-0.42358
3,181_P_T2_sh_A_p2d_8,med,0.223033,-0.021088,0.009468,-0.576907,12.059336,10.762628,0.490069,0.503428,0.084013,38.549835,1.029855,5.071914,-0.172266,0.170596,-0.145067,38.839874,5.571134,-12.255198,20.283348,-14.769594,3.081623,9.623035,4.626697,2.690665
3,181_P_T2_sh_A_p2d_9,lat,0.266824,0.097512,0.049575,4.566123,6.588701,1.109769,0.609831,-0.605587,-0.132959,43.907658,-1.366209,16.269289,-0.348062,-0.214561,0.228994,36.949463,-0.858363,-20.431911,23.266367,1.131031,-7.487358,13.907938,-0.246742,4.223264
3,181_P_T2_sh_A_p2d_9,med,0.303733,0.017904,0.050257,0.621212,10.814638,10.260006,0.428306,0.846208,0.27557,43.841995,2.996816,6.862872,0.065844,0.292461,-0.214552,44.454243,7.074079,-13.651779,22.338596,-13.313912,-1.546147,11.993653,3.143481,4.005159
4,181_P_T2_sh_A_p2d_1,lat,0.356822,0.141343,0.077246,0.608519,8.334039,5.408161,0.604339,-0.456794,-0.155404,43.841919,-1.689167,13.442366,-0.309373,-0.079275,0.135534,40.001492,1.329458,-17.844267,20.523026,-1.479406,-12.037839,15.769356,-3.01907,4.83037
4,181_P_T2_sh_A_p2d_1,med,0.305305,0.032492,0.035468,-4.016713,10.061913,11.356504,0.438401,0.681168,0.132581,32.674404,1.36336,6.504246,0.060346,0.264816,-0.130528,34.197292,4.615922,-15.162646,17.127686,-14.204693,-2.776257,13.242318,0.959615,6.279793
4,181_P_T2_sh_A_p2d_2,lat,0.326886,0.102988,0.04736,-1.605847,7.065235,6.005865,0.612917,-0.20173,-0.010242,40.305447,1.571257,13.931114,0.108629,-0.035427,0.093534,44.355911,1.676855,-15.01769,18.383215,2.22239,-6.879914,14.139094,-1.329727,1.347319
4,181_P_T2_sh_A_p2d_2,med,0.37704,-0.004123,0.004231,-1.312138,8.080699,10.238151,0.38539,0.509393,0.055352,32.542236,3.593211,4.319497,0.087525,0.176812,-0.111605,35.026157,5.250618,-16.805223,17.352217,-10.417089,-2.629618,9.645276,1.91689,3.309589
4,181_P_T2_sh_A_p2d_3,lat,0.389812,0.131393,0.077389,0.940714,7.937183,6.552156,0.337188,-0.294996,-0.124795,39.06028,-2.869637,8.724777,-0.007305,0.025192,0.066295,40.652702,-1.734919,-9.995959,17.922813,-1.773899,-8.076525,15.386748,0.254277,1.57873
4,181_P_T2_sh_A_p2d_3,med,0.227953,-0.020371,0.012977,-0.937109,7.039195,10.009122,0.327864,0.733622,0.157664,33.46225,4.068376,4.267561,-0.166166,0.231046,-0.144887,31.024323,6.742847,-21.109856,18.379408,-13.868635,1.616393,12.27871,4.172774,1.923044
4,181_P_T2_sh_A_p2d_4,lat,0.285972,0.111845,0.061685,-2.863694,5.89117,3.893347,0.438679,-0.276636,-0.069868,41.347225,-2.457713,13.264404,-0.131617,0.02615,0.043806,37.071415,2.395165,-16.964355,21.314857,0.525634,-8.880882,15.767672,-2.289996,2.46765
4,181_P_T2_sh_A_p2d_4,med,0.29012,-0.050311,-0.038022,-0.781967,2.740544,5.028585,0.250274,0.286127,0.09489,41.50919,2.165758,5.842212,-0.113044,-0.019496,-0.049768,38.18095,6.105996,-17.854979,20.980688,-13.827686,0.387431,15.09244,2.025432,1.17941
4,181_P_T2_sh_A_p2d_5,lat,0.207325,0.084769,0.010978,0.059494,9.140821,5.097229,0.776971,-0.354138,-0.016149,39.28294,-5.865581,13.002626,-0.229526,-0.106428,0.079494,46.320892,5.273051,-16.664925,15.247486,1.711692,-5.921951,16.787855,-3.170493,8.016994
4,181_P_T2_sh_A_p2d_5,med,0.397248,0.01387,0.130857,8.400121,7.927284,12.521562,1.222227,0.904754,-0.034887,46.449898,2.740386,8.550355,-0.308325,0.467986,-0.415034,41.880253,20.204903,-20.567724,21.099543,-7.448377,4.276253,15.92605,1.761681,6.723663
4,181_P_T2_sh_A_p2d_6,lat,0.355378,0.171706,0.079625,-6.583345,10.704618,9.857441,0.496846,-0.087209,-0.077615,34.484016,-3.548854,7.658406,0.03516,0.106016,0.006609,35.935619,-0.662955,-12.136865,15.827,1.273038,-7.692649,16.150839,-3.306688,1.716309
4,181_P_T2_sh_A_p2d_6,med,0.398067,0.043695,0.07211,1.078017,5.926932,10.722751,0.54796,1.039771,0.167587,36.084328,5.662705,2.842761,-0.021493,0.375157,-0.197724,35.991833,6.348157,-15.100349,20.50655,-11.983503,-3.529567,10.547535,2.985124,2.074857
4,181_P_T2_sh_A_p2d_7,lat,0.157007,0.036282,0.012818,-5.421003,3.853138,1.697145,0.478637,-0.568372,-0.101347,38.212994,-4.565919,9.167722,-0.127803,-0.173786,0.135549,34.917431,0.610834,-20.67572,20.780907,1.400971,-4.108816,9.737501,1.947222,4.643912
4,181_P_T2_sh_A_p2d_7,med,0.4154,-0.032729,0.020415,3.101075,3.810382,7.068878,0.479813,0.879624,0.225284,37.610989,2.163557,3.00864,-0.043483,0.257033,-0.179328,38.77504,5.721328,-13.920146,18.561316,-13.69991,-0.524763,11.279159,5.305009,3.442815
4,181_P_T2_sh_A_p2d_8,lat,0.218112,0.052536,0.026745,-2.570758,3.886472,0.256162,0.414418,-0.385584,-0.014376,42.034096,-2.825117,14.567824,-0.106755,-0.141728,0.138727,36.417976,-0.979527,-21.285246,24.452766,-0.534767,-2.330742,9.775024,1.827886,-0.359498
4,181_P_T2_sh_A_p2d_8,med,0.270551,-0.029425,0.009565,-0.056266,10.940387,10.550554,0.495811,0.547392,0.101071,38.567528,1.040126,5.12658,-0.13575,0.181958,-0.150467,38.941078,5.601013,-12.339291,20.329441,-14.882422,3.059057,9.529028,4.697369,2.67618
4,181_P_T2_sh_A_p2d_9,lat,0.317327,0.112047,0.056071,4.70016,7.088536,1.262528,0.60654,-0.585653,-0.119925,43.782688,-1.57631,16.560375,-0.337589,-0.196153,0.21918,36.829914,-0.655813,-20.122515,23.253622,1.158309,-7.452565,13.886474,-0.323589,4.257476
4,181_P_T2_sh_A_p2d_9,med,0.378926,0.0105,0.053797,1.301675,9.545581,10.212998,0.406799,0.871901,0.284322,43.526039,2.961675,6.863483,0.098572,0.307193,-0.217282,44.397694,6.905695,-13.439152,22.198366,-13.455695,-1.414493,12.055943,3.159285,3.877125
5,181_P_T2_sh_A_p2d_1,lat,0.419295,0.15873,0.085607,0.96117,8.811207,5.851627,0.635454,-0.440875,-0.150953,43.921749,-1.777448,13.693623,-0.294546,-0.062171,0.128133,40.149288,1.478324,-17.787115,20.614643,-1.447078,-12.027536,15.689264,-3.08742,4.850254
5,181_P_T2_sh_A_p2d_1,med,0.371096,0.028434,0.035312,-3.166811,8.991675,11.331887,0.421806,0.67351,0.122405,32.393108,1.29897,5.941634,0.085801,0.261962,-0.127416,34.263523,4.269379,-14.617852,16.968649,-14.309536,-2.621928,13.295044,0.963313,6.239148
5,181_P_T2_sh_A_p2d_2,lat,0.382713,0.121626,0.057533,-1.314305,7.446898,6.255048,0.597219,-0.167418,-0.006679,40.2033,1.507496,13.748779,0.138924,-0.008473,0.080538,44.37891,1.626805,-14.694866,18.35047,2.308709,-6.879969,14.151358,-1.404215,1.324108
5,181_P_T2_sh_A_p2d_2,med,0.444584,-0.008676,0.003667,-0.46121,7.166642,10.220029,0.384444,0.520008,0.054601,32.424076,3.528752,4.06462,0.116417,0.181052,-0.112812,35.182663,5.181211,-16.670004,17.268097,-10.494467,-2.576787,9.671173,1.916242,3.271413
5,181_P_T2_sh_A_p2d_3,lat,0.504213,0.163149,0.095054,1.731886,8.675172,6.956512,0.321295,-0.182672,-0.101451,38.933887,-2.943901,8.596705,0.006282,0.08201,0.038312,40.714428,-1.898267,-9.19702,18.052687,-1.67809,-7.905839,15.190999,0.095648,1.507755
5,181_P_T2_sh_A_p2d_3,med,0.279857,-0.030025,0.012041,-0.325456,6.019718,9.761065,0.320237,0.76342,0.169209,33.397438,4.165123,4.283536,-0.145083,0.235068,-0.144014,30.980982,6.644787,-21.032658,18.451612,-13.935901,1.557442,12.153039,4.233143,1.964199
5,181_P_T2_sh_A_p2d_4,lat,0.3468,0.132608,0.072331,-2.521086,6.490862,4.36951,0.468008,-0.220816,-0.055496,41.211151,-2.48077,12.963975,-0.122952,0.055327,0.033278,37.161583,2.18207,-16.487299,21.247402,0.622998,-8.860884,15.843223,-2.411783,2.512341
5,181_P_T2_sh_A_p2d_4,med,0.361469,-0.063411,-0.043974,0.047325,2.01935,4.758631,0.237931,0.306227,0.106808,41.353642,2.083647,5.731666,-0.079541,-0.023627,-0.047385,38.391529,6.020134,-17.532181,20.872005,-13.948744,0.508019,15.111308,2.052858,1.091545
5,181_P_T2_sh_A_p2d_5,lat,0.246823,0.101025,0.014587,0.220479,9.427301,5.414631,0.769696,-0.32017,-0.009245,39.06535,-5.790009,13.096207,-0.204677,-0.093326,0.069324,46.074425,5.146101,-16.60301,15.280609,1.7691,-5.867851,16.706287,-3.266299,8.008507
5,181_P_T2_sh_A_p2d_5,med,0.459785,0.004239,0.139507,8.804446,6.89619,12.522452,1.245162,0.930149,-0.03481,46.271252,2.739464,8.279694,-0.297134,0.488047,-0.41529,41.923244,19.899755,-20.216963,21.022253,-7.543119,4.294175,15.943767,1.819748,6.676538
5,181_P_T2_sh_A_p2d_6,lat,0.427484,0.20434,0.094413,-5.950675,11.15018,10.33547,0.481081,-0.011389,-0.075453,34.12038,-3.710026,6.876297,0.059679,0.142876,-0.00514,35.922337,-1.064905,-11.217682,15.670153,1.338029,-7.605516,16.251795,-3.40241,1.677765
5,181_P_T2_sh_A_p2d_6,med,0.458689,0.036671,0.074336,1.75061,5.00611,10.764867,0.53929,1.044601,0.169414,35.845398,5.719168,2.894058,-0.007061,0.378376,-0.194805,35.890591,6.146424,-14.99113,20.452984,-12.078198,-3.499212,10.552161,3.035556,2.012971
5,181_P_T2_sh_A_p2d_7,lat,0.197842,0.048199,0.017684,-5.206277,4.161795,1.768387,0.428186,-0.503971,-0.079579,37.855339,-4.601478,9.20083,-0.098062,-0.143653,0.122314,34.775692,0.500143,-19.853706,20.688709,1.47415,-4.045331,9.752744,1.839441,4.651196
5,181_P_T2_sh_A_p2d_7,med,0.490646,-0.044084,0.022225,3.781585,3.040332,6.943076,0.458912,0.920657,0.24501,37.454296,2.163438,3.418148,-0.007537,0.27243,-0.183774,38.751041,5.831076,-14.067823,18.523075,-13.822991,-0.445971,11.285858,5.334885,3.321716
5,181_P_T2_sh_A_p2d_8,lat,0.261154,0.063137,0.030886,-2.293615,4.36303,0.403338,0.40907,-0.33982,0.001424,41.949863,-2.987367,14.675681,-0.096377,-0.114048,0.124735,36.577003,-0.872025,-20.631508,24.380867,-0.496007,-2.339317,9.801895,1.732995,-0.298094
5,181_P_T2_sh_A_p2d_8,med,0.323358,-0.03867,0.009816,0.532082,9.778941,10.319954,0.506971,0.593795,0.119561,38.583824,1.043035,5.168026,-0.100551,0.192609,-0.155208,39.065891,5.623722,-12.414777,20.36945,-14.9973,3.04254,9.438184,4.768042,2.658056
5,181_P_T2_sh_A_p2d_9,lat,0.37264,0.126865,0.062199,4.880843,7.601841,1.423549,0.61406,-0.563888,-0.106764,43.659355,-1.778704,16.845913,-0.331476,-0.177804,0.208909,36.737839,-0.438831,-19.812723,23.233799,1.188562,-7.41753,13.870026,-0.402035,4.292585
5,181_P_T2_sh_A_p2d_9,med,0.460693,0.000654,0.057168,2.094747,8.233747,10.129359,0.388303,0.895209,0.291655,43.212006,2.908712,6.832601,0.125312,0.319431,-0.218886,44.365612,6.735456,-13.180771,22.054646,-13.598237,-1.271637,12.11835,3.171254,3.745476
