Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
3,1122_F_P_sh_A_p2d_5,med,0.13234,-0.03835,-0.007791,-2.483844,7.228448,7.519649,0.46731,0.632484,0.050433,43.778839,0.292047,5.361923,-0.223649,0.183122,-0.155784,33.051647,7.162006,-14.026393,26.789837,-12.045465,-0.509573,11.489054,5.142672,2.070323
3,1122_F_P_sh_A_p2d_6,lat,0.143458,0.048528,0.016701,-7.289068,0.739769,0.295835,0.695089,-0.097214,0.059007,47.119251,-3.54301,12.358044,-0.155588,-0.084034,0.088121,33.082054,-7.347403,-12.164716,30.546455,-1.436431,-7.123763,13.499752,-6.688456,7.155725
3,1122_F_P_sh_A_p2d_6,med,0.197207,-0.052071,-0.012405,-0.660177,4.833322,5.104204,0.474352,0.948645,0.171028,46.637524,4.437815,4.190028,-0.12444,0.233125,-0.185293,35.153954,6.409402,-14.656985,28.659197,-10.9188,0.592039,13.177344,3.061604,4.215505
3,1122_F_P_sh_A_p2d_7,lat,0.174849,0.065993,0.026261,-2.828612,2.398039,0.580004,0.588098,-0.060814,0.066396,48.749084,-0.971593,18.276047,-0.125784,-0.075767,0.101668,39.415119,-6.971486,-14.793,29.50491,-2.177752,-8.079473,11.010094,-1.685609,-1.012681
3,1122_F_P_sh_A_p2d_7,med,0.156359,-0.020122,0.000679,-1.538015,8.71299,9.963308,0.540401,0.742296,0.090777,42.297344,1.791095,7.970706,-0.220176,0.184877,-0.153954,34.505272,5.283717,-15.077535,24.480013,-13.279831,0.161974,12.79904,3.831707,-0.380093
3,1122_F_P_sh_A_p2d_8,lat,0.176668,0.058466,0.018248,-1.734023,3.071784,-0.47014,0.543037,-0.222202,0.011435,48.574345,-1.788335,17.282976,-0.093066,-0.101794,0.10025,36.09565,-4.611899,-18.61516,31.93124,-1.807029,-5.582968,11.592691,-3.776966,6.582054
3,1122_F_P_sh_A_p2d_8,med,0.175802,-0.045874,-0.006433,-2.87543,7.667818,8.248327,0.442272,0.917257,0.284311,46.525608,3.785484,12.838412,-0.241819,0.11576,-0.091207,29.555904,4.23912,-19.247276,31.211538,-14.229984,-2.480253,11.735746,3.590239,2.669426
4,1122_F_P_sh_A_p2d_1,lat,0.171156,0.045729,0.007521,-3.112589,0.730721,0.073602,0.567023,-0.348727,-0.01147,48.461185,-4.327169,12.309964,-0.156753,-0.167522,0.136865,35.406414,-5.218276,-17.784227,29.793829,-3.968218,-6.438367,14.829906,-3.755998,4.059417
4,1122_F_P_sh_A_p2d_1,med,0.198952,-0.01947,0.003036,-5.634444,11.558584,8.682875,0.357953,1.034398,0.198926,41.249847,5.879389,8.316416,-0.040483,0.191346,-0.112903,30.248461,1.395409,-16.383196,25.086637,-11.308485,-0.744325,13.986686,1.775827,0.177164
4,1122_F_P_sh_A_p2d_2,lat,0.147063,0.047574,0.014815,-5.946617,-2.450333,0.627771,0.55161,-0.089029,0.061907,45.367664,-3.04583,11.711388,-0.15355,-0.069465,0.080068,32.744831,-7.505028,-13.64556,28.683878,-1.192336,-6.696397,14.06153,-2.746516,2.436773
4,1122_F_P_sh_A_p2d_2,med,0.155222,-0.040284,0.000309,0.841879,5.717435,6.36974,0.461624,0.938463,0.168693,48.337311,7.562889,6.432427,-0.205026,0.25481,-0.197086,33.375526,7.496556,-17.859724,30.395542,-8.268572,-3.393026,12.516513,6.185189,1.101066
4,1122_F_P_sh_A_p2d_3,lat,0.148308,0.062752,0.00999,-6.490671,1.040745,2.727086,0.618717,-0.250998,0.038257,44.416321,-4.403872,12.460963,-0.143534,-0.142814,0.113816,32.402283,-10.406732,-14.59496,26.407139,-3.834075,-9.401423,14.859511,-0.667194,-2.78758
4,1122_F_P_sh_A_p2d_3,med,0.182202,-0.016833,-0.008713,-6.950623,9.315111,11.164378,0.324719,0.907684,0.086835,37.712841,3.025084,9.480036,-0.04908,0.24381,-0.173329,32.705124,7.733934,-20.58617,21.813568,-12.333993,1.925279,11.012347,6.475733,-6.727489
4,1122_F_P_sh_A_p2d_4,lat,0.195358,0.059293,0.024867,-1.914252,-1.204795,-0.066224,0.508962,-0.274027,-0.012029,43.624897,-2.861265,10.593965,-0.173489,-0.125249,0.105977,31.953852,-3.098329,-19.316549,29.484652,0.302771,0.233919,12.214415,-4.393461,5.061951
4,1122_F_P_sh_A_p2d_4,med,0.12743,-0.038947,-0.002634,-2.776316,5.858281,8.713428,0.448516,0.666864,0.06103,42.246067,4.219618,6.019015,-0.18555,0.14701,-0.11762,30.870148,6.205634,-18.179964,25.356102,-9.278756,-1.06531,12.759202,4.6582,1.81232
4,1122_F_P_sh_A_p2d_5,lat,0.170157,0.059785,0.018634,2.173817,5.62247,-0.498204,0.649205,-0.074856,0.07327,45.868626,-0.798966,12.755207,-0.180211,-0.100701,0.109377,34.193596,-7.339278,-15.673929,29.76067,-0.454709,-3.489817,13.248013,-0.10309,6.548819
4,1122_F_P_sh_A_p2d_5,med,0.165472,-0.047014,-0.011416,-2.11973,6.35263,7.453471,0.465936,0.647795,0.057521,43.630512,0.387331,5.255951,-0.205068,0.181281,-0.154196,32.891727,7.029328,-14.241224,26.762655,-12.135946,-0.399372,11.455759,5.188572,1.969814
4,1122_F_P_sh_A_p2d_6,lat,0.172797,0.058534,0.01909,-7.124205,1.488985,0.315157,0.699607,-0.061218,0.073715,47.034477,-3.471195,12.348955,-0.142583,-0.073252,0.083595,33.235668,-7.432648,-11.779243,30.489157,-1.343604,-7.100993,13.5348,-6.785907,7.200196
4,1122_F_P_sh_A_p2d_6,med,0.233109,-0.05969,-0.01475,-0.303006,4.181518,5.183399,0.479686,0.972935,0.180042,46.487179,4.572091,4.260503,-0.106133,0.235129,-0.186105,35.05751,6.268675,-14.872431,28.612936,-10.99314,0.667081,13.165066,3.094838,4.147716
4,1122_F_P_sh_A_p2d_7,lat,0.206122,0.077145,0.029364,-2.650882,3.248907,0.728311,0.600268,-0.034103,0.079208,48.614281,-1.042601,18.206705,-0.116239,-0.067515,0.097313,39.424454,-7.016065,-14.415436,29.434107,-2.102889,-8.018322,11.059709,-1.817802,-1.012526
4,1122_F_P_sh_A_p2d_7,med,0.187032,-0.02466,-0.000306,-1.261318,8.062582,10.175079,0.547322,0.764356,0.096394,42.151127,1.87255,8.007645,-0.203234,0.19027,-0.157108,34.370773,5.221903,-15.407071,24.443832,-13.332782,0.303673,12.776294,3.840266,-0.465674
4,1122_F_P_sh_A_p2d_8,lat,0.210232,0.070235,0.021481,-1.624436,3.790583,-0.161357,0.551663,-0.199154,0.022065,48.520836,-1.84917,17.357899,-0.083267,-0.089581,0.093457,36.115871,-4.581093,-18.42827,31.921299,-1.743032,-5.516839,11.615015,-3.901555,6.596704
4,1122_F_P_sh_A_p2d_8,med,0.210258,-0.053369,-0.007136,-2.543385,6.708545,8.428113,0.439559,0.947225,0.297101,46.377186,3.914609,12.869145,-0.226899,0.122362,-0.094677,29.530586,4.137068,-19.61891,31.139748,-14.315374,-2.412108,11.758957,3.631481,2.5675
5,1122_F_P_sh_A_p2d_1,lat,0.204354,0.056358,0.010671,-3.017724,1.23329,0.302827,0.58288,-0.324734,0.000108,48.432259,-4.305394,12.447879,-0.147515,-0.155057,0.130916,35.495384,-5.169878,-17.587591,29.785633,-3.884187,-6.390772,14.83265,-3.888574,4.085167
5,1122_F_P_sh_A_p2d_1,med,0.251844,-0.025078,0.002393,-5.042473,10.646446,8.795599,0.357749,1.077041,0.212753,41.135178,5.986596,8.478827,-0.015608,0.198254,-0.118164,30.290825,1.343574,-16.826498,25.007315,-11.402767,-0.571996,14.005543,1.78273,0.041046
5,1122_F_P_sh_A_p2d_2,lat,0.175301,0.056675,0.017311,-5.799171,-1.77464,0.601761,0.54979,-0.048923,0.0737,45.304783,-3.032988,11.760227,-0.140143,-0.056191,0.073581,32.829979,-7.505644,-13.2498,28.669291,-1.110181,-6.653905,14.069983,-2.847149,2.429256
5,1122_F_P_sh_A_p2d_2,med,0.184643,-0.047024,-0.001319,1.093607,5.012328,6.523688,0.468551,0.949676,0.173921,48.241936,7.615342,6.505232,-0.193181,0.25568,-0.197097,33.255745,7.395545,-18.206646,30.391562,-8.372068,-3.316028,12.507012,6.242966,0.984673
5,1122_F_P_sh_A_p2d_3,lat,0.175161,0.07123,0.010881,-6.265443,1.732151,2.728466,0.619121,-0.21595,0.05039,44.378471,-4.392794,12.493401,-0.132332,-0.134993,0.108746,32.523514,-10.40996,-14.145513,26.38448,-3.768704,-9.394723,14.831181,-0.747498,-2.77448
5,1122_F_P_sh_A_p2d_3,med,0.232212,-0.020527,-0.010609,-6.399601,8.308728,11.55127,0.322641,0.929832,0.089275,37.445045,3.046349,9.512576,-0.027293,0.253297,-0.17878,32.467991,7.71595,-21.243788,21.71055,-12.413763,2.193438,11.043163,6.502465,-6.868935
5,1122_F_P_sh_A_p2d_4,lat,0.230547,0.069314,0.028776,-1.694872,-0.523467,0.124771,0.535223,-0.24536,-0.000228,43.614292,-2.838544,10.691153,-0.16993,-0.111915,0.101883,32.056141,-3.042738,-19.06308,29.50322,0.401744,0.251378,12.20003,-4.538817,5.135901
5,1122_F_P_sh_A_p2d_4,med,0.159228,-0.046235,-0.004421,-2.333184,5.061408,8.722584,0.443623,0.699053,0.074839,42.179867,4.320082,6.034619,-0.159441,0.150219,-0.117646,30.91094,6.112205,-18.447016,25.314018,-9.383471,-0.966126,12.764432,4.688202,1.695112
5,1122_F_P_sh_A_p2d_5,lat,0.199769,0.069612,0.021023,2.30632,6.419725,-0.214946,0.664304,-0.043865,0.084772,45.866245,-0.778516,12.802062,-0.174076,-0.092942,0.105463,34.238567,-7.373553,-15.480519,29.771631,-0.37156,-3.465989,13.251855,-0.236014,6.560539
5,1122_F_P_sh_A_p2d_5,med,0.203199,-0.056163,-0.01522,-1.687629,5.487772,7.366559,0.462333,0.659774,0.065113,43.483978,0.48979,5.157708,-0.185258,0.177015,-0.151324,32.75856,6.889861,-14.468868,26.734663,-12.226575,-0.286861,11.423192,5.233229,1.869375
5,1122_F_P_sh_A_p2d_6,lat,0.205572,0.069321,0.021608,-6.892477,2.299782,0.328183,0.703837,-0.025518,0.088264,46.945816,-3.402962,12.347223,-0.129424,-0.062404,0.079,33.395103,-7.506305,-11.38664,30.430513,-1.252385,-7.075704,13.568745,-6.880731,7.243283
5,1122_F_P_sh_A_p2d_6,med,0.27274,-0.06752,-0.017108,0.106559,3.543567,5.254752,0.486799,0.993592,0.18842,46.336605,4.700652,4.334101,-0.088089,0.235163,-0.185902,34.978767,6.128796,-15.09376,28.564016,-11.06836,0.74536,13.15375,3.126919,4.079645
5,1122_F_P_sh_A_p2d_7,lat,0.240459,0.088893,0.032501,-2.41795,4.147515,0.862429,0.614923,-0.007011,0.09228,48.47644,-1.110797,18.141642,-0.106436,-0.059237,0.092901,39.442375,-7.050442,-14.025331,29.360538,-2.026927,-7.957112,11.110489,-1.948942,-1.010759
5,1122_F_P_sh_A_p2d_7,med,0.221196,-0.029518,-0.001369,-0.927384,7.409142,10.354814,0.553035,0.78461,0.10247,42.005222,1.954937,8.042963,-0.184752,0.1947,-0.159486,34.253387,5.156269,-15.722526,24.406019,-13.384548,0.445806,12.754981,3.847141,-0.549343
5,1122_F_P_sh_A_p2d_8,lat,0.247364,0.082834,0.024744,-1.458116,4.574741,0.139656,0.563642,-0.173338,0.034012,48.464577,-1.904984,17.428394,-0.074901,-0.077485,0.086777,36.151493,-4.546008,-18.229782,31.907873,-1.678185,-5.45143,11.640321,-4.024358,6.612245
5,1122_F_P_sh_A_p2d_8,med,0.24866,-0.061277,-0.007865,-2.140847,5.762616,8.578176,0.43813,0.972196,0.30891,46.232708,4.036582,12.902334,-0.211157,0.127196,-0.097169,29.531197,4.045521,-19.984632,31.065107,-14.399681,-2.341603,11.784088,3.670293,2.467094
6,1122_F_P_sh_A_p2d_1,lat,0.24086,0.067699,0.013973,-2.86869,1.793365,0.506729,0.601705,-0.299114,0.012732,48.403694,-4.279773,12.589784,-0.138901,-0.142507,0.125073,35.601807,-5.10971,-17.378603,29.774912,-3.798548,-6.344773,14.837146,-4.019604,4.111911
6,1122_F_P_sh_A_p2d_1,med,0.310468,-0.031279,0.001631,-4.376546,9.725518,8.873521,0.363621,1.113225,0.225274,41.026623,6.07625,8.651368,0.00575,0.20283,-0.122346,30.362326,1.318385,-17.247547,24.92741,-11.495968,-0.399388,14.024855,1.787246,-0.09216
6,1122_F_P_sh_A_p2d_2,lat,0.206286,0.066263,0.019936,-5.594584,-1.036634,0.567091,0.549644,-0.008015,0.08582,45.240788,-3.022288,11.810982,-0.1274,-0.042932,0.067194,32.926777,-7.496679,-12.84887,28.653898,-1.028001,-6.610331,14.077994,-2.946715,2.420871
6,1122_F_P_sh_A_p2d_2,med,0.217051,-0.054033,-0.002941,1.398359,4.321985,6.669242,0.476868,0.957919,0.178462,48.143894,7.662843,6.575718,-0.18097,0.255075,-0.196268,33.151554,7.29192,-18.546701,30.383783,-8.476643,-3.236932,12.5002,6.29957,0.867663
6,1122_F_P_sh_A_p2d_3,lat,0.204533,0.079864,0.011731,-5.985346,2.469913,2.695286,0.620664,-0.17961,0.063145,44.338192,-4.380305,12.530171,-0.121882,-0.126881,0.103635,32.656124,-10.402587,-13.67493,26.361361,-3.703457,-9.386864,14.801912,-0.82658,-2.761906
6,1122_F_P_sh_A_p2d_3,med,0.288119,-0.024308,-0.012596,-5.761977,7.331437,11.887672,0.323091,0.94585,0.09145,37.185158,3.060128,9.534341,-0.007367,0.259643,-0.182746,32.263611,7.699203,-21.852638,21.608284,-12.491334,2.460567,11.073997,6.52575,-7.006686
6,1122_F_P_sh_A_p2d_4,lat,0.26871,0.07982,0.032919,-1.422389,0.199981,0.288645,0.563947,-0.214349,0.012444,43.60397,-2.810782,10.794916,-0.167009,-0.09795,0.097519,32.171535,-2.976452,-18.797295,29.519859,0.501597,0.268228,12.187242,-4.682954,5.208923
6,1122_F_P_sh_A_p2d_4,med,0.195076,-0.053718,-0.006384,-1.8114,4.300215,8.678281,0.439119,0.725524,0.088549,42.113026,4.420816,6.056175,-0.132388,0.150296,-0.11588,30.982197,6.022773,-18.702579,25.266371,-9.485876,-0.864723,12.774708,4.714313,1.579568
6,1122_F_P_sh_A_p2d_5,lat,0.23204,0.079944,0.023403,2.481299,7.250748,0.055099,0.680896,-0.012719,0.096454,45.860855,-0.759764,12.851261,-0.168067,-0.085394,0.101541,34.291218,-7.39671,-15.281052,29.780214,-0.287674,-3.44065,13.256979,-0.368974,6.570687
