Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,141_P_T1_sh_A_p2d_6,lat,0.107697,0.011232,0.002554,-3.002721,-0.717335,-11.165532,0.232803,-0.402387,-0.176602,28.755135,-1.573238,5.770091,-0.023433,-0.110585,0.084771,34.427696,-4.569664,-13.850129,16.53941,-1.396721,-5.074813,-1.067869,1.909408,-6.753897
1,141_P_T1_sh_A_p2d_6,med,0.149419,-0.030369,-0.025465,-5.517576,-4.481364,0.923022,0.218406,0.78227,0.313936,28.812424,7.62764,0.820256,0.010325,0.155727,-0.132288,31.521715,-2.193,-11.07381,17.946316,-12.303798,-2.941333,-3.265886,4.59468,-5.917253
1,141_P_T1_sh_A_p2d_7,lat,0.118276,0.017522,0.01336,-0.324336,-3.435268,-9.874952,0.166363,-0.325965,-0.150875,26.070871,2.278056,8.420601,0.058279,-0.050707,0.042279,34.74041,-5.193673,-14.865002,15.729498,0.417233,-3.842405,-6.326264,0.453649,1.438355
1,141_P_T1_sh_A_p2d_7,med,0.124378,-0.007511,-0.001868,0.082099,7.087568,1.785398,0.302245,0.673723,0.279566,29.954287,7.948977,-0.260692,-0.079514,0.186555,-0.099496,29.635454,-2.071193,-9.702972,18.874201,-9.476522,1.772664,-5.224989,3.24299,-1.286411
1,141_P_T1_sh_A_p2d_8,lat,0.104797,0.014303,0.007997,-0.56714,-3.827965,-7.386866,0.207636,-0.40944,-0.189181,26.708427,1.417622,8.516928,0.003497,-0.113727,0.067759,29.224354,-3.488527,-18.621176,17.776064,1.649388,-3.684422,-3.488256,1.533714,-2.486342
1,141_P_T1_sh_A_p2d_8,med,0.119129,-0.009052,0.007605,-2.697564,-2.31822,2.064325,0.314001,0.855159,0.386938,28.898026,14.555842,4.566257,-0.146767,0.247679,-0.090183,23.833843,-2.777953,-12.318828,20.391258,-6.921988,1.656927,-7.535681,3.825362,-6.676039
1,141_P_T1_sh_A_p2d_9,lat,0.076788,0.01454,0.006286,-2.422431,-5.449512,-6.737991,0.190516,-0.396989,-0.194622,24.503622,-3.394631,4.280592,-0.080388,-0.100689,0.055866,25.996033,-5.449449,-15.302406,16.757181,-2.760824,-7.321094,-4.227978,5.155793,-8.897555
1,141_P_T1_sh_A_p2d_9,med,0.214488,-0.029163,-0.010926,-4.50334,2.559073,3.086471,0.225287,0.811886,0.356215,26.593203,7.576113,-0.46059,0.007172,0.176285,-0.10116,29.222645,-3.786388,-10.318611,16.271708,-14.523164,-0.40242,-4.74554,6.189869,-3.66479
1,141_P_T1_sh_A_p2d_10,lat,0.120827,0.021016,0.008942,-4.763813,-1.625431,-9.029521,0.15813,-0.360372,-0.171543,24.546329,-1.724857,4.190258,-0.030545,-0.092361,0.055631,27.089693,-6.464005,-11.667629,15.295551,-0.446122,-3.572671,-3.252438,3.16304,-2.135463
1,141_P_T1_sh_A_p2d_10,med,0.165555,-0.023507,-0.005124,6.774097,-3.082276,1.921196,0.391428,0.791382,0.369854,36.437836,10.026356,4.833424,0.006131,0.283971,-0.225979,37.315083,3.000499,-17.211411,21.615124,-8.951221,3.398176,-3.963349,5.506672,-2.541488
2,141_P_T1_sh_A_p2d_1,lat,0.146435,0.027699,0.003894,0.441605,-2.812006,-7.733979,0.129843,-0.412235,-0.176752,23.927729,-1.096822,5.592038,-0.000986,-0.109769,0.054517,29.069212,-5.618016,-16.409657,15.270053,-1.596935,-0.642394,-2.923112,3.565132,-4.910122
2,141_P_T1_sh_A_p2d_1,med,0.217105,-0.043965,-0.019657,-4.245065,-1.822149,-3.64415,0.250099,0.820343,0.391439,27.911186,10.348677,-1.215922,-0.01698,0.152028,-0.08348,27.342077,-5.256074,-9.082645,16.322758,-11.954635,4.162817,-3.90759,7.205396,-4.8574
2,141_P_T1_sh_A_p2d_2,lat,0.116505,0.022039,0.006435,-3.149612,-2.752599,-9.149445,0.146066,-0.389682,-0.154562,23.835709,-0.444098,7.259368,-0.013866,-0.122464,0.069973,28.586107,-4.439793,-15.466207,15.171933,-0.546936,-0.269848,-3.072715,1.71211,-4.583342
2,141_P_T1_sh_A_p2d_2,med,0.164461,-0.010354,-0.000357,-6.389023,2.11081,2.521388,0.156184,0.710073,0.276917,22.95849,10.874122,1.811725,0.017543,0.215543,-0.09814,25.10454,-4.105454,-11.273684,13.323199,-9.767388,2.283411,-5.823053,9.577165,-7.088467
2,141_P_T1_sh_A_p2d_3,lat,0.140242,0.031648,0.01401,0.451142,-3.26031,-7.856078,0.217712,-0.460173,-0.207401,26.507051,0.730722,6.901453,0.014869,-0.107481,0.070038,32.241299,-3.663402,-19.276091,16.026421,-0.310242,-2.007643,-4.089242,4.176381,-4.011409
2,141_P_T1_sh_A_p2d_3,med,0.200913,-0.004267,-0.012382,-11.994964,2.529984,8.333121,0.269183,0.693933,0.32993,26.844103,11.92223,7.231314,0.01109,0.190063,-0.095306,23.91584,-0.698972,-23.122972,17.702776,-9.354707,0.723852,-6.372488,8.243806,-7.717976
2,141_P_T1_sh_A_p2d_4,lat,0.184367,0.013084,0.006968,0.620879,-1.302975,-12.975105,0.086172,-0.095359,0.006995,25.57221,-3.141742,9.268968,0.091746,-0.054651,0.033736,33.145348,-7.299288,-13.345396,14.344791,-4.158727,-4.910779,-3.547982,2.186258,-2.166575
2,141_P_T1_sh_A_p2d_4,med,0.247663,-0.049739,-0.013695,2.572523,-0.023982,-1.872901,0.134884,0.943339,0.333594,24.527056,9.079731,-4.139382,0.08377,0.219573,-0.155959,34.831043,-2.857149,-9.330635,12.807261,-13.199578,2.780729,-7.222791,6.970471,-0.874545
2,141_P_T1_sh_A_p2d_5,lat,0.160494,0.009952,0.00671,-0.556687,-2.91933,-11.000401,0.177635,-0.273233,-0.117256,26.150486,-3.234672,4.28477,0.037124,-0.090051,0.059778,32.631733,-6.934844,-12.050269,15.560496,-2.438046,-1.916003,-3.403155,3.838771,-2.593073
2,141_P_T1_sh_A_p2d_5,med,0.112508,-0.009307,-0.006238,-12.95276,-1.749097,-2.533851,0.086232,0.931217,0.492325,29.003332,13.649998,-0.314881,-0.019629,0.244448,-0.100578,23.474449,-4.855134,-9.010713,19.892572,-8.429631,-4.355845,-3.293204,12.308135,-9.440641
2,141_P_T1_sh_A_p2d_6,lat,0.137767,0.017853,0.004504,-2.660264,-0.078538,-10.573886,0.215594,-0.396661,-0.174063,28.813211,-1.645553,6.024239,0.000784,-0.105277,0.080293,34.512436,-4.455198,-14.163836,16.619822,-1.39696,-5.01099,-1.140368,1.897969,-6.802824
2,141_P_T1_sh_A_p2d_6,med,0.191042,-0.039322,-0.031732,-5.18847,-4.886746,0.523914,0.177238,0.830139,0.34175,28.730244,7.8191,0.586188,0.057959,0.15131,-0.136948,31.511208,-2.554996,-10.800882,17.952091,-12.407558,-2.959954,-3.25978,4.6466,-5.999202
2,141_P_T1_sh_A_p2d_7,lat,0.157522,0.02374,0.016003,0.046167,-3.011759,-9.664244,0.14306,-0.289892,-0.133988,26.104727,2.28726,8.517884,0.095868,-0.040295,0.034617,34.879646,-5.140477,-14.842552,15.783841,0.491855,-3.799813,-6.399269,0.421888,1.359796
2,141_P_T1_sh_A_p2d_7,med,0.158077,-0.012256,-0.003669,0.233995,6.120269,1.732617,0.295463,0.719943,0.304253,29.864096,8.108137,-0.43948,-0.05629,0.19233,-0.104696,29.551741,-2.345796,-9.52704,18.882008,-9.561769,1.781618,-5.238788,3.282201,-1.326033
2,141_P_T1_sh_A_p2d_8,lat,0.140755,0.023125,0.011063,-0.2355,-3.269012,-6.987484,0.185763,-0.377215,-0.172674,26.834959,1.386292,8.707793,0.036689,-0.101429,0.062583,29.373098,-3.384874,-18.884829,17.871805,1.678435,-3.612699,-3.549503,1.516833,-2.578679
2,141_P_T1_sh_A_p2d_8,med,0.159553,-0.014593,0.005603,-2.42661,-3.029265,2.087748,0.31145,0.887944,0.405909,28.794485,14.714193,4.496657,-0.127698,0.244199,-0.091151,23.860962,-3.053853,-12.371375,20.327776,-7.03637,1.684499,-7.500685,3.865777,-6.779519
2,141_P_T1_sh_A_p2d_9,lat,0.11161,0.02379,0.009469,-2.050105,-4.770357,-6.138498,0.154685,-0.368407,-0.178796,24.693844,-3.388189,4.592605,-0.048795,-0.090333,0.051717,26.220661,-5.404634,-15.727674,16.878345,-2.750551,-7.271224,-4.321746,5.138851,-8.929504
2,141_P_T1_sh_A_p2d_9,med,0.257467,-0.035834,-0.01358,-4.093995,1.849784,3.052176,0.223869,0.829878,0.367938,26.507858,7.642423,-0.37391,0.025098,0.173925,-0.103611,29.213644,-3.881438,-10.425354,16.255074,-14.630465,-0.34268,-4.76459,6.258244,-3.777034
2,141_P_T1_sh_A_p2d_10,lat,0.152565,0.02851,0.01072,-4.336507,-0.992552,-8.605573,0.141398,-0.337422,-0.160304,24.65501,-1.760122,4.38263,-0.002527,-0.08873,0.05235,27.337471,-6.389812,-11.975443,15.381212,-0.401594,-3.468382,-3.336703,3.103043,-2.223414
2,141_P_T1_sh_A_p2d_10,med,0.209118,-0.032182,-0.010372,6.925895,-3.865307,1.725711,0.377649,0.827368,0.39357,36.315594,10.086704,4.320749,0.042227,0.285926,-0.230047,37.208508,2.544291,-16.75173,21.584019,-9.034402,3.381665,-3.904994,5.530435,-2.611012
3,141_P_T1_sh_A_p2d_1,lat,0.186519,0.036703,0.005862,0.952058,-2.045127,-7.129649,0.12536,-0.376877,-0.160325,23.953398,-1.122676,5.723534,0.023125,-0.100459,0.049498,29.247391,-5.560519,-16.639357,15.292516,-1.572689,-0.544935,-2.937104,3.563186,-5.008222
3,141_P_T1_sh_A_p2d_1,med,0.286016,-0.058095,-0.025141,-3.644807,-2.795966,-3.806112,0.256911,0.82372,0.397211,27.962536,10.448395,-1.069143,0.011111,0.139582,-0.086796,27.559666,-5.354554,-9.383737,16.302206,-12.101272,4.242531,-3.859279,7.199802,-4.966365
3,141_P_T1_sh_A_p2d_2,lat,0.148975,0.029412,0.008679,-2.760036,-2.245266,-8.632322,0.129387,-0.362193,-0.141111,23.82099,-0.457398,7.493609,0.010371,-0.115153,0.066483,28.703251,-4.319743,-15.874915,15.185769,-0.509174,-0.166658,-3.096382,1.687992,-4.687365
3,141_P_T1_sh_A_p2d_2,med,0.195362,-0.015134,-0.002863,-6.111699,1.364631,2.365785,0.138428,0.728865,0.286159,22.849888,10.996299,1.926433,0.042012,0.216357,-0.103261,25.129341,-4.160909,-11.516998,13.232919,-9.83933,2.285684,-5.731421,9.587955,-7.136611
3,141_P_T1_sh_A_p2d_3,lat,0.180783,0.043231,0.018006,0.900979,-2.632381,-6.992654,0.201934,-0.433819,-0.196108,26.616877,0.671449,7.087534,0.050322,-0.09453,0.063357,32.456223,-3.544207,-19.758774,16.068329,-0.295378,-1.926073,-4.106047,4.157226,-4.070985
3,141_P_T1_sh_A_p2d_3,med,0.244754,-0.006455,-0.014277,-11.357491,1.625596,8.14374,0.268124,0.733837,0.352687,26.888515,12.057592,7.464282,0.039652,0.202606,-0.103847,24.165428,-0.684387,-23.309027,17.678339,-9.432621,0.753932,-6.36082,8.258006,-7.813653
3,141_P_T1_sh_A_p2d_4,lat,0.231406,0.019863,0.009355,1.141542,-0.609459,-12.706684,0.080748,-0.048828,0.028534,25.720991,-3.151644,9.521768,0.124582,-0.044922,0.02516,33.49453,-7.204685,-13.511407,14.371865,-4.114416,-4.825819,-3.559626,2.157393,-2.251984
3,141_P_T1_sh_A_p2d_4,med,0.309005,-0.065525,-0.019053,3.013206,-1.035065,-2.305498,0.125451,0.970555,0.352637,24.444307,9.180623,-3.632276,0.12384,0.219762,-0.163108,34.833714,-2.797818,-9.420341,12.820429,-13.389305,2.852735,-7.238469,7.125868,-1.026984
3,141_P_T1_sh_A_p2d_5,lat,0.194675,0.014418,0.008043,-0.192058,-2.419577,-11.036921,0.158705,-0.239604,-0.099836,26.144358,-3.262062,4.461986,0.064475,-0.082727,0.053853,32.777782,-6.881413,-11.919253,15.595274,-2.405761,-1.814895,-3.450705,3.818715,-2.674444
3,141_P_T1_sh_A_p2d_5,med,0.144194,-0.014749,-0.009291,-12.698672,-2.225263,-2.618057,0.053775,0.952166,0.509159,28.90889,13.743263,-0.154283,0.00851,0.239929,-0.104432,23.4597,-5.014969,-9.185798,19.848646,-8.545103,-4.27284,-3.258476,12.306832,-9.61801
3,141_P_T1_sh_A_p2d_6,lat,0.169748,0.025023,0.006348,-2.292804,0.584745,-9.975972,0.200195,-0.388797,-0.170344,28.875969,-1.712082,6.278211,0.024777,-0.100245,0.07585,34.612652,-4.339403,-14.48146,16.701557,-1.39568,-4.947227,-1.21432,1.885778,-6.851904
3,141_P_T1_sh_A_p2d_6,med,0.235564,-0.048321,-0.037694,-4.817837,-5.284859,0.125541,0.141121,0.874863,0.368243,28.650047,8.000687,0.371672,0.102686,0.145979,-0.140773,31.522978,-2.900693,-10.540025,17.957027,-12.513367,-2.978843,-3.253256,4.699378,-6.079684
3,141_P_T1_sh_A_p2d_7,lat,0.199821,0.030298,0.018539,0.447749,-2.565191,-9.446751,0.121529,-0.251128,-0.115722,26.139072,2.303535,8.61154,0.133645,-0.030207,0.026927,35.026123,-5.092189,-14.813212,15.838609,0.568854,-3.757628,-6.472431,0.388054,1.281776
3,141_P_T1_sh_A_p2d_7,med,0.19374,-0.017165,-0.005443,0.40992,5.147677,1.68825,0.290039,0.7653,0.328446,29.774952,8.264441,-0.607135,-0.033379,0.197717,-0.109849,29.476744,-2.614172,-9.369128,18.889862,-9.64867,1.791831,-5.253221,3.32193,-1.365828
3,141_P_T1_sh_A_p2d_8,lat,0.17966,0.032919,0.014308,0.129905,-2.686222,-6.589191,0.164589,-0.342546,-0.154897,26.957735,1.357379,8.89471,0.069722,-0.088339,0.057117,29.531315,-3.280531,-19.129663,17.963062,1.710058,-3.541209,-3.607385,1.498163,-2.670647
3,141_P_T1_sh_A_p2d_8,med,0.20302,-0.020314,0.003654,-2.106626,-3.732346,2.119304,0.31097,0.919177,0.423763,28.690607,14.863901,4.43751,-0.108988,0.239773,-0.091844,23.903,-3.319931,-12.438892,20.260281,-7.153794,1.714578,-7.462442,3.906865,-6.883326
3,141_P_T1_sh_A_p2d_9,lat,0.15123,0.034352,0.012708,-1.605878,-4.004609,-5.558057,0.118039,-0.33365,-0.16027,24.908978,-3.358513,4.923382,-0.013676,-0.079995,0.047381,26.493153,-5.363541,-16.134792,17.007519,-2.734664,-7.222396,-4.422362,5.117311,-8.96064
3,141_P_T1_sh_A_p2d_9,med,0.301674,-0.042567,-0.016183,-3.665399,1.140156,3.025602,0.22442,0.846604,0.37904,26.422636,7.704205,-0.281779,0.042139,0.171245,-0.105861,29.209906,-3.971114,-10.540483,16.23814,-14.738186,-0.283053,-4.78365,6.326504,-3.888292
3,141_P_T1_sh_A_p2d_10,lat,0.186053,0.036431,0.012311,-3.880429,-0.327018,-8.176168,0.127161,-0.313315,-0.148261,24.770624,-1.78594,4.58222,0.024988,-0.085426,0.049117,27.602158,-6.316474,-12.280331,15.467003,-0.354801,-3.364305,-3.421161,3.041138,-2.311033
3,141_P_T1_sh_A_p2d_10,med,0.255024,-0.041217,-0.015561,7.11237,-4.629275,1.526313,0.365327,0.861422,0.416324,36.194141,10.146496,3.811948,0.077623,0.286212,-0.23315,37.115528,2.089285,-16.294762,21.553753,-9.118804,3.366055,-3.847841,5.553995,-2.679811
4,141_P_T1_sh_A_p2d_1,lat,0.231669,0.046642,0.007673,1.525714,-1.227041,-6.578033,0.124832,-0.338301,-0.141653,23.981625,-1.134498,5.8575,0.046193,-0.091751,0.044923,29.450197,-5.504159,-16.819891,15.311841,-1.541992,-0.450586,-2.948964,3.556595,-5.102529
4,141_P_T1_sh_A_p2d_1,med,0.364482,-0.073058,-0.03018,-2.866213,-3.729752,-3.874954,0.281843,0.816334,0.39677,28.015827,10.500284,-0.871071,0.030953,0.12269,-0.087203,27.846006,-5.379707,-9.780693,16.270351,-12.247808,4.324,-3.801801,7.189493,-5.074366
4,141_P_T1_sh_A_p2d_2,lat,0.185734,0.037514,0.010746,-2.30346,-1.678452,-8.122199,0.115643,-0.332371,-0.126362,23.817949,-0.458984,7.730369,0.035242,-0.108116,0.063052,28.851563,-4.194601,-16.258768,15.197911,-0.466079,-0.065392,-3.11956,1.662012,-4.791224
4,141_P_T1_sh_A_p2d_2,med,0.228684,-0.020204,-0.005396,-5.795367,0.623939,2.221236,0.12474,0.74684,0.29461,22.743038,11.110773,2.042459,0.064608,0.216194,-0.107977,25.174458,-4.208565,-11.761531,13.14025,-9.911834,2.287501,-5.637743,9.598097,-7.183094
4,141_P_T1_sh_A_p2d_3,lat,0.226608,0.056072,0.02163,1.421406,-1.921995,-6.179677,0.191355,-0.401586,-0.181629,26.735106,0.628513,7.262296,0.085735,-0.08202,0.056545,32.705677,-3.432733,-20.156181,16.112514,-0.271779,-1.847868,-4.127119,4.132443,-4.125359
4,141_P_T1_sh_A_p2d_3,med,0.292744,-0.008695,-0.016041,-10.658037,0.728553,7.962821,0.271883,0.77164,0.373903,26.920448,12.179351,7.691222,0.06612,0.214232,-0.112074,24.423878,-0.661071,-23.480993,17.647121,-9.512011,0.783647,-6.343759,8.271389,-7.905488
4,141_P_T1_sh_A_p2d_4,lat,0.283383,0.027932,0.01172,1.729826,0.138188,-12.363189,0.082169,-0.003575,0.051108,25.856632,-3.167435,9.771702,0.153555,-0.0352,0.016823,33.845131,-7.095298,-13.682753,14.391593,-4.064865,-4.746181,-3.564714,2.124957,-2.331252
4,141_P_T1_sh_A_p2d_4,med,0.376945,-0.082809,-0.024136,3.566006,-2.034682,-2.720692,0.127037,0.986759,0.366995,24.362341,9.241423,-3.089824,0.159612,0.216326,-0.167542,34.89658,-2.682028,-9.57508,12.820066,-13.58107,2.928091,-7.241895,7.279322,-1.177942
4,141_P_T1_sh_A_p2d_5,lat,0.231878,0.019427,0.009365,0.209557,-1.894575,-11.051637,0.14455,-0.204923,-0.081193,26.142841,-3.280447,4.649792,0.090243,-0.075336,0.047943,32.936916,-6.824574,-11.80201,15.628739,-2.370348,-1.714085,-3.49698,3.795772,-2.75407
4,141_P_T1_sh_A_p2d_5,med,0.180839,-0.020518,-0.012047,-12.355934,-2.708746,-2.646118,0.028848,0.968648,0.522198,28.821119,13.815581,0.025465,0.033104,0.234301,-0.107822,23.492167,-5.14387,-9.396346,19.802856,-8.663225,-4.19048,-3.223261,12.304356,-9.790535
4,141_P_T1_sh_A_p2d_6,lat,0.205205,0.033204,0.008009,-1.880197,1.291575,-9.367463,0.188472,-0.376949,-0.164375,28.947363,-1.768129,6.53169,0.048122,-0.095676,0.071474,34.741215,-4.221058,-14.805391,16.785669,-1.391576,-4.883596,-1.290908,1.872151,-6.901216
4,141_P_T1_sh_A_p2d_6,med,0.285615,-0.057407,-0.043065,-4.367826,-5.668744,-0.271307,0.114828,0.913475,0.392163,28.573732,8.16314,0.194784,0.141755,0.138898,-0.142984,31.577377,-3.21496,-10.302298,17.960377,-12.623097,-2.998258,-3.24596,4.753799,-6.157326
4,141_P_T1_sh_A_p2d_7,lat,0.24748,0.037467,0.020898,0.904271,-2.078867,-9.217218,0.103694,-0.207585,-0.094972,26.174395,2.33214,8.698824,0.171335,-0.020669,0.019219,35.185501,-5.052228,-14.771594,15.894119,0.650101,-3.716185,-6.545843,0.350492,1.20476
4,141_P_T1_sh_A_p2d_7,med,0.233295,-0.022395,-0.007165,0.633476,4.164774,1.660502,0.287319,0.808921,0.351647,29.687895,8.415052,-0.752709,-0.011098,0.202329,-0.114906,29.419039,-2.870186,-9.246916,18.897812,-9.738849,1.804541,-5.268918,3.362686,-1.405965
4,141_P_T1_sh_A_p2d_8,lat,0.223652,0.044397,0.017856,0.553916,-2.063765,-6.192658,0.145333,-0.303673,-0.134879,27.073959,1.332514,9.074724,0.101993,-0.073917,0.051171,29.706102,-3.174673,-19.341108,18.046427,1.74624,-3.470231,-3.65934,1.47631,-2.76184
4,141_P_T1_sh_A_p2d_8,med,0.252225,-0.02637,0.001812,-1.693806,-4.419562,2.165811,0.314496,0.947391,0.439461,28.586157,14.997031,4.398307,-0.091036,0.233539,-0.091995,23.973322,-3.567203,-12.534458,20.185251,-7.276974,1.749403,-7.418118,3.94921,-6.987703
4,141_P_T1_sh_A_p2d_9,lat,0.197555,0.046803,0.016,-1.063827,-3.125576,-5.003481,0.083101,-0.291248,-0.138083,25.158129,-3.298979,5.27803,0.024709,-0.069708,0.042845,26.832253,-5.324993,-16.511528,17.146986,-2.710499,-7.175015,-4.531863,5.088917,-8.99046
4,141_P_T1_sh_A_p2d_9,med,0.348331,-0.049421,-0.018684,-3.198351,0.429868,3.014448,0.2289,0.8608,0.388902,26.337656,7.756943,-0.178761,0.057412,0.167928,-0.10771,29.216681,-4.050056,-10.672359,16.220608,-14.846749,-0.223653,-4.802731,6.394536,-3.997582
4,141_P_T1_sh_A_p2d_10,lat,0.222696,0.045123,0.013557,-3.372279,0.397071,-7.737428,0.117733,-0.287173,-0.134745,24.898815,-1.794702,4.794988,0.051387,-0.082705,0.045983,27.897518,-6.244339,-12.57937,15.552994,-0.303848,-3.260671,-3.505939,2.975714,-2.397973
4,141_P_T1_sh_A_p2d_10,med,0.305517,-0.050959,-0.020629,7.366836,-5.355569,1.319202,0.355903,0.891653,0.437167,36.074291,10.205185,3.310843,0.111617,0.283208,-0.234351,37.049232,1.636689,-15.843122,21.52516,-9.205602,3.352211,-3.793067,5.577159,-2.747176
5,141_P_T1_sh_A_p2d_1,lat,0.280902,0.057407,0.009468,2.150907,-0.379166,-6.075398,0.130769,-0.296941,-0.120706,24.012152,-1.135073,5.994051,0.066149,-0.083211,0.040794,29.672672,-5.446805,-16.955954,15.328862,-1.505113,-0.35926,-2.95932,3.545235,-5.192647
5,141_P_T1_sh_A_p2d_1,med,0.449288,-0.088177,-0.034506,-1.945313,-4.605053,-3.886569,0.324311,0.79911,0.391048,28.069288,10.510804,-0.633326,0.040785,0.101942,-0.084129,28.184332,-5.345245,-10.236977,16.231472,-12.393253,4.405612,-3.738883,7.174822,-5.180114
5,141_P_T1_sh_A_p2d_2,lat,0.226108,0.046274,0.012671,-1.787802,-1.06544,-7.622312,0.107769,-0.301146,-0.110472,23.825836,-0.450915,7.969419,0.058507,-0.101327,0.05981,29.028124,-4.062891,-16.61693,15.208288,-0.41784,0.033789,-3.14219,1.634121,-4.894572
5,141_P_T1_sh_A_p2d_2,med,0.265114,-0.025638,-0.00795,-5.428377,-0.107815,2.090359,0.11661,0.763628,0.301981,22.63871,11.21499,2.160064,0.084564,0.214715,-0.112103,25.246059,-4.246036,-12.00679,13.044685,-9.98505,2.288703,-5.541599,9.607383,-7.227375
5,141_P_T1_sh_A_p2d_3,lat,0.276439,0.069776,0.024919,2.001083,-1.155198,-5.421895,0.190352,-0.365646,-0.164524,26.861816,0.597908,7.426618,0.11768,-0.070153,0.049926,32.984547,-3.325265,-20.469839,16.160183,-0.23994,-1.772735,-4.153196,4.10237,-4.174679
5,141_P_T1_sh_A_p2d_3,med,0.345076,-0.011003,-0.017628,-9.892099,-0.154332,7.787915,0.281459,0.806245,0.393016,26.93854,12.284934,7.910122,0.0897,0.224474,-0.119715,24.691425,-0.628454,-23.633226,17.608715,-9.59295,0.81286,-6.321033,8.283804,-7.99286
5,141_P_T1_sh_A_p2d_4,lat,0.339072,0.037184,0.014052,2.373039,0.924765,-11.956921,0.092047,0.040056,0.07489,25.979494,-3.19006,10.018326,0.177019,-0.025567,0.009016,34.19503,-6.970342,-13.855894,14.404762,-4.010642,-4.671615,-3.563917,2.089136,-2.404387
5,141_P_T1_sh_A_p2d_4,med,0.449729,-0.101222,-0.028882,4.21674,-3.003894,-3.12077,0.138957,0.991405,0.376677,24.280851,9.264161,-2.520319,0.190409,0.209065,-0.168808,35.011364,-2.516109,-9.782063,12.807084,-13.773646,3.006165,-7.234084,7.430071,-1.327042
