Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,228_C_T1_sh_ND_p2d_6,lat,0.136805,0.051719,0.009548,-7.265573,5.842481,3.707368,0.480214,-0.45011,-0.220569,43.057102,-7.03409,5.50201,-0.207101,-0.163431,0.14722,34.515793,-5.474013,-11.718262,27.718075,-2.358733,1.468682,-13.004325,-3.9594,-2.405828
2,228_C_T1_sh_ND_p2d_6,med,0.105621,-0.001029,-0.013253,-17.861704,3.325219,4.525702,0.17896,0.457004,0.240601,24.83325,8.143672,16.235292,-0.180256,0.076559,-0.033152,17.63488,0.064292,-22.830387,19.992373,-11.602201,-3.548796,-12.578741,2.29801,-2.741699
2,228_C_T1_sh_ND_p2d_7,lat,0.154149,0.046479,0.007444,-11.149021,6.296011,3.460332,0.422004,-0.159618,-0.0179,38.482193,-3.251527,3.266356,-0.29422,-0.090504,0.083096,25.938086,-3.579709,-11.947329,29.704679,1.542071,5.812846,-14.689606,-3.62125,-4.628906
2,228_C_T1_sh_ND_p2d_7,med,0.074257,0.014902,0.002199,-23.305622,4.11216,8.563766,0.241634,0.51527,0.277849,24.714796,7.781453,11.709938,-0.23394,0.130528,-0.01923,14.419807,-1.584274,-19.977318,19.691786,-10.361409,3.463948,-12.07787,2.342732,-2.824609
2,228_C_T1_sh_ND_p2d_8,lat,0.162422,0.065913,0.016014,-6.36447,7.246486,3.025697,0.236194,-0.513591,-0.276885,37.60511,-9.275031,-3.004444,-0.154449,-0.170618,0.14465,33.289871,-6.386655,-13.337246,26.043364,-2.987851,2.891476,-13.333192,-2.648182,-4.289726
2,228_C_T1_sh_ND_p2d_8,med,0.216773,-0.018262,0.011465,-0.208284,0.248378,3.566143,0.363501,0.734814,0.426155,38.428989,10.487483,6.104991,-0.164713,0.231871,-0.129212,31.66494,1.108371,-15.614169,24.262293,-10.974765,1.707755,-11.593056,1.31269,-4.391632
2,228_C_T1_sh_ND_p2d_9,lat,0.1383,0.026007,-0.00437,-12.162635,2.537108,1.938256,0.367625,-0.190824,-0.072363,43.029118,-2.70803,5.80169,-0.23951,-0.121893,0.094733,27.486528,-6.034921,-8.813034,31.165535,0.564329,-2.045295,-15.893246,-2.697403,-4.232557
2,228_C_T1_sh_ND_p2d_9,med,0.116832,-0.005713,-0.009837,-13.847215,2.283921,3.229798,0.13901,0.579221,0.364747,33.453331,8.377964,11.288612,-0.049824,0.13579,-0.078275,28.666662,1.777268,-20.963318,21.947954,-11.607636,2.003362,-11.281158,1.942223,-5.702963
2,228_C_T1_sh_ND_p2d_10,lat,0.133777,0.025726,-0.013619,-13.263371,3.605189,4.165476,0.51488,-0.357159,-0.187937,42.388054,-1.429996,4.200602,-0.319006,-0.233243,0.145927,26.062353,-6.358492,-7.733722,31.91324,2.687968,0.162672,-16.836718,-3.569937,-4.462474
2,228_C_T1_sh_ND_p2d_10,med,0.132359,0.000109,-0.003275,-13.46287,0.138324,4.130089,0.196452,0.632283,0.373319,33.343086,11.292074,4.809607,-0.089691,0.188556,-0.09301,26.088594,1.907371,-20.807489,23.030872,-8.974952,7.019643,-13.678205,1.620915,-6.295638
3,228_C_T1_sh_ND_p2d_1,lat,0.326397,0.135451,0.056557,1.657362,9.173722,2.867652,0.322628,-0.106434,0.038184,37.893345,-6.065279,2.148982,-0.117859,-0.016736,0.073573,29.442814,-2.365339,-17.446699,27.134382,-1.022731,2.91345,-16.785368,-3.979498,0.351459
3,228_C_T1_sh_ND_p2d_1,med,0.113528,0.011067,-0.001234,-21.79636,2.248581,6.508991,0.145947,0.688169,0.427616,29.371691,8.700029,11.744569,-0.194934,0.180902,-0.042324,16.436682,-1.046519,-19.493547,24.99826,-11.46351,-0.701472,-11.617539,1.791777,-6.740551
3,228_C_T1_sh_ND_p2d_2,lat,0.158503,0.039996,-0.00905,-11.890614,2.220007,5.61644,0.425136,-0.605246,-0.338373,38.903717,-6.894358,4.100109,-0.195759,-0.289378,0.152819,26.17956,-6.730777,-11.149761,28.684866,-3.577967,0.707895,-15.155505,-3.395047,-3.010593
3,228_C_T1_sh_ND_p2d_2,med,0.136681,0.004009,-0.001288,-16.15995,5.569213,6.28042,-0.001416,0.500103,0.326899,29.62488,8.879022,17.210896,-0.059976,0.156354,-0.059102,22.124332,2.091385,-23.498724,22.376579,-10.678795,-1.88963,-12.055418,-1.241732,-3.489455
3,228_C_T1_sh_ND_p2d_3,lat,0.219439,0.088139,0.03487,-6.916402,4.570177,2.64713,0.249531,-0.228085,-0.080253,37.699989,-3.885153,5.161144,-0.128419,-0.086289,0.086038,27.787611,-2.059758,-19.358225,27.741201,-1.482375,1.103,-14.095415,-2.947789,-1.571774
3,228_C_T1_sh_ND_p2d_3,med,0.289913,0.008526,0.009802,-12.422524,1.626889,6.105304,0.314376,0.542932,0.376276,34.504951,6.35749,7.593765,-0.163824,0.167924,-0.049609,21.36124,-1.649784,-18.281185,25.063025,-13.828985,8.070757,-11.104856,1.034142,-5.568127
3,228_C_T1_sh_ND_p2d_4,lat,0.394932,0.125851,0.015162,-9.416277,5.196169,2.473157,0.301602,-0.100953,0.022991,36.184769,-3.607431,2.958642,-0.218694,-0.050449,0.063746,23.133036,-4.446042,-9.175053,28.073568,-0.590976,1.969684,-15.606864,-1.909358,-4.492657
3,228_C_T1_sh_ND_p2d_4,med,0.177017,-0.007464,-0.017309,-18.5791,1.98214,6.33613,0.281337,0.418616,0.260137,29.662092,6.955572,9.915348,-0.118209,0.095687,-0.05384,19.824175,3.362354,-26.132624,19.894281,-10.10205,12.231858,-12.975675,1.847143,-4.427237
3,228_C_T1_sh_ND_p2d_5,lat,0.307172,0.143179,0.030085,-3.357655,12.436368,6.383849,0.280275,-0.313226,-0.078724,37.272842,-10.042183,0.833878,-0.092645,-0.122283,0.111744,31.232716,-6.09613,-14.277538,24.860193,-4.362208,0.781166,-16.105732,-2.640691,-1.512349
3,228_C_T1_sh_ND_p2d_5,med,0.264357,-0.031256,0.010359,-8.116507,-0.747299,5.67363,0.320156,0.906853,0.500396,30.308926,9.090491,11.712579,-0.091663,0.262971,-0.105785,25.428188,1.531617,-20.182405,20.91128,-14.02837,4.934744,-14.057147,2.393031,-3.112558
3,228_C_T1_sh_ND_p2d_6,lat,0.178604,0.069353,0.013525,-7.048419,6.472,3.732058,0.454575,-0.407552,-0.187068,43.087543,-6.777122,5.924215,-0.186219,-0.14972,0.140441,34.549431,-5.412508,-11.696894,27.842709,-2.199529,1.389658,-13.062761,-4.077318,-2.342
3,228_C_T1_sh_ND_p2d_6,med,0.141154,-0.001402,-0.014803,-17.404184,2.738457,4.474205,0.145017,0.465561,0.24484,24.877226,7.927736,16.114656,-0.153543,0.082136,-0.03732,17.800493,0.179735,-22.735224,19.990025,-11.732226,-3.566321,-12.546028,2.374772,-2.808939
3,228_C_T1_sh_ND_p2d_7,lat,0.204795,0.067607,0.013289,-10.781162,6.812297,3.506017,0.398722,-0.096839,0.030406,38.714428,-3.070943,4.133973,-0.273565,-0.062302,0.072347,26.142242,-3.193179,-12.312472,29.929731,1.718936,5.697093,-14.825308,-3.740781,-4.544368
3,228_C_T1_sh_ND_p2d_7,med,0.09886,0.015515,0.002678,-22.834133,3.470238,8.377036,0.207182,0.534124,0.289405,24.626541,7.753803,11.661304,-0.212734,0.140232,-0.022769,14.644213,-1.538296,-19.951204,19.568254,-10.461887,3.435512,-11.996557,2.392946,-2.836945
3,228_C_T1_sh_ND_p2d_8,lat,0.216868,0.088248,0.021605,-6.076243,8.028953,3.19771,0.198832,-0.462273,-0.244995,37.88588,-9.168083,-2.424799,-0.113464,-0.156667,0.136913,33.415691,-6.245784,-13.253349,26.337826,-2.872261,2.826783,-13.558229,-2.776869,-4.174552
3,228_C_T1_sh_ND_p2d_8,med,0.285398,-0.028863,0.013016,0.259293,-0.59332,3.322062,0.334767,0.784647,0.470744,38.365391,10.547134,6.484658,-0.123214,0.255669,-0.141038,31.757408,1.129476,-15.585027,24.222748,-11.08672,1.783781,-11.556105,1.36786,-4.499561
3,228_C_T1_sh_ND_p2d_9,lat,0.17799,0.039296,-0.00158,-11.830091,3.062407,1.801648,0.336193,-0.132007,-0.020647,43.051365,-2.438286,6.126603,-0.222248,-0.102298,0.086557,27.64226,-5.977081,-8.667233,31.238155,0.734008,-2.118413,-15.950923,-2.816758,-4.196315
3,228_C_T1_sh_ND_p2d_9,med,0.157827,-0.00792,-0.012237,-13.396737,1.843024,3.080619,0.103309,0.601577,0.380964,33.368938,8.309384,11.279105,-0.015111,0.140937,-0.082704,28.765532,1.729532,-20.965435,21.913689,-11.746391,2.073383,-11.307773,2.004387,-5.820494
3,228_C_T1_sh_ND_p2d_10,lat,0.174938,0.041541,-0.010765,-12.969567,4.126595,4.06985,0.491442,-0.298421,-0.135244,42.556805,-1.214885,4.76427,-0.302491,-0.212414,0.13733,26.208014,-6.188563,-7.692084,32.112392,2.863313,0.061364,-16.977274,-3.687656,-4.394063
3,228_C_T1_sh_ND_p2d_10,med,0.178122,-0.001635,-0.005073,-13.031231,-0.369368,4.034952,0.15813,0.648692,0.388669,33.206322,11.265382,4.829654,-0.054478,0.194239,-0.096644,26.12956,1.870197,-20.954901,22.959883,-9.112901,7.073087,-13.668189,1.667739,-6.339571
4,228_C_T1_sh_ND_p2d_1,lat,0.375175,0.149829,0.062463,1.971999,9.514346,2.735515,0.317177,-0.072485,0.063481,37.963051,-5.970786,2.497181,-0.103532,0.004916,0.066819,29.594828,-2.23182,-17.225817,27.174599,-0.927638,2.824656,-16.777716,-4.027951,0.41019
4,228_C_T1_sh_ND_p2d_1,med,0.151629,0.01069,-0.001383,-21.190599,1.797037,6.216257,0.107301,0.720914,0.449425,29.344885,8.626518,11.642631,-0.169167,0.189906,-0.045879,16.618008,-1.041337,-19.21777,24.986582,-11.560507,-0.661551,-11.609487,1.823787,-6.828813
4,228_C_T1_sh_ND_p2d_2,lat,0.207833,0.056893,-0.006494,-11.496866,2.866105,5.36507,0.40097,-0.536785,-0.285674,39.054688,-6.720299,4.664623,-0.178686,-0.262843,0.143402,26.36421,-6.640939,-10.598341,28.853434,-3.422893,0.599076,-15.266963,-3.514963,-2.942411
4,228_C_T1_sh_ND_p2d_2,med,0.186977,0.002115,-0.001463,-15.415965,4.657722,6.043966,-0.043696,0.525606,0.345447,29.527357,8.818712,16.934412,-0.030996,0.165282,-0.062458,22.297894,2.070206,-23.377859,22.319633,-10.811498,-1.880438,-11.98553,-1.172927,-3.571044
4,228_C_T1_sh_ND_p2d_3,lat,0.260391,0.106253,0.041571,-6.675188,5.053227,2.853373,0.235922,-0.197688,-0.055787,37.890244,-3.978964,5.563152,-0.110344,-0.06422,0.080629,27.878777,-1.862326,-19.299942,27.938807,-1.44815,1.057734,-14.239822,-2.985948,-1.508018
4,228_C_T1_sh_ND_p2d_3,med,0.355465,0.007877,0.011393,-11.684495,0.831861,6.145342,0.317912,0.558781,0.38884,34.432285,6.24652,7.656559,-0.154573,0.169628,-0.051084,21.576979,-1.518839,-18.638716,24.973497,-13.949546,8.142153,-11.064134,1.080933,-5.665163
4,228_C_T1_sh_ND_p2d_4,lat,0.494108,0.16301,0.026174,-8.504665,6.087583,2.4639,0.323312,-0.038162,0.079825,36.742554,-3.532928,3.884699,-0.214868,-0.009561,0.053746,23.755516,-3.901777,-9.670039,28.420397,-0.437483,1.832874,-15.849778,-1.962394,-4.403186
4,228_C_T1_sh_ND_p2d_4,med,0.223018,-0.009275,-0.019491,-17.891201,1.40163,6.01772,0.24746,0.452823,0.282512,29.571922,7.009095,9.762877,-0.088571,0.10017,-0.056254,20.217216,3.276492,-25.976629,19.71104,-10.243939,12.294734,-12.865059,1.925854,-4.448812
4,228_C_T1_sh_ND_p2d_5,lat,0.413841,0.17963,0.039482,-2.520481,13.296497,6.087638,0.279977,-0.211549,-0.010654,37.491238,-9.834595,1.892188,-0.060931,-0.072428,0.088231,31.669571,-5.572526,-14.049767,25.004793,-4.155976,0.626096,-16.158661,-2.82621,-1.394507
4,228_C_T1_sh_ND_p2d_5,med,0.321053,-0.039853,0.010407,-7.509421,-1.472583,5.414101,0.295934,0.937714,0.52415,30.162956,9.090639,11.928665,-0.059996,0.270412,-0.108241,25.593414,1.577867,-20.257393,20.780231,-14.148612,5.009226,-13.999051,2.455472,-3.198715
4,228_C_T1_sh_ND_p2d_6,lat,0.227867,0.088884,0.017185,-6.742855,7.165502,3.735122,0.433474,-0.364642,-0.151798,43.113087,-6.519569,6.368019,-0.167915,-0.13613,0.133674,34.620663,-5.317924,-11.702518,27.965065,-2.040115,1.309528,-13.119879,-4.191203,-2.279511
4,228_C_T1_sh_ND_p2d_6,med,0.183842,-0.001305,-0.015906,-16.857033,2.129839,4.449219,0.107906,0.47888,0.251855,24.926985,7.70519,15.977477,-0.124296,0.090805,-0.042143,18.006189,0.306846,-22.62534,19.984665,-11.862973,-3.584032,-12.510501,2.451386,-2.875343
4,228_C_T1_sh_ND_p2d_7,lat,0.265371,0.092476,0.019845,-10.3052,7.368217,3.572491,0.380501,-0.040083,0.074959,38.951561,-2.908498,5.018807,-0.253826,-0.03387,0.061681,26.394354,-2.754909,-12.73807,30.145586,1.89849,5.578826,-14.951389,-3.857325,-4.460688
4,228_C_T1_sh_ND_p2d_7,med,0.128398,0.016301,0.003451,-22.272846,2.815266,8.189167,0.170441,0.553539,0.301701,24.546745,7.71628,11.600701,-0.188976,0.15057,-0.026382,14.905035,-1.480535,-19.929276,19.44132,-10.564625,3.407794,-11.912801,2.444485,-2.849311
4,228_C_T1_sh_ND_p2d_8,lat,0.28067,0.112831,0.026386,-5.684354,8.894609,3.353437,0.173714,-0.408119,-0.208485,38.166573,-9.071095,-1.783925,-0.076184,-0.141666,0.128097,33.615406,-6.038291,-13.188107,26.618845,-2.753576,2.749907,-13.767579,-2.901765,-4.051359
4,228_C_T1_sh_ND_p2d_8,med,0.365465,-0.041442,0.014969,0.820751,-1.447668,3.05822,0.312424,0.832689,0.515457,38.327465,10.585835,6.879979,-0.082038,0.277498,-0.151383,31.906561,1.182403,-15.576488,24.195944,-11.202422,1.862022,-11.531469,1.423765,-4.607831
4,228_C_T1_sh_ND_p2d_9,lat,0.224538,0.05494,0.001715,-11.421758,3.628677,1.671563,0.308204,-0.074865,0.029976,43.08073,-2.172589,6.472376,-0.205155,-0.082358,0.078382,27.839626,-5.888392,-8.576452,31.306616,0.904218,-2.19393,-16.005249,-2.933738,-4.159887
4,228_C_T1_sh_ND_p2d_9,med,0.206501,-0.010046,-0.014478,-12.852766,1.395604,2.963792,0.068516,0.624807,0.397952,33.29985,8.219397,11.261089,0.02156,0.146535,-0.087292,28.89114,1.70488,-20.982075,21.890753,-11.888276,2.146247,-11.345762,2.068119,-5.938571
4,228_C_T1_sh_ND_p2d_10,lat,0.224346,0.060311,-0.00735,-12.592414,4.692247,3.972615,0.469606,-0.237341,-0.080148,42.726288,-1.008945,5.351501,-0.286461,-0.189036,0.127713,26.403685,-5.969563,-7.707361,32.30341,3.042286,-0.043014,-17.110605,-3.805186,-4.324733
4,228_C_T1_sh_ND_p2d_10,med,0.232239,-0.003237,-0.006576,-12.5096,-0.880125,3.959096,0.122328,0.666463,0.404568,33.077251,11.214638,4.840034,-0.018108,0.199899,-0.100063,26.199841,1.853816,-21.099127,22.892572,-9.253553,7.128409,-13.661584,1.714708,-6.382681
5,228_C_T1_sh_ND_p2d_1,lat,0.427203,0.164288,0.068477,2.323551,9.846384,2.599786,0.317857,-0.038092,0.089914,38.029152,-5.882089,2.850778,-0.092283,0.027632,0.059505,29.758678,-2.079291,-17.01383,27.209976,-0.83161,2.734615,-16.765369,-4.076077,0.469059
5,228_C_T1_sh_ND_p2d_1,med,0.197252,0.01058,-0.00096,-20.482376,1.31071,5.950925,0.071034,0.755919,0.4728,29.336624,8.537882,11.536161,-0.143436,0.200224,-0.049603,16.841431,-1.012383,-18.964685,24.978695,-11.657922,-0.620229,-11.605155,1.854732,-6.914591
5,228_C_T1_sh_ND_p2d_2,lat,0.26398,0.075634,-0.003538,-11.00523,3.56678,5.025959,0.3786,-0.462261,-0.226986,39.209339,-6.535792,5.257154,-0.164382,-0.232801,0.133087,26.597681,-6.511978,-10.062493,29.023256,-3.260464,0.483304,-15.379951,-3.637586,-2.86975
5,228_C_T1_sh_ND_p2d_2,med,0.24607,0.000101,-0.001037,-14.567565,3.716438,5.840859,-0.074082,0.553344,0.364657,29.449787,8.734331,16.632643,-0.007391,0.172529,-0.064918,22.508593,2.07308,-23.260765,22.274992,-10.948227,-1.871228,-11.924602,-1.100927,-3.6516
5,228_C_T1_sh_ND_p2d_3,lat,0.305066,0.125788,0.048497,-6.39462,5.562883,3.064938,0.227612,-0.167122,-0.030899,38.078213,-4.077984,5.971862,-0.093856,-0.040542,0.074542,27.985159,-1.645603,-19.233213,28.130154,-1.410812,1.007562,-14.376896,-3.024976,-1.439538
5,228_C_T1_sh_ND_p2d_3,med,0.42755,0.007034,0.013318,-10.870232,0.054315,6.175051,0.327022,0.571102,0.400024,34.367043,6.116294,7.718391,-0.148411,0.1687,-0.051041,21.815237,-1.369112,-18.978003,24.888987,-14.069879,8.212552,-11.027966,1.125854,-5.757725
5,228_C_T1_sh_ND_p2d_4,lat,0.595276,0.200828,0.038997,-7.49346,6.928643,2.516465,0.370551,0.022682,0.137943,37.317348,-3.475446,4.810257,-0.219071,0.036629,0.042563,24.417181,-3.300832,-10.252207,28.751516,-0.280036,1.686382,-16.075382,-2.013549,-4.307005
5,228_C_T1_sh_ND_p2d_4,med,0.275205,-0.010721,-0.021171,-17.107143,0.816829,5.725974,0.215612,0.491866,0.307236,29.483509,7.047724,9.579461,-0.058473,0.10555,-0.058541,20.622559,3.195018,-25.816332,19.533134,-10.389483,12.360238,-12.759373,2.006747,-4.472331
