Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,314_At_T1_sh_ND_p2d_4,med,0.208753,-0.027133,-0.014312,-13.708633,-0.665247,6.910972,0.108691,0.313221,0.218748,21.555799,5.487432,13.429154,-0.122898,-0.024603,-0.020201,16.842682,7.089532,-22.945017,15.590206,-8.890463,0.496731,-14.601116,6.081882,-10.166167
2,314_At_T1_sh_ND_p2d_5,lat,0.027677,-0.002276,-0.005735,-14.784665,-4.462927,-2.787223,0.051214,-0.499189,-0.205788,16.538681,-8.706345,12.765635,-0.013876,-0.28718,0.089816,18.821026,-2.34519,-16.368212,11.68741,-5.270635,0.494568,-13.925392,-0.456966,-3.426008
2,314_At_T1_sh_ND_p2d_5,med,0.143081,-0.020801,-0.002166,-10.327907,-2.878794,6.555552,0.298845,0.466636,0.31091,25.558567,2.660794,7.450719,-0.167611,0.139598,-0.089249,21.126169,12.62139,-25.697044,14.382649,-7.818591,7.004096,-19.531952,-4.031154,-7.535357
2,314_At_T1_sh_ND_p2d_6,lat,0.14964,0.023938,0.002458,-5.933323,-2.967841,-1.363656,-0.117738,-0.355603,-0.139138,13.32552,-10.124191,14.239261,0.128062,-0.191429,0.080594,22.179352,-2.054211,-10.831248,7.008658,-5.128585,-6.563951,-10.976128,3.610515,-10.053917
2,314_At_T1_sh_ND_p2d_6,med,0.248947,-0.006011,0.01647,-19.943029,-1.016395,5.133111,0.23535,0.290418,0.24152,19.303982,4.338698,17.998053,-0.353912,0.023143,-0.004098,5.538898,1.582138,-25.258501,19.84375,-12.250471,-0.57397,-21.691238,2.186565,-6.680764
2,314_At_T1_sh_ND_p2d_7,lat,0.019978,0.001803,0.001994,-19.786644,-4.735634,-1.838912,-0.017888,-0.403884,-0.228229,21.255707,-8.628735,11.016187,-0.031722,-0.254956,0.074154,16.148483,0.569052,-18.765657,15.54212,0.487673,-1.265045,-20.035601,-2.00912,-2.739088
2,314_At_T1_sh_ND_p2d_7,med,0.218711,-0.016518,0.014516,-13.789551,-1.636262,6.601119,0.096773,0.567294,0.314923,14.012676,10.184178,12.22957,-0.187753,0.142017,-0.028142,10.136693,4.473012,-26.052567,11.009612,-7.967076,6.83112,-20.371471,0.060777,-2.561522
2,314_At_T1_sh_ND_p2d_8,lat,0.073177,0.01168,0.0002,-15.541137,-5.362564,-1.616094,0.015222,-0.475873,-0.294737,23.582129,-13.406564,12.25355,-0.037377,-0.310211,0.06704,12.844851,2.377172,-22.5327,20.303049,-5.255401,1.760403,-22.819027,-1.634608,-3.571095
2,314_At_T1_sh_ND_p2d_8,med,0.175851,-0.040449,0.008755,-6.569022,-3.039876,-1.00467,0.09835,0.276555,0.179606,11.414307,8.551027,16.371281,-0.18034,0.168272,-0.04241,11.527164,6.269423,-30.219023,9.04108,-9.409911,13.534712,-20.922552,2.550977,1.797845
2,314_At_T1_sh_ND_p2d_9,lat,0.075814,0.023243,0.006815,-7.232536,-2.489692,-4.919707,0.043416,-0.192771,-0.101879,24.743593,-1.943487,16.806683,0.074589,-0.085446,0.0487,25.087919,3.372181,-24.961641,13.480204,1.463383,-2.532542,-16.171982,-1.62269,-1.77981
2,314_At_T1_sh_ND_p2d_9,med,0.158657,0.00777,0.028808,-8.924351,-2.367661,4.38228,0.37429,0.730535,0.35982,21.404385,7.694942,10.565282,-0.056335,0.294507,-0.110233,24.639271,9.010727,-20.258736,10.291223,-7.915709,0.312013,-17.789251,6.804763,-8.001266
2,314_At_T1_sh_ND_p2d_10,lat,0.10583,0.060372,0.032528,-8.115648,1.024117,0.288785,-0.129747,-0.019221,0.035537,18.138306,-4.173924,13.501369,0.089355,0.030058,0.031282,17.090736,4.275537,-21.898365,14.024672,2.590383,-7.315694,-17.268888,-5.822535,-1.884567
2,314_At_T1_sh_ND_p2d_10,med,0.190858,-0.020188,-0.000947,-16.873047,1.490073,2.881589,0.262816,0.335626,0.234826,20.45182,-1.546167,8.676846,-0.260244,-0.002098,-0.008085,7.363782,1.729134,-21.3241,17.42894,-14.065029,6.426218,-21.807549,2.579859,-3.249488
3,314_At_T1_sh_ND_p2d_1,lat,0.085339,0.026085,0.009702,-9.797935,-2.599809,-0.314296,0.029038,-0.681909,-0.332586,21.770826,-7.446379,16.226381,-0.015374,-0.326642,0.173204,26.081726,-3.349269,-13.243937,12.339654,-2.742344,-6.746201,-12.286067,-8.705772,5.53377
3,314_At_T1_sh_ND_p2d_1,med,0.297482,-0.030315,-0.000586,-18.370729,-1.117727,4.804984,-0.023305,0.152155,0.157658,21.966986,-2.786093,17.56373,-0.140905,-0.022008,-1.1e-05,11.440133,1.899477,-20.208864,19.28129,-18.694334,3.837667,-21.195942,-3.893561,-15.028332
3,314_At_T1_sh_ND_p2d_2,lat,0.054715,0.011416,0.00644,-10.343765,-8.24122,-4.003012,-0.080515,-0.367497,-0.19889,22.907436,-5.73275,10.567935,0.012392,-0.256558,0.104818,21.454018,2.64787,-22.514372,15.33007,-1.456081,-0.641612,-16.666416,-0.926327,0.00355
3,314_At_T1_sh_ND_p2d_2,med,0.303538,-0.034136,0.024121,3.042657,-2.585279,3.239883,0.265367,0.646591,0.331325,20.055408,1.497085,9.229159,-0.073167,0.284388,-0.143415,28.280388,11.820156,-21.975916,7.304704,-13.164579,7.557263,-7.096189,-0.418696,2.12306
3,314_At_T1_sh_ND_p2d_3,lat,0.193162,0.050852,0.013226,-9.179532,-1.131665,-1.546711,0.02486,-0.385952,-0.216232,23.136911,-6.819633,15.872524,-0.009306,-0.233435,0.07705,17.324785,-0.581778,-20.956362,15.23105,-2.260931,-1.58256,-14.871634,-9.756619,7.305053
3,314_At_T1_sh_ND_p2d_3,med,0.172406,-0.030009,-0.00062,-7.728829,-3.312505,1.9458,0.005553,0.40823,0.216284,11.445651,5.885455,13.996037,-0.088921,0.134749,-0.049217,15.962373,5.412376,-25.850058,7.262649,-11.649925,8.682965,-14.835398,0.761461,1.331864
3,314_At_T1_sh_ND_p2d_4,lat,0.055976,0.040833,0.025931,-7.659035,-5.322435,-0.716043,-0.160139,-0.197065,-0.096032,15.725844,-8.817732,5.557195,0.106059,-0.121226,0.07671,20.111673,3.658624,-19.260218,11.400175,-0.265936,4.49891,-14.605553,3.081714,-13.790967
3,314_At_T1_sh_ND_p2d_4,med,0.259055,-0.033096,-0.013428,-13.014656,-1.425008,6.983229,0.111251,0.344173,0.245508,21.822985,5.363272,13.472156,-0.105853,-0.016411,-0.020828,17.243176,7.277724,-23.048849,15.690184,-9.022065,0.477117,-14.670827,6.116319,-10.160441
3,314_At_T1_sh_ND_p2d_5,lat,0.052741,0.008871,0.001766,-14.577696,-3.973538,-2.020586,0.014341,-0.480794,-0.201062,16.91398,-8.769134,13.090853,0.004178,-0.263522,0.090285,19.018173,-2.045343,-16.532925,11.875813,-5.087564,0.342606,-14.060596,-0.587278,-3.479694
3,314_At_T1_sh_ND_p2d_5,med,0.187678,-0.027929,-0.001317,-9.691251,-3.511664,6.368286,0.254575,0.512235,0.355153,25.469791,2.747392,7.566885,-0.136423,0.159134,-0.087457,21.175598,12.591576,-25.610399,14.336475,-7.907344,7.086545,-19.518543,-3.938347,-7.579875
3,314_At_T1_sh_ND_p2d_6,lat,0.220024,0.039948,0.008253,-4.941308,-2.184197,-1.022314,-0.18074,-0.316786,-0.138226,13.704604,-10.159111,14.644588,0.179295,-0.167047,0.07704,22.729256,-1.562683,-10.707248,7.096291,-4.934865,-6.731735,-11.015228,3.464567,-10.09116
3,314_At_T1_sh_ND_p2d_6,med,0.336136,-0.016849,0.021017,-18.70895,-2.146032,5.102027,0.224931,0.347167,0.293418,19.749464,4.124135,18.032295,-0.350854,0.03974,-0.003383,6.484447,1.936083,-24.926575,19.870697,-12.443514,-0.63289,-21.644995,2.198392,-6.57548
3,314_At_T1_sh_ND_p2d_7,lat,0.035864,0.013106,0.008538,-19.526268,-4.544357,-1.135044,-0.031434,-0.361124,-0.199002,21.452848,-8.668525,11.245388,-0.021402,-0.230162,0.075489,16.418301,0.74108,-18.631441,15.57941,0.660163,-1.370577,-20.07008,-2.15271,-2.698716
3,314_At_T1_sh_ND_p2d_7,med,0.2671,-0.023978,0.017572,-13.135246,-2.470805,6.601303,0.075423,0.603873,0.344715,14.119461,10.055243,12.118056,-0.178144,0.155405,-0.028311,10.441596,4.575915,-25.937588,11.032258,-8.097426,6.797115,-20.380833,0.048385,-2.438559
3,314_At_T1_sh_ND_p2d_8,lat,0.116817,0.024988,0.004246,-14.808646,-4.748248,-1.087746,-0.00405,-0.411283,-0.248811,24.143005,-13.440166,12.496202,-0.011948,-0.287162,0.072413,13.632387,2.73012,-22.043856,20.387053,-5.075474,1.580529,-22.764225,-1.751255,-3.483783
3,314_At_T1_sh_ND_p2d_8,med,0.216241,-0.052691,0.005828,-6.069502,-3.666329,-0.963957,0.077984,0.292618,0.190855,11.507231,8.469071,16.33716,-0.162513,0.162,-0.043581,11.816039,6.378322,-30.440022,8.998559,-9.520928,13.606308,-20.898161,2.581453,1.809762
3,314_At_T1_sh_ND_p2d_9,lat,0.11323,0.03113,0.008866,-6.413375,-1.28964,-4.056579,0.010878,-0.149211,-0.077861,24.841291,-1.910287,16.816444,0.133159,-0.056234,0.041276,25.646814,3.578029,-24.5413,13.36085,1.693876,-2.674648,-16.091791,-1.806851,-1.789563
3,314_At_T1_sh_ND_p2d_9,med,0.196153,0.00355,0.029416,-8.442339,-3.068874,4.500913,0.354579,0.756926,0.378964,21.36162,7.635993,10.482327,-0.030385,0.304207,-0.11161,24.827427,8.983838,-20.362457,10.232886,-8.012397,0.345763,-17.729908,6.857455,-8.102913
3,314_At_T1_sh_ND_p2d_10,lat,0.150766,0.080422,0.042751,-7.648755,1.464815,1.107803,-0.16551,0.014202,0.048097,18.465214,-4.271616,13.587081,0.111187,0.070199,0.026776,17.607946,4.729979,-22.036209,13.976411,2.816985,-7.492364,-17.083368,-6.086252,-1.830054
3,314_At_T1_sh_ND_p2d_10,med,0.234386,-0.026835,-0.001614,-16.267612,1.009491,2.957227,0.203411,0.35006,0.245918,20.625275,-1.680707,8.781323,-0.239106,-0.000258,-0.009352,7.774152,1.895627,-21.32881,17.419434,-14.143682,6.456903,-21.749918,2.556134,-3.207391
4,314_At_T1_sh_ND_p2d_1,lat,0.130832,0.04059,0.015214,-9.322062,-1.799365,0.175571,-0.017681,-0.630334,-0.3079,21.986265,-7.464392,16.526958,0.014953,-0.309998,0.169958,26.192879,-3.073125,-13.169598,12.459255,-2.556656,-6.87273,-12.348467,-8.772773,5.532499
4,314_At_T1_sh_ND_p2d_1,med,0.399263,-0.044991,0.002127,-16.594194,-2.523993,4.489219,0.021545,0.172984,0.181692,22.375549,-3.035085,17.144699,-0.127108,-0.015123,0.001441,12.601572,2.337801,-19.698154,19.202517,-18.863096,3.802925,-21.088219,-3.814203,-15.154689
4,314_At_T1_sh_ND_p2d_2,lat,0.079133,0.025133,0.016857,-9.959176,-7.682203,-3.016667,-0.096771,-0.344755,-0.179763,23.381079,-5.889632,11.362803,0.030172,-0.223355,0.105538,21.857107,3.067393,-22.800083,15.506421,-1.329574,-0.749881,-16.764767,-1.074376,0.085719
4,314_At_T1_sh_ND_p2d_2,med,0.377014,-0.04862,0.025729,3.60909,-3.824128,3.289706,0.276546,0.665994,0.343845,19.981655,1.512068,9.344576,-0.062534,0.290948,-0.144256,28.420254,11.878959,-22.226513,7.211321,-13.247828,7.626815,-7.026007,-0.383703,2.074142
4,314_At_T1_sh_ND_p2d_3,lat,0.286935,0.075169,0.021683,-7.976727,-0.072636,-0.995271,0.051909,-0.312054,-0.162124,23.731255,-6.957834,16.385025,-0.023392,-0.185025,0.068839,18.333813,0.156986,-20.579729,15.250644,-2.070383,-1.78469,-14.739535,-9.838674,7.323478
4,314_At_T1_sh_ND_p2d_3,med,0.224103,-0.040528,-0.000206,-7.114487,-4.049077,2.020874,-0.028545,0.429631,0.233733,11.44661,5.817427,14.151974,-0.068238,0.139512,-0.049817,16.074512,5.521702,-26.14156,7.245794,-11.749432,8.7213,-14.817901,0.795382,1.322286
4,314_At_T1_sh_ND_p2d_4,lat,0.085011,0.052941,0.032197,-7.174021,-4.524816,-0.050859,-0.207782,-0.137849,-0.071449,15.926503,-8.878675,5.811297,0.140018,-0.097988,0.077583,20.307497,3.839831,-19.092087,11.509612,-0.098485,4.407974,-14.70905,2.912984,-13.640623
4,314_At_T1_sh_ND_p2d_4,med,0.315765,-0.039571,-0.011829,-12.223557,-2.207758,7.026324,0.130359,0.374691,0.270716,22.113066,5.234031,13.518716,-0.095721,-0.009412,-0.021361,17.692339,7.49536,-23.139172,15.794122,-9.148587,0.449711,-14.743195,6.146142,-10.14301
4,314_At_T1_sh_ND_p2d_5,lat,0.088934,0.02191,0.00904,-14.159913,-3.35856,-1.248026,-0.018557,-0.4587,-0.19469,17.291349,-8.834068,13.403922,0.02085,-0.237232,0.089317,19.29777,-1.682022,-16.633402,12.047857,-4.900757,0.194159,-14.18164,-0.715097,-3.546216
4,314_At_T1_sh_ND_p2d_5,med,0.240426,-0.035527,0.000425,-8.916502,-4.15353,6.169119,0.219523,0.555869,0.397368,25.394785,2.817433,7.670554,-0.109365,0.175901,-0.084987,21.290092,12.587321,-25.511206,14.292041,-7.994124,7.163429,-19.506062,-3.850714,-7.616075
4,314_At_T1_sh_ND_p2d_6,lat,0.305024,0.059011,0.015268,-3.826366,-1.350129,-0.730504,-0.213417,-0.283673,-0.132026,14.094902,-10.174396,15.067799,0.213618,-0.139733,0.073521,23.376293,-1.041642,-10.55676,7.164871,-4.738249,-6.916047,-11.032607,3.3198,-10.112587
4,314_At_T1_sh_ND_p2d_6,med,0.437175,-0.030982,0.025896,-17.261951,-3.311005,4.991143,0.237118,0.400856,0.342035,20.221603,3.893668,18.013006,-0.355179,0.05223,-0.002227,7.499137,2.328821,-24.475471,19.903017,-12.62627,-0.698171,-21.602581,2.195378,-6.459236
4,314_At_T1_sh_ND_p2d_7,lat,0.059058,0.026921,0.015172,-19.145487,-4.251264,-0.373024,-0.038875,-0.3181,-0.169146,21.659555,-8.707736,11.473339,-0.01229,-0.204193,0.076381,16.746378,0.955855,-18.456642,15.601947,0.839605,-1.47954,-20.087757,-2.301612,-2.656826
4,314_At_T1_sh_ND_p2d_7,med,0.320579,-0.032405,0.021092,-12.397354,-3.318669,6.579339,0.068021,0.641768,0.372437,14.242814,9.914027,12.001979,-0.17417,0.166552,-0.028342,10.793061,4.706554,-25.794643,11.05099,-8.225726,6.758032,-20.385315,0.030297,-2.307056
4,314_At_T1_sh_ND_p2d_8,lat,0.173157,0.039458,0.007135,-13.893212,-3.998888,-0.600596,-0.005843,-0.346427,-0.198801,24.724304,-13.472476,12.712721,0.007395,-0.262603,0.075383,14.520577,3.16536,-21.468575,20.445675,-4.891152,1.398464,-22.681314,-1.863551,-3.411834
4,314_At_T1_sh_ND_p2d_8,med,0.26123,-0.065806,0.002988,-5.478619,-4.298204,-0.918488,0.061755,0.31397,0.204017,11.605532,8.391782,16.246964,-0.14606,0.153039,-0.044051,12.143252,6.474082,-30.599775,8.959627,-9.634621,13.674568,-20.876095,2.612611,1.826006
4,314_At_T1_sh_ND_p2d_9,lat,0.160041,0.039301,0.010136,-5.436844,-0.084385,-3.19057,-0.006301,-0.112501,-0.059267,24.939257,-1.876759,16.806328,0.185336,-0.029845,0.03323,26.264782,3.815312,-24.062578,13.232735,1.923313,-2.807416,-16.001356,-1.981475,-1.822579
4,314_At_T1_sh_ND_p2d_9,med,0.23804,-0.001346,0.030129,-7.877069,-3.772737,4.621874,0.338644,0.779957,0.395609,21.321215,7.575299,10.410359,-0.008975,0.311844,-0.112878,25.0282,8.967555,-20.472937,10.182776,-8.110326,0.381565,-17.679031,6.90886,-8.204747
4,314_At_T1_sh_ND_p2d_10,lat,0.205842,0.102772,0.053563,-7.09294,1.931491,1.951783,-0.166911,0.046415,0.061063,18.796949,-4.375235,13.635915,0.111717,0.107597,0.020343,18.207508,5.205104,-22.081371,13.916991,3.043867,-7.666871,-16.881281,-6.349773,-1.778601
4,314_At_T1_sh_ND_p2d_10,med,0.283369,-0.03412,-0.002171,-15.576693,0.497788,3.022911,0.150421,0.360372,0.255128,20.813635,-1.821646,8.901172,-0.221573,-0.000303,-0.010359,8.229656,2.086416,-21.340382,17.410059,-14.220418,6.486956,-21.691065,2.529284,-3.163748
5,314_At_T1_sh_ND_p2d_1,lat,0.186863,0.056299,0.019814,-8.6977,-0.913465,0.613361,-0.049355,-0.577116,-0.27982,22.22917,-7.47276,16.846928,0.036474,-0.2919,0.165483,26.40703,-2.728528,-13.085855,12.568289,-2.366877,-7.003933,-12.398549,-8.83353,5.524775
5,314_At_T1_sh_ND_p2d_1,med,0.512433,-0.062366,0.005369,-14.673686,-3.911146,4.089499,0.131799,0.182662,0.204465,22.846298,-3.285429,16.694323,-0.133163,-0.017515,0.005351,13.869576,2.798882,-19.110182,19.119835,-19.017874,3.758207,-20.964052,-3.752644,-15.268511
5,314_At_T1_sh_ND_p2d_2,lat,0.109194,0.040448,0.027245,-9.452289,-6.994456,-2.023447,-0.100205,-0.318012,-0.158679,23.862106,-6.040104,12.168887,0.042567,-0.185184,0.103011,22.32843,3.5596,-23.024178,15.667534,-1.195958,-0.860578,-16.842863,-1.225648,0.166172
5,314_At_T1_sh_ND_p2d_2,med,0.456927,-0.064949,0.027217,4.27355,-5.032415,3.302673,0.301971,0.675635,0.350703,19.917856,1.52052,9.437198,-0.059249,0.290161,-0.143006,28.619268,11.939194,-22.408188,7.120672,-13.331004,7.691887,-6.957336,-0.350103,2.032362
5,314_At_T1_sh_ND_p2d_3,lat,0.399263,0.102333,0.03216,-6.625017,0.965922,-0.624077,0.149128,-0.223126,-0.084255,24.356068,-7.091945,16.875969,-0.075008,-0.12964,0.058403,19.479713,0.991945,-20.053671,15.249679,-1.86102,-1.985641,-14.59195,-9.931563,7.338417
5,314_At_T1_sh_ND_p2d_3,med,0.283051,-0.052245,0.000918,-6.378388,-4.807968,2.023101,-0.041974,0.449546,0.249138,11.461725,5.739432,14.266905,-0.057428,0.138974,-0.04912,16.264376,5.647328,-26.339838,7.221265,-11.850977,8.75524,-14.791424,0.829133,1.319116
5,314_At_T1_sh_ND_p2d_4,lat,0.120762,0.065229,0.037483,-6.59306,-3.658195,0.602428,-0.242183,-0.089232,-0.05085,16.130917,-8.925291,6.114061,0.163208,-0.078545,0.077633,20.559771,4.064076,-18.907454,11.611753,0.07714,4.308924,-14.803586,2.738804,-13.484796
