Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,1119_F_P_sh_A_p2d_7,med,0.071743,0.010484,0.010299,-16.198854,15.151268,1.857276,0.382355,0.753038,0.359914,48.230366,-2.497953,4.437634,-0.191212,0.198069,-0.095073,26.536991,2.266351,-9.138085,35.935604,-14.820663,-5.14862,-12.563024,-0.241943,-1.879305
2,1119_F_P_sh_A_p2d_8,lat,0.177289,0.011951,0.0192,0.707843,13.291797,-10.229428,0.108997,-0.177772,0.020196,44.176174,-6.511848,22.235237,-0.105881,-0.074508,0.073701,34.889622,4.201288,-14.989404,31.600134,-3.555256,2.2183,-8.000566,0.641672,-6.468255
2,1119_F_P_sh_A_p2d_8,med,0.107404,-0.026352,0.011733,-8.895416,10.103468,-2.075346,0.589049,0.640856,0.200756,50.733593,5.977441,1.372838,-0.240141,0.141885,-0.096232,35.709072,0.166898,-4.009703,32.186115,-11.119233,-9.149044,-4.413691,-0.339792,-0.407754
2,1119_F_P_sh_A_p2d_9,lat,0.176084,-0.006089,0.004763,3.43087,14.645077,-14.248057,0.087239,-0.169714,0.041645,47.644878,-5.466665,21.427633,-0.03063,-0.105764,0.112278,36.296349,0.482302,-9.127069,33.605774,-3.486438,0.072929,-8.728057,-1.854808,-2.857522
2,1119_F_P_sh_A_p2d_9,med,0.102088,-0.01045,0.005648,-10.282796,13.696347,1.063369,0.524715,0.537873,0.122844,43.502605,2.954123,7.572004,-0.242401,0.148762,-0.120724,27.475016,6.507109,-15.276595,29.295883,-9.632692,7.59799,-12.35752,-1.256894,-3.821694
2,1119_F_P_sh_A_p2d_10,lat,0.154872,-0.00925,-0.004723,2.286266,15.642993,-13.359535,0.112967,-0.401926,-0.084355,50.814423,-5.224483,23.129822,-0.039154,-0.170091,0.14817,36.411587,-0.934734,-7.753868,35.578743,-4.17217,-3.44856,-11.593971,-6.545051,-3.852799
2,1119_F_P_sh_A_p2d_10,med,0.109069,-0.033433,0.006947,-9.144527,10.889357,0.736553,0.355448,0.62562,0.191724,46.328434,3.062726,13.105124,-0.177511,0.217933,-0.155761,27.769291,9.754363,-15.989399,32.219498,-9.176167,-0.467493,-8.381791,-2.772011,-2.40359
3,1119_F_P_sh_A_p2d_1,lat,0.142298,-0.008249,-0.010664,-0.509054,11.138045,-11.996508,0.258449,-0.40072,-0.103186,56.342747,-7.033483,27.527159,0.0666,-0.124686,0.117055,39.834625,2.734598,-12.845135,36.676319,-7.673451,-9.434141,-4.797498,-2.362473,-1.787464
3,1119_F_P_sh_A_p2d_1,med,0.094954,-0.022363,-0.001072,-12.407405,14.054348,-0.503749,0.323677,0.598989,0.281271,49.268265,-0.127733,7.336223,-0.163914,0.141351,-0.083966,28.026682,4.103832,-10.075074,34.811684,-14.31001,-2.659177,-5.765263,-0.094581,-7.906488
3,1119_F_P_sh_A_p2d_2,lat,0.172579,-0.008167,-0.004969,-0.981947,12.829533,-12.220686,0.003016,-0.293401,-0.052904,45.470154,-11.238905,19.870483,0.105179,-0.077411,0.083325,36.888271,4.375322,-14.893017,30.826094,-6.901366,7.58211,-9.506911,0.269333,-8.566466
3,1119_F_P_sh_A_p2d_2,med,0.205948,-0.040911,0.001307,-11.913003,8.758148,-0.424717,0.50452,0.722588,0.271828,45.581795,2.359723,4.472403,-0.139834,0.171989,-0.109256,27.182394,6.14929,-17.422649,32.408169,-12.918083,8.754294,-11.714628,0.8535,-6.674647
3,1119_F_P_sh_A_p2d_3,lat,0.176147,0.010655,0.017568,-2.720734,12.439784,-11.037114,0.114488,-0.176834,0.038528,46.757225,-4.726991,25.198965,-0.109909,-0.096645,0.098951,32.024605,3.066206,-13.882662,32.196411,-3.802782,-8.123864,-6.812403,-0.554346,-12.922942
3,1119_F_P_sh_A_p2d_3,med,0.092579,-0.01248,0.007001,-4.774744,13.85481,-1.308257,0.381519,0.77484,0.27985,45.798042,3.447016,6.67897,-0.115258,0.138425,-0.093846,32.373306,5.141289,-9.831449,31.92408,-11.060824,-5.254529,-10.168109,-0.14491,-5.555729
3,1119_F_P_sh_A_p2d_4,lat,0.128972,-0.015093,-0.01449,2.105524,12.642638,-10.584786,0.102284,-0.398336,-0.036501,45.780922,-8.144637,20.450949,-0.052798,-0.18912,0.155983,38.452045,-3.415807,-5.609284,30.068243,-7.818172,-3.668552,-8.037063,-1.073594,-0.693582
3,1119_F_P_sh_A_p2d_4,med,0.126466,-0.019141,0.004473,-9.695065,12.900517,0.483039,0.331345,0.726041,0.267369,44.260029,0.969464,5.283106,-0.149655,0.153451,-0.087132,29.216797,3.19113,-11.298266,30.631987,-13.676682,-0.57205,-8.39605,-1.096698,-4.136221
3,1119_F_P_sh_A_p2d_5,lat,0.163964,0.00314,0.002835,-0.566558,12.445552,-12.128781,0.114375,-0.315297,-0.035533,49.036308,-6.160932,22.319641,-0.006364,-0.136789,0.125105,35.125381,0.262049,-9.452494,33.129757,-3.73677,-3.319558,-8.02379,-1.155396,-7.525043
3,1119_F_P_sh_A_p2d_5,med,0.181389,-0.063016,0.00596,-3.739807,8.183114,-3.235326,0.349777,0.832444,0.318613,48.816597,7.818409,10.270667,-0.148767,0.21722,-0.141873,30.804834,6.717577,-12.625237,35.600605,-8.141646,-4.78298,-8.881207,-1.24495,-9.872238
3,1119_F_P_sh_A_p2d_6,lat,0.128745,-0.002738,-0.006605,-3.282687,12.661889,-10.772485,0.130791,-0.166306,0.019076,51.941238,-4.04403,24.334934,0.139447,-0.085448,0.097262,42.176033,-0.344359,-7.989014,33.05209,-2.261564,-6.502094,-7.582086,-3.533329,0.148218
3,1119_F_P_sh_A_p2d_6,med,0.214976,-0.07379,0.004294,-3.236082,9.441998,0.308381,0.56134,0.780659,0.260167,50.031109,3.354863,3.661253,-0.062784,0.284186,-0.196338,34.206707,8.962878,-9.334908,32.790443,-9.972528,4.259018,-9.624666,1.264103,-7.11191
3,1119_F_P_sh_A_p2d_7,lat,0.158657,-0.006161,0.000561,-0.090313,10.340158,-12.353783,0.085824,-0.330056,-0.036034,47.786415,-7.842589,21.250671,0.01467,-0.121785,0.124621,37.152084,1.284359,-10.372209,31.607523,-6.327387,-1.492049,-7.396812,-0.891456,-5.087249
3,1119_F_P_sh_A_p2d_7,med,0.096944,0.007048,0.009889,-15.946017,14.570116,1.676335,0.376405,0.801093,0.386939,48.139549,-2.197118,4.427247,-0.167339,0.203414,-0.094406,26.565262,1.820079,-8.84405,35.909588,-14.947379,-5.121943,-12.579737,-0.160866,-1.947783
3,1119_F_P_sh_A_p2d_8,lat,0.213524,0.014741,0.021613,0.966018,13.736451,-9.984105,0.123372,-0.178949,0.021111,44.325432,-6.52901,22.522366,-0.091469,-0.065373,0.070337,35.029259,4.489099,-15.136783,31.701967,-3.45647,2.289636,-8.147305,0.535748,-6.558074
3,1119_F_P_sh_A_p2d_8,med,0.135626,-0.036168,0.011071,-8.648056,9.360025,-2.162647,0.585084,0.679772,0.233165,50.686119,6.270549,1.617324,-0.213235,0.142141,-0.094337,35.641308,-0.068752,-4.135366,32.259796,-11.233893,-9.137239,-4.521265,-0.27204,-0.452915
3,1119_F_P_sh_A_p2d_9,lat,0.208529,-0.004231,0.006669,3.566468,14.876236,-14.064717,0.103516,-0.156699,0.048854,47.756653,-5.445539,21.744047,-0.021526,-0.097041,0.106966,36.418381,0.756646,-9.360109,33.694225,-3.396856,0.110441,-8.858565,-1.922343,-2.930836
3,1119_F_P_sh_A_p2d_9,med,0.132125,-0.017823,0.004717,-10.074489,12.655056,1.128556,0.516534,0.579543,0.144305,43.574989,3.10529,7.601022,-0.211712,0.158926,-0.121945,27.697697,6.238506,-15.198544,29.304373,-9.810536,7.687889,-12.451166,-1.115659,-3.861827
3,1119_F_P_sh_A_p2d_10,lat,0.184143,-0.008495,-0.004054,2.464738,15.917798,-13.253529,0.135333,-0.389079,-0.075759,50.980461,-5.208747,23.377752,-0.027343,-0.16357,0.144322,36.658127,-0.696654,-7.83102,35.643909,-4.107556,-3.48142,-11.660974,-6.601479,-3.854801
3,1119_F_P_sh_A_p2d_10,med,0.143345,-0.046105,0.004855,-8.903213,9.990845,0.495601,0.348701,0.663382,0.214124,46.250229,3.320494,13.011295,-0.146295,0.225979,-0.153165,27.887793,9.437614,-15.708555,32.16423,-9.262936,-0.471084,-8.343554,-2.694736,-2.444606
4,1119_F_P_sh_A_p2d_1,lat,0.171886,-0.006661,-0.010531,-0.367809,11.512917,-11.67647,0.277354,-0.403005,-0.105654,56.415863,-6.987758,27.733723,0.08114,-0.117941,0.111265,40.036163,2.998137,-13.129529,36.652283,-7.574111,-9.476877,-4.801965,-2.431885,-1.834344
4,1119_F_P_sh_A_p2d_1,med,0.124827,-0.031902,-0.002867,-12.0917,13.146948,-0.687543,0.326574,0.639284,0.305243,49.029118,0.096954,7.447611,-0.142153,0.144936,-0.084372,28.051626,3.837235,-10.044012,34.627777,-14.445066,-2.516217,-5.684281,-0.013442,-7.995612
4,1119_F_P_sh_A_p2d_2,lat,0.207239,-0.006783,-0.003846,-0.730045,13.146742,-12.111398,0.00043,-0.275581,-0.049123,45.573708,-11.189944,20.135719,0.12815,-0.060846,0.075669,37.045513,4.686334,-14.932973,30.850147,-6.766679,7.588177,-9.552543,0.161898,-8.610183
4,1119_F_P_sh_A_p2d_2,med,0.27068,-0.05984,-0.002033,-11.24672,7.803377,-0.540783,0.51145,0.7681,0.291607,45.402489,2.488492,4.587329,-0.107121,0.177948,-0.110947,27.31176,5.849304,-17.260868,32.266426,-13.152518,8.831407,-11.631816,1.01581,-6.692101
4,1119_F_P_sh_A_p2d_3,lat,0.211263,0.0141,0.020806,-2.440247,12.896317,-10.815722,0.133401,-0.17163,0.04183,46.939327,-4.74798,25.503134,-0.104044,-0.082901,0.093488,32.214237,3.464015,-14.062885,32.273838,-3.666224,-8.085523,-6.915105,-0.715007,-12.983123
4,1119_F_P_sh_A_p2d_3,med,0.114005,-0.018213,0.006926,-4.609879,13.063206,-1.219616,0.397262,0.819867,0.302733,45.77454,3.616128,6.831378,-0.100118,0.145929,-0.0962,32.43388,4.967496,-9.954849,31.928829,-11.17087,-5.195197,-10.224434,-0.109308,-5.622608
4,1119_F_P_sh_A_p2d_4,lat,0.161017,-0.015478,-0.013579,2.292726,12.89463,-10.7444,0.088294,-0.358361,-0.024857,45.858456,-8.011421,20.732819,-0.026301,-0.173773,0.146208,38.611343,-3.206213,-5.479786,30.130514,-7.727124,-3.643372,-8.095462,-1.156076,-0.788707
4,1119_F_P_sh_A_p2d_4,med,0.160053,-0.027939,0.00276,-9.334059,12.089682,0.359457,0.344232,0.752308,0.281862,44.271507,1.152964,5.518848,-0.130409,0.156518,-0.088914,29.408152,3.104053,-11.346592,30.598581,-13.766294,-0.51991,-8.404062,-1.065645,-4.16407
4,1119_F_P_sh_A_p2d_5,lat,0.193453,0.005349,0.004185,-0.323122,12.855404,-11.9752,0.123017,-0.301386,-0.029472,49.153831,-6.150397,22.636503,0.007281,-0.126636,0.119406,35.26442,0.530196,-9.590359,33.202232,-3.654291,-3.310199,-8.107035,-1.248867,-7.564386
4,1119_F_P_sh_A_p2d_5,med,0.226118,-0.081692,0.003041,-3.411015,7.095142,-3.307368,0.369364,0.873111,0.343276,48.77626,8.017585,10.273361,-0.131643,0.212985,-0.138869,30.888012,6.405171,-12.649986,35.613472,-8.297906,-4.802199,-8.865637,-1.142272,-9.932362
4,1119_F_P_sh_A_p2d_6,lat,0.157514,0.000306,-0.005847,-3.125744,13.038796,-10.547832,0.134557,-0.153469,0.023002,51.896599,-4.00935,24.555573,0.161641,-0.078293,0.090015,42.231857,-0.138585,-8.253532,33.025944,-2.192727,-6.484295,-7.602852,-3.57384,0.085464
4,1119_F_P_sh_A_p2d_6,med,0.259308,-0.091044,0.002333,-2.827331,8.165012,0.240459,0.603282,0.832824,0.287661,50.064266,3.530069,3.715248,-0.030096,0.293325,-0.198854,34.412663,8.750576,-9.29836,32.737652,-10.112378,4.333701,-9.627621,1.360426,-7.179891
4,1119_F_P_sh_A_p2d_7,lat,0.188911,-0.005053,0.00173,0.163999,10.786741,-12.336506,0.086891,-0.320017,-0.03098,47.799194,-7.84446,21.630861,0.03396,-0.113009,0.120796,37.261448,1.618473,-10.467605,31.60672,-6.254899,-1.467311,-7.440191,-0.96555,-5.144354
4,1119_F_P_sh_A_p2d_7,med,0.127304,0.002683,0.009371,-15.613259,13.958033,1.499358,0.370559,0.848337,0.412748,48.043724,-1.919609,4.448867,-0.141935,0.208833,-0.094412,26.624107,1.409897,-8.585685,35.871033,-15.078346,-5.091738,-12.583327,-0.076279,-2.017361
4,1119_F_P_sh_A_p2d_8,lat,0.253504,0.017684,0.024109,1.268673,14.198693,-9.718576,0.140824,-0.180968,0.021977,44.473709,-6.542945,22.801451,-0.076912,-0.056392,0.06683,35.175587,4.781163,-15.285363,31.797415,-3.353135,2.357868,-8.286061,0.42628,-6.646484
4,1119_F_P_sh_A_p2d_8,med,0.168003,-0.047104,0.01044,-8.316556,8.583802,-2.278222,0.585373,0.719594,0.265477,50.639793,6.538074,1.906771,-0.186698,0.142651,-0.092928,35.607956,-0.259072,-4.274491,32.329243,-11.355185,-9.125754,-4.625388,-0.197649,-0.496557
4,1119_F_P_sh_A_p2d_9,lat,0.243555,-0.002064,0.00869,3.722189,15.11899,-13.843917,0.122852,-0.144684,0.055725,47.868507,-5.430269,22.058315,-0.01274,-0.088604,0.101465,36.5345,1.040459,-9.622806,33.78101,-3.306453,0.148002,-8.987364,-1.990308,-3.004373
4,1119_F_P_sh_A_p2d_9,med,0.167408,-0.026486,0.003696,-9.751377,11.600036,1.137309,0.510112,0.626197,0.167856,43.644958,3.239674,7.64903,-0.180059,0.169969,-0.123623,27.955843,5.992442,-15.075756,29.305424,-9.994,7.777135,-12.53705,-0.970193,-3.898944
4,1119_F_P_sh_A_p2d_10,lat,0.215642,-0.007605,-0.003391,2.667092,16.202036,-13.12141,0.160708,-0.37684,-0.067317,51.1408,-5.195193,23.623541,-0.015416,-0.157348,0.140239,36.900257,-0.451483,-7.937654,35.701515,-4.042337,-3.515407,-11.720075,-6.657194,-3.855485
4,1119_F_P_sh_A_p2d_10,med,0.183576,-0.060154,0.002818,-8.567496,9.070617,0.204295,0.347803,0.703333,0.23754,46.177254,3.570889,12.925358,-0.115834,0.233243,-0.150278,28.053814,9.126873,-15.384906,32.103363,-9.357357,-0.476974,-8.300029,-2.611676,-2.481351
5,1119_F_P_sh_A_p2d_1,lat,0.204699,-0.004742,-0.01042,-0.185846,11.922842,-11.315247,0.299102,-0.405303,-0.107577,56.480099,-6.940944,27.920502,0.095983,-0.112023,0.105567,40.22543,3.254807,-13.441161,36.625385,-7.472842,-9.518658,-4.805136,-2.502172,-1.880579
5,1119_F_P_sh_A_p2d_1,med,0.159844,-0.042615,-0.004634,-11.693887,12.194785,-0.864527,0.333335,0.679763,0.328612,48.797546,0.309726,7.586914,-0.121107,0.148529,-0.085342,28.110695,3.598199,-10.044681,34.444164,-14.582093,-2.375506,-5.603353,0.06949,-8.08187
5,1119_F_P_sh_A_p2d_2,lat,0.245712,-0.005142,-0.002639,-0.427221,13.494087,-11.973611,-0.000137,-0.260887,-0.045858,45.662258,-11.134754,20.392296,0.151626,-0.045307,0.068514,37.200573,4.998044,-15.008746,30.862959,-6.628761,7.591152,-9.58576,0.052534,-8.651534
5,1119_F_P_sh_A_p2d_2,med,0.342424,-0.081416,-0.005754,-10.424827,6.818877,-0.729242,0.526481,0.809312,0.309423,45.232635,2.589386,4.739698,-0.079459,0.180611,-0.112159,27.480467,5.603257,-17.055698,32.133892,-13.386775,8.903419,-11.558182,1.173949,-6.699398
5,1119_F_P_sh_A_p2d_3,lat,0.249771,0.017838,0.024267,-2.115528,13.36348,-10.53709,0.157618,-0.168047,0.044359,47.122513,-4.769313,25.796717,-0.099222,-0.069395,0.087549,32.405327,3.874019,-14.29069,32.346523,-3.525465,-8.049283,-7.012756,-0.877616,-13.0425
5,1119_F_P_sh_A_p2d_3,med,0.13835,-0.02474,0.006961,-4.383979,12.235284,-1.134371,0.41304,0.863205,0.324253,45.746716,3.767045,7.010908,-0.085207,0.154461,-0.099349,32.49884,4.822301,-10.090024,31.927795,-11.282687,-5.134959,-10.275834,-0.072208,-5.688909
5,1119_F_P_sh_A_p2d_4,lat,0.197629,-0.015932,-0.012596,2.541605,13.185716,-10.879683,0.078369,-0.321593,-0.013866,45.946304,-7.880851,21.014236,0.001025,-0.15948,0.136792,38.789169,-2.972091,-5.399086,30.196455,-7.630294,-3.616129,-8.15667,-1.242042,-0.884718
5,1119_F_P_sh_A_p2d_4,med,0.198238,-0.038074,0.000753,-8.894378,11.251514,0.222848,0.360596,0.774468,0.294687,44.28957,1.315344,5.788056,-0.111513,0.1583,-0.090586,29.620703,3.053343,-11.416844,30.565861,-13.855952,-0.470413,-8.411598,-1.034783,-4.189202
