Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
2,301_At_T2_sh_ND_p2d_8,med,0.075464,0.010421,-0.021282,-13.078547,9.127599,9.649673,0.073747,0.458069,0.138694,35.910988,-2.74829,-12.353108,0.010403,0.043809,-0.0441,23.914505,-1.745704,-9.901096,26.383287,-13.892281,-0.074027,-10.761497,3.187035,-0.51366
2,301_At_T2_sh_ND_p2d_9,lat,0.105757,0.046341,0.014668,-9.870255,7.146637,2.649602,0.145213,-0.141151,0.020043,39.612377,-6.817064,-3.541655,-0.037332,-0.05633,0.064713,33.919807,-2.832848,-6.217063,25.430271,0.753656,-3.812692,-6.901658,-5.194588,5.007451
2,301_At_T2_sh_ND_p2d_9,med,0.097316,0.006642,-0.006594,-11.812775,3.870798,6.999622,0.221867,0.669819,0.262337,40.226368,2.930629,-7.241108,-0.026997,0.212447,-0.108268,27.161951,1.172889,-11.34169,28.081354,-10.129955,-3.811195,-8.32829,1.46312,-3.289229
3,301_At_T2_sh_ND_p2d_1,lat,0.144979,0.069056,0.011023,-11.121689,7.177669,6.453573,0.389057,-0.201215,-0.000769,47.431,-9.212495,1.277448,-0.113757,-0.036794,0.039465,33.060234,-0.970074,-10.789971,28.64695,-2.877128,-3.564696,-2.785518,-3.430527,-3.760498
3,301_At_T2_sh_ND_p2d_1,med,0.12884,0.016292,-0.009365,-13.81128,7.892449,12.706786,0.149397,0.518636,0.181979,39.489395,-4.502496,-12.533602,0.036101,0.137477,-0.086948,25.677999,-1.422664,-11.223999,27.322844,-14.789226,1.453109,-5.762694,-1.901255,-3.87876
3,301_At_T2_sh_ND_p2d_2,lat,0.10836,0.042343,0.002159,-11.431553,8.953362,7.528772,0.187488,-0.497505,-0.10401,43.110027,-10.846004,-0.789738,-0.031116,-0.194835,0.149071,37.380733,-5.625156,-6.591151,25.015572,-0.461151,-4.624181,-4.469644,-8.186283,-1.921486
3,301_At_T2_sh_ND_p2d_2,med,0.092669,0.019434,0.001497,-7.854151,7.278478,9.566018,0.186586,0.620542,0.204598,44.137104,1.876392,-12.83197,0.054874,0.24285,-0.162525,34.036015,2.76448,-10.859921,28.713202,-8.479027,-1.788407,-4.028122,4.472542,-5.142649
3,301_At_T2_sh_ND_p2d_3,lat,0.175008,0.099038,0.031078,-11.356468,6.842274,7.294199,0.249672,-0.150874,-0.008247,46.030254,-3.598946,-0.471802,-0.0569,-0.031368,0.06654,36.000175,-1.751618,-8.016734,27.241016,2.783412,-10.679465,-4.361178,-5.21355,2.435731
3,301_At_T2_sh_ND_p2d_3,med,0.165555,-0.006715,-0.016228,-10.732812,6.953846,10.786182,0.081912,0.401563,0.143532,38.023476,-2.258373,-7.797755,-0.033884,0.099576,-0.065261,22.741053,0.739395,-14.897473,25.775202,-11.695675,0.180717,-8.7267,-0.026404,1.800949
3,301_At_T2_sh_ND_p2d_4,lat,0.152419,0.072208,0.025257,-11.411133,8.49709,5.724163,0.244215,-0.289831,-0.067126,43.219467,-7.349195,0.943016,-0.115565,-0.040399,0.050652,29.955721,-0.661215,-11.22703,27.406322,0.754945,-7.885956,-5.885308,-4.099144,-5.892787
3,301_At_T2_sh_ND_p2d_4,med,0.131822,-0.017833,-0.031767,-10.672649,6.359279,7.850376,0.084491,0.57063,0.173346,36.786404,-3.739567,-16.483719,0.055128,0.11576,-0.086825,23.637688,-1.546449,-8.696774,27.509007,-15.798755,0.413999,-10.343399,1.483001,-5.65139
3,301_At_T2_sh_ND_p2d_5,lat,0.126718,0.077133,0.031154,-10.388866,8.036086,6.705558,0.181532,-0.215261,-0.035295,43.488949,-8.796079,-0.133314,-0.005256,-0.032667,0.048526,32.180756,-2.310251,-10.238311,26.984915,0.17358,-8.269546,-8.521663,-8.066313,-3.115968
3,301_At_T2_sh_ND_p2d_5,med,0.064711,0.005778,-0.009412,-10.587523,5.395212,8.301117,0.140475,0.627024,0.246461,41.441441,-0.176956,-8.461392,0.080656,0.161658,-0.09932,29.245256,-0.913017,-8.374295,27.905598,-11.945212,-3.127066,-8.873239,1.241696,-7.628642
3,301_At_T2_sh_ND_p2d_6,lat,0.134393,0.075792,0.022552,-14.023685,4.097568,5.24263,0.370152,-0.162223,0.020526,42.472664,-5.791467,-0.626003,-0.103818,-0.055946,0.065159,32.523762,-0.85534,-8.975795,25.851831,2.26421,-8.42903,-5.950299,-2.06307,-6.815627
3,301_At_T2_sh_ND_p2d_6,med,0.16863,-0.009604,-0.022296,-9.827026,4.240446,7.349649,0.134914,0.622871,0.23611,38.635986,1.026782,-9.198592,-0.023634,0.112401,-0.071315,24.873589,-0.404844,-11.75642,28.639101,-12.303596,-1.14349,-8.289369,6.140769,-6.60432
3,301_At_T2_sh_ND_p2d_7,lat,0.227513,0.092649,0.022932,-4.58704,11.878337,2.564783,0.20696,-0.139588,0.012745,38.415661,-10.479713,-4.922636,-0.003985,-0.034359,0.047923,31.323631,-4.132095,-6.95462,24.158419,-1.443091,-5.648511,-7.048472,-8.890667,5.237963
3,301_At_T2_sh_ND_p2d_7,med,0.178081,-0.010077,-0.010445,-5.910795,5.980994,8.074219,0.14471,0.564205,0.244624,42.08337,1.83235,-8.787348,0.026031,0.133811,-0.084624,29.50725,-0.133633,-8.974371,27.2234,-10.891784,0.727042,-5.986399,1.284456,-0.049065
3,301_At_T2_sh_ND_p2d_8,lat,0.14462,0.096346,0.027408,-13.272102,7.550159,7.497877,0.484234,-0.188804,-0.008129,43.393276,-5.874931,-1.566448,-0.164989,-0.009138,0.036415,32.755066,-0.715085,-11.561284,26.628532,1.616309,-3.104488,-5.847832,-3.919605,-4.670168
3,301_At_T2_sh_ND_p2d_8,med,0.101137,0.010264,-0.022682,-12.655864,8.708545,9.469822,0.006821,0.487061,0.144593,35.744484,-2.742972,-12.101226,0.04863,0.047858,-0.047459,23.723829,-1.711573,-9.846437,26.368492,-13.992594,-0.031678,-10.757867,3.22105,-0.51211
3,301_At_T2_sh_ND_p2d_9,lat,0.135735,0.059692,0.019192,-9.63775,7.544959,2.809973,0.116072,-0.127296,0.022344,39.451458,-6.830436,-3.456003,-0.013866,-0.046658,0.062171,33.785221,-2.704867,-6.164464,25.480312,0.885715,-3.675165,-6.994895,-5.359631,4.875581
3,301_At_T2_sh_ND_p2d_9,med,0.125432,0.003151,-0.008843,-11.426641,3.367225,6.750803,0.171467,0.691807,0.275988,40.103085,2.947209,-6.965309,0.005295,0.213973,-0.109069,27.055523,1.217101,-11.414419,28.042828,-10.237812,-3.764035,-8.316773,1.533568,-3.360888
4,301_At_T2_sh_ND_p2d_1,lat,0.173545,0.079966,0.013105,-10.819902,7.639998,6.589366,0.38737,-0.191623,0.003596,47.324871,-9.238976,1.284602,-0.09518,-0.029263,0.036948,33.102097,-0.916279,-10.580242,28.636415,-2.774723,-3.496372,-2.838014,-3.561168,-3.810408
4,301_At_T2_sh_ND_p2d_1,med,0.170207,0.016634,-0.009717,-13.157142,7.274422,12.539812,0.10426,0.552501,0.19202,39.374557,-4.474243,-12.366439,0.06772,0.144098,-0.090111,25.565258,-1.392364,-11.247712,27.329914,-14.890076,1.471901,-5.801879,-1.885924,-3.846342
4,301_At_T2_sh_ND_p2d_2,lat,0.136269,0.055377,0.004841,-11.295719,9.215835,7.623045,0.152342,-0.485476,-0.107274,42.939621,-10.83142,-0.681107,0.000197,-0.191931,0.145449,37.208668,-5.507165,-6.419434,25.037184,-0.355676,-4.540437,-4.519727,-8.261261,-2.032634
4,301_At_T2_sh_ND_p2d_2,med,0.13564,0.015367,-0.000216,-7.380491,6.334851,9.402722,0.116242,0.627324,0.216423,43.966389,2.02112,-12.439961,0.096588,0.239173,-0.157276,33.569992,2.790714,-11.051434,28.778088,-8.601336,-1.688516,-4.089586,4.547882,-5.2209
4,301_At_T2_sh_ND_p2d_3,lat,0.211686,0.118173,0.038035,-11.055252,7.210954,7.537504,0.233715,-0.139938,-0.00763,45.880604,-3.644037,-0.321246,-0.042702,-0.012254,0.059788,35.837414,-1.551879,-7.944557,27.316046,2.919037,-10.555037,-4.486168,-5.389519,2.343504
4,301_At_T2_sh_ND_p2d_3,med,0.203999,-0.009857,-0.01719,-10.164619,6.257029,10.633492,0.05199,0.420017,0.150262,37.975109,-2.263667,-7.677066,-0.014112,0.104096,-0.067278,22.745823,0.73736,-14.79939,25.762955,-11.784041,0.23035,-8.745749,-0.002684,1.821026
4,301_At_T2_sh_ND_p2d_4,lat,0.187612,0.089388,0.03082,-11.166619,8.798069,5.976839,0.21648,-0.272177,-0.063609,43.098568,-7.39767,1.018668,-0.094247,-0.024038,0.046989,29.882065,-0.547864,-11.097191,27.432989,0.870025,-7.826818,-5.957286,-4.20005,-5.973924
4,301_At_T2_sh_ND_p2d_4,med,0.180104,-0.025271,-0.036544,-10.071654,5.693173,7.532295,0.029433,0.610884,0.185506,36.752865,-3.708391,-16.111959,0.08686,0.1136,-0.09129,23.490351,-1.434671,-8.964878,27.579128,-15.946518,0.430054,-10.454413,1.583818,-5.66412
4,301_At_T2_sh_ND_p2d_5,lat,0.155876,0.090463,0.035152,-10.150385,8.48863,6.866935,0.148489,-0.20848,-0.037891,43.327572,-8.833285,-0.098161,0.019795,-0.025149,0.04749,32.069229,-2.21984,-10.014799,26.994669,0.285538,-8.213098,-8.578979,-8.180852,-3.185228
4,301_At_T2_sh_ND_p2d_5,med,0.094087,0.00166,-0.012462,-10.134388,4.821492,8.025679,0.063904,0.645544,0.255882,41.363846,-0.118589,-8.205445,0.129465,0.158541,-0.100265,29.090347,-0.859341,-8.455702,27.939753,-12.035976,-3.093797,-8.925179,1.269314,-7.676129
4,301_At_T2_sh_ND_p2d_6,lat,0.164555,0.093269,0.028322,-13.809582,4.528971,5.465969,0.346271,-0.148459,0.023254,42.263153,-5.851013,-0.559978,-0.087388,-0.041723,0.062661,32.349327,-0.728667,-8.798751,25.878332,2.403931,-8.321918,-6.037187,-2.192735,-6.947779
4,301_At_T2_sh_ND_p2d_6,med,0.212354,-0.013704,-0.022876,-9.325622,3.762817,7.14535,0.080814,0.648627,0.249249,38.441879,1.015195,-8.856558,-0.001637,0.116833,-0.072715,24.622757,-0.360247,-11.751517,28.635418,-12.433939,-1.020837,-8.343992,6.161019,-6.625837
4,301_At_T2_sh_ND_p2d_7,lat,0.262837,0.10592,0.026819,-4.375515,12.117218,2.745918,0.195003,-0.12243,0.015544,38.267624,-10.532014,-4.819317,0.014424,-0.02412,0.043949,31.256386,-4.045225,-6.836155,24.13871,-1.380277,-5.580367,-7.050652,-8.92874,5.163859
4,301_At_T2_sh_ND_p2d_7,med,0.237517,-0.016492,-0.008716,-5.149096,4.832565,8.00627,0.12886,0.617955,0.272623,41.985809,1.88406,-8.27691,0.053743,0.150691,-0.091917,29.440937,-0.044181,-9.172404,27.216383,-11.015448,0.77309,-5.992619,1.372339,-0.110422
4,301_At_T2_sh_ND_p2d_8,lat,0.173396,0.111096,0.031373,-13.028672,7.929572,7.672927,0.469084,-0.177208,-0.006028,43.25053,-5.914823,-1.481829,-0.14833,0.004865,0.032209,32.69442,-0.603851,-11.356148,26.651628,1.728774,-3.015208,-5.923366,-4.048738,-4.716964
4,301_At_T2_sh_ND_p2d_8,med,0.130874,0.009707,-0.023858,-12.180819,8.252529,9.29387,-0.059622,0.5157,0.150539,35.58733,-2.751585,-11.830072,0.085807,0.052789,-0.051069,23.567789,-1.657715,-9.793504,26.354164,-14.092915,0.010558,-10.754506,3.254109,-0.509463
4,301_At_T2_sh_ND_p2d_9,lat,0.169973,0.074646,0.024116,-9.363244,7.955549,3.003219,0.091361,-0.112474,0.024685,39.296242,-6.845582,-3.375766,0.008256,-0.035103,0.058814,33.662384,-2.57016,-6.119473,25.535683,1.018618,-3.535941,-7.092691,-5.523688,4.741329
4,301_At_T2_sh_ND_p2d_9,med,0.157389,-0.00095,-0.010895,-10.977737,2.853441,6.514578,0.125713,0.712531,0.288954,39.98143,2.951446,-6.684063,0.035058,0.215007,-0.1098,26.973347,1.271395,-11.491901,28.002518,-10.347356,-3.717221,-8.30428,1.60402,-3.430003
5,301_At_T2_sh_ND_p2d_1,lat,0.205479,0.091359,0.015285,-10.468992,8.114358,6.738017,0.390272,-0.180796,0.008879,47.218601,-9.262932,1.278644,-0.077973,-0.020988,0.033962,33.153313,-0.868149,-10.360527,28.627748,-2.672519,-3.426315,-2.893541,-3.690958,-3.860869
5,301_At_T2_sh_ND_p2d_1,med,0.218116,0.016742,-0.009291,-12.415083,6.61788,12.353189,0.067837,0.585334,0.202847,39.275219,-4.464861,-12.170438,0.09261,0.152253,-0.093337,25.498974,-1.337253,-11.253577,27.341017,-14.992974,1.490502,-5.845379,-1.870515,-3.811808
5,301_At_T2_sh_ND_p2d_2,lat,0.168499,0.070035,0.007606,-11.086822,9.511444,7.688128,0.119658,-0.473609,-0.110704,42.771599,-10.816295,-0.574725,0.030246,-0.187963,0.141494,37.063133,-5.385339,-6.23279,25.060701,-0.249617,-4.456487,-4.571234,-8.334176,-2.144504
5,301_At_T2_sh_ND_p2d_2,med,0.187129,0.010179,-0.000716,-6.779058,5.358849,9.224246,0.059711,0.630865,0.226622,43.82431,2.148833,-12.015074,0.12616,0.234544,-0.151149,33.176201,2.837974,-11.232186,28.854853,-8.728137,-1.590765,-4.163609,4.623111,-5.291673
5,301_At_T2_sh_ND_p2d_3,lat,0.252685,0.138653,0.045572,-10.696457,7.594461,7.791104,0.227519,-0.125551,-0.005993,45.740566,-3.693111,-0.174224,-0.034626,0.010473,0.051201,35.695999,-1.340079,-7.868309,27.398136,3.056146,-10.430054,-4.61759,-5.565122,2.250089
5,301_At_T2_sh_ND_p2d_3,med,0.247504,-0.013376,-0.017841,-9.536342,5.541759,10.474237,0.031125,0.436229,0.156703,37.937515,-2.28054,-7.547584,0.000567,0.108458,-0.069151,22.787384,0.745203,-14.683317,25.749424,-11.873528,0.279337,-8.763556,0.021238,1.84311
5,301_At_T2_sh_ND_p2d_4,lat,0.227709,0.108595,0.036878,-10.866759,9.112062,6.243066,0.195429,-0.249261,-0.057739,42.979973,-7.438716,1.076184,-0.076213,-0.004409,0.041985,29.827168,-0.442567,-10.942796,27.462658,0.985253,-7.76743,-6.031581,-4.299567,-6.055539
5,301_At_T2_sh_ND_p2d_4,med,0.236374,-0.033663,-0.040851,-9.377401,4.986297,7.204025,-0.015763,0.647465,0.197777,36.720165,-3.698815,-15.70514,0.110263,0.11004,-0.094705,23.392857,-1.298847,-9.233525,27.643486,-16.096703,0.443371,-10.557617,1.684974,-5.671666
5,301_At_T2_sh_ND_p2d_5,lat,0.189404,0.104765,0.03915,-9.858961,8.96504,7.027946,0.12309,-0.201844,-0.039824,43.164791,-8.869905,-0.071241,0.039879,-0.016767,0.046247,31.978781,-2.129972,-9.763782,27.004019,0.39748,-8.156456,-8.635193,-8.29314,-3.255026
5,301_At_T2_sh_ND_p2d_5,med,0.129873,-0.003359,-0.015122,-9.594279,4.213304,7.751229,-0.006836,0.660415,0.264119,41.294044,-0.079559,-7.920028,0.172306,0.154685,-0.100666,28.986145,-0.779422,-8.545557,27.97217,-12.129358,-3.060168,-8.975794,1.297746,-7.720218
5,301_At_T2_sh_ND_p2d_6,lat,0.198722,0.112636,0.034665,-13.541101,4.989467,5.710182,0.325956,-0.133674,0.025702,42.056587,-5.911037,-0.499371,-0.073341,-0.024422,0.058945,32.187485,-0.594619,-8.617332,25.909348,2.545509,-8.212237,-6.128023,-2.323181,-7.081838
5,301_At_T2_sh_ND_p2d_6,med,0.26224,-0.018436,-0.022773,-8.756886,3.253102,6.951303,0.035655,0.671581,0.261771,38.260765,0.986686,-8.498066,0.014217,0.121168,-0.073744,24.409754,-0.29373,-11.752436,28.63611,-12.563488,-0.897963,-8.404122,6.178365,-6.6439
5,301_At_T2_sh_ND_p2d_7,lat,0.301123,0.119871,0.030829,-4.133868,12.358622,2.948896,0.187295,-0.104646,0.018952,38.119152,-10.583645,-4.71304,0.030494,-0.012612,0.039371,31.198074,-3.955276,-6.724007,24.11801,-1.318872,-5.511822,-7.051475,-8.964074,5.089537
5,301_At_T2_sh_ND_p2d_7,med,0.305866,-0.024088,-0.005971,-4.300623,3.661813,7.93311,0.132166,0.668449,0.299016,41.906376,1.903846,-7.745373,0.070918,0.168598,-0.099026,29.423456,0.078756,-9.365683,27.214491,-11.144018,0.819412,-6.006524,1.462134,-0.168158
5,301_At_T2_sh_ND_p2d_8,lat,0.205656,0.126537,0.035469,-12.730364,8.321772,7.848292,0.457819,-0.165384,-0.00404,43.10603,-5.952481,-1.406348,-0.133538,0.019756,0.027572,32.644215,-0.490184,-11.134663,26.67654,1.843404,-2.924565,-6.000568,-4.178927,-4.764436
