Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,129_P_T1_sh_A_p2d_7,med,0.09059,0.01204,0.024408,-2.008272,-2.915138,0.152909,0.392016,0.59493,0.32083,47.585018,6.879204,5.020348,-0.249084,0.159504,-0.154201,33.362114,15.455301,-22.576263,26.602926,-5.040244,3.546788,-10.114614,8.176253,-15.399623
2,129_P_T1_sh_A_p2d_1,lat,0.14393,0.016344,0.010255,-3.370656,-2.540093,-2.50521,0.134407,-0.236641,-0.129475,44.052666,-13.111554,4.706193,0.054249,-0.034566,0.056977,38.922588,9.660634,-15.118019,22.686693,-1.774946,-2.427171,-4.613625,-0.930472,-5.524835
2,129_P_T1_sh_A_p2d_1,med,0.117999,-0.000994,-0.002176,-1.92189,2.098748,5.98689,0.410507,0.131427,0.112086,48.921738,-0.455828,9.787245,-0.116531,-0.030543,-0.006981,40.632156,10.40804,-14.507283,25.986053,-12.934867,0.131621,-6.28836,1.791837,-11.135238
2,129_P_T1_sh_A_p2d_2,lat,0.217306,0.028006,0.004657,2.249196,-3.457987,-5.497134,-0.010066,-0.337033,-0.181814,40.956795,-13.891278,4.145043,0.104821,-0.044315,0.065956,36.834282,9.771285,-18.122877,22.690786,-3.731037,0.478071,-9.841361,3.65873,6.085891
2,129_P_T1_sh_A_p2d_2,med,0.125259,0.017459,0.025269,-0.336962,4.007383,5.499641,0.249928,0.575051,0.395989,47.337963,-1.759031,9.334112,-0.092437,0.223264,-0.146347,37.587368,10.557008,-12.553892,26.269098,-13.966097,2.324105,-8.192206,3.447093,-10.884342
2,129_P_T1_sh_A_p2d_3,lat,0.150302,0.007785,-0.011519,0.573043,-1.768226,-3.511489,0.107977,-0.504744,-0.293343,47.456551,-15.811014,7.488873,0.057146,-0.136286,0.117969,40.480663,10.976553,-17.890471,26.450195,-4.063779,-4.705279,-10.012927,3.028085,2.167523
2,129_P_T1_sh_A_p2d_3,med,0.192107,0.012538,0.030497,-0.316367,-1.085766,4.478785,0.04938,0.632582,0.331786,42.022198,-0.776949,3.013111,0.107305,0.293748,-0.135845,34.02446,10.547902,-15.258509,23.441563,-12.181859,7.992071,-12.005273,5.717131,-12.80559
2,129_P_T1_sh_A_p2d_4,lat,0.139052,0.021111,0.00473,-0.440548,-2.922138,-4.157063,0.301831,-0.374207,-0.229468,50.553925,-14.960795,6.412097,-0.110841,-0.106237,0.073363,36.501907,8.175154,-14.145441,27.894907,-3.6,-7.300209,-7.789271,3.698734,-2.867391
2,129_P_T1_sh_A_p2d_4,med,0.070987,0.005035,-0.000162,-5.888271,-2.070293,5.741552,0.11869,0.386039,0.225846,45.443123,-0.832909,4.992297,-0.005723,0.125465,-0.100242,37.158566,12.103585,-19.764614,26.960381,-12.17787,-0.246599,-10.175187,6.460149,-8.828526
2,129_P_T1_sh_A_p2d_5,lat,0.166789,0.033856,0.01953,-4.375497,-3.293619,-4.168895,0.248334,-0.099815,-0.051916,53.070625,-14.192338,6.627335,-0.09122,0.015872,-0.005813,36.975704,12.268182,-20.452011,32.555321,-2.039255,-5.249419,-11.544538,3.84771,-4.929368
2,129_P_T1_sh_A_p2d_5,med,0.108062,0.018349,0.015958,-9.084555,1.188912,5.680816,0.119236,0.531405,0.310554,40.274315,-0.187771,6.285787,0.00895,0.235644,-0.108499,29.693647,8.794757,-17.57823,23.375193,-12.526685,6.602456,-8.654845,3.195233,-7.357964
2,129_P_T1_sh_A_p2d_6,lat,0.149867,0.00427,-0.010694,-4.25801,-1.247109,-3.035922,0.146771,-0.407504,-0.211257,47.445541,-21.959002,5.676891,-0.062526,-0.149755,0.091798,37.836491,10.994482,-17.964981,24.901026,-8.799106,-12.704851,-6.080152,0.520972,-2.203333
2,129_P_T1_sh_A_p2d_6,med,0.134154,0.008007,0.024924,-3.029849,-0.86786,6.062298,0.188771,0.720824,0.300355,39.421375,-0.873707,1.964744,-0.086624,0.322216,-0.191252,32.882408,9.157287,-14.384446,22.634377,-14.212735,-6.085148,-4.211771,5.239758,-11.505608
2,129_P_T1_sh_A_p2d_7,lat,0.146219,0.013123,-0.000238,-1.782456,-1.759276,-3.519153,-0.055741,-0.11091,-0.082866,46.921585,-15.726828,5.333202,0.12329,-0.00453,0.041394,37.188805,11.452057,-19.816963,30.234215,-4.711343,5.062253,-10.548548,0.603408,-10.270713
2,129_P_T1_sh_A_p2d_7,med,0.121339,0.010111,0.02663,-1.772964,-3.585015,0.648686,0.386669,0.593869,0.324348,47.701431,6.872384,5.562832,-0.225735,0.171574,-0.154999,33.150505,15.582116,-23.64716,26.740475,-5.182814,3.789284,-10.305656,8.282599,-15.616005
3,129_P_T1_sh_A_p2d_1,lat,0.188561,0.023759,0.015783,-2.853993,-1.975808,-2.588318,0.109075,-0.175851,-0.099925,44.045876,-13.114014,4.69679,0.090633,-0.001585,0.045597,39.047871,9.687972,-14.679163,22.774158,-1.696544,-2.347353,-4.716282,-1.060908,-5.580076
3,129_P_T1_sh_A_p2d_1,med,0.157356,-0.003309,-0.000542,-1.472317,1.483801,6.231032,0.39701,0.13053,0.108393,48.855251,-0.401021,9.939574,-0.079142,-0.021321,-0.005723,40.508034,10.449015,-14.821745,26.013668,-12.948939,0.209684,-6.306186,1.719847,-11.185262
3,129_P_T1_sh_A_p2d_2,lat,0.305405,0.038819,0.012017,3.129292,-2.668953,-5.109353,-0.009686,-0.270632,-0.155506,41.161812,-13.899351,4.407557,0.169068,0.009077,0.046089,37.071239,9.905942,-17.760965,22.906334,-3.576062,0.536017,-10.093523,3.433283,6.086237
3,129_P_T1_sh_A_p2d_2,med,0.168834,0.016857,0.028994,0.127105,3.054214,5.84768,0.252638,0.566715,0.387012,47.369999,-1.722674,9.718193,-0.068691,0.231575,-0.147478,37.667473,10.855544,-13.410975,26.250946,-13.993632,2.464657,-8.197536,3.415724,-10.970195
3,129_P_T1_sh_A_p2d_3,lat,0.197147,0.015335,-0.009096,0.991096,-1.267383,-3.241252,0.095847,-0.467087,-0.272503,47.644562,-15.799564,7.804222,0.101729,-0.111115,0.111003,40.793308,11.213069,-17.995592,26.553247,-3.976032,-4.67668,-10.129906,2.879437,2.194373
3,129_P_T1_sh_A_p2d_3,med,0.245865,0.008609,0.033793,0.241444,-1.792789,4.510611,0.009078,0.654253,0.34642,42.007435,-0.67601,3.275191,0.141018,0.30879,-0.13621,33.984863,10.492493,-15.558352,23.467487,-12.253556,8.073169,-12.055081,5.740148,-12.820466
3,129_P_T1_sh_A_p2d_4,lat,0.183816,0.027129,0.007888,-0.016781,-2.254582,-4.32041,0.282565,-0.329378,-0.197722,50.846512,-14.982263,6.797208,-0.065888,-0.075194,0.064219,36.858826,8.447325,-13.839388,28.057035,-3.489902,-7.358613,-7.962655,3.571037,-2.805537
3,129_P_T1_sh_A_p2d_4,med,0.104152,0.002982,-0.00045,-5.305234,-2.765894,5.707743,0.091483,0.405939,0.242788,45.407696,-0.620231,5.461912,0.029398,0.139403,-0.101857,37.008991,12.077395,-20.261318,27.061604,-12.248248,-0.192681,-10.281082,6.509143,-8.927242
3,129_P_T1_sh_A_p2d_5,lat,0.210266,0.04063,0.02402,-3.832285,-2.802521,-4.215466,0.249995,-0.065537,-0.029621,53.201996,-14.182128,6.788899,-0.058693,0.050716,-0.017904,37.156361,12.525414,-20.175341,32.672188,-1.915934,-5.292045,-11.666575,3.778141,-4.968362
3,129_P_T1_sh_A_p2d_5,med,0.167951,0.018279,0.018235,-8.248199,-0.058395,6.091528,0.09993,0.544403,0.316439,40.455582,-0.142548,6.811134,0.060171,0.257533,-0.114461,30.013592,8.981634,-18.45783,23.455439,-12.656536,6.631207,-8.794534,3.270028,-7.337023
3,129_P_T1_sh_A_p2d_6,lat,0.192416,0.010092,-0.008833,-3.638233,-0.59379,-2.819551,0.156054,-0.378398,-0.193473,47.79845,-21.953075,6.00442,-0.03122,-0.124169,0.082743,38.424164,11.326332,-18.045765,25.035065,-8.739411,-12.744109,-6.16515,0.448599,-2.266454
3,129_P_T1_sh_A_p2d_6,med,0.196724,0.001229,0.027852,-2.261489,-2.098733,5.681677,0.147834,0.763339,0.337085,39.518497,-0.443167,3.049876,-0.052161,0.338951,-0.192105,32.644802,9.378756,-15.313643,22.81661,-14.244533,-6.023713,-4.382648,5.371645,-11.653637
3,129_P_T1_sh_A_p2d_7,lat,0.190806,0.019979,0.003425,-1.231731,-1.374141,-3.327816,-0.074715,-0.073531,-0.06554,47.019218,-15.614258,5.620118,0.150171,0.021766,0.0322,37.235012,11.807155,-20.176222,30.378262,-4.566916,5.074046,-10.660477,0.453632,-10.292882
3,129_P_T1_sh_A_p2d_7,med,0.155284,0.00767,0.029038,-1.43992,-4.252867,1.145677,0.382298,0.59572,0.329565,47.831089,6.860682,6.106675,-0.201238,0.185417,-0.156597,32.988571,15.727481,-24.670782,26.880404,-5.316958,4.028918,-10.502755,8.376053,-15.821471
4,129_P_T1_sh_A_p2d_1,lat,0.239125,0.032189,0.021805,-2.221926,-1.397664,-2.613611,0.091411,-0.11488,-0.069314,44.063049,-13.10955,4.716158,0.122087,0.031041,0.033393,39.227806,9.737532,-14.300539,22.867908,-1.623997,-2.271008,-4.824973,-1.182657,-5.634754
4,129_P_T1_sh_A_p2d_1,med,0.203517,-0.006499,0.001964,-0.87136,0.781191,6.357886,0.382585,0.135694,0.109231,48.80621,-0.351843,10.107106,-0.040925,-0.008128,-0.006171,40.459591,10.545678,-15.086757,26.048887,-12.95541,0.288089,-6.335353,1.639737,-11.228937
4,129_P_T1_sh_A_p2d_2,lat,0.402226,0.050124,0.020056,4.190959,-1.872522,-4.657003,0.015188,-0.197876,-0.121825,41.37801,-13.865702,4.597297,0.222745,0.06013,0.025073,37.395859,10.024574,-17.402445,23.117897,-3.412316,0.59242,-10.337526,3.202992,6.083147
4,129_P_T1_sh_A_p2d_2,med,0.21993,0.015696,0.033418,0.739908,2.074316,6.210631,0.262834,0.556988,0.378142,47.418652,-1.700807,10.104513,-0.049321,0.237974,-0.147848,37.807224,11.174133,-14.303142,26.236931,-14.022498,2.604994,-8.210564,3.381226,-11.045112
4,129_P_T1_sh_A_p2d_3,lat,0.24963,0.024315,-0.006066,1.527456,-0.744473,-2.921608,0.093086,-0.425973,-0.248202,47.827351,-15.762184,8.090027,0.141669,-0.084873,0.102239,41.146767,11.441991,-18.105629,26.649437,-3.885156,-4.65154,-10.240397,2.732661,2.220489
4,129_P_T1_sh_A_p2d_3,med,0.306504,0.003171,0.03787,0.955446,-2.510629,4.538955,-0.014486,0.679074,0.363054,42.021976,-0.577789,3.584537,0.166717,0.323772,-0.137936,34.033459,10.483064,-15.849647,23.501715,-12.326042,8.144825,-12.112619,5.757593,-12.817554
4,129_P_T1_sh_A_p2d_4,lat,0.23569,0.033581,0.011233,0.568056,-1.556246,-4.365005,0.267946,-0.284779,-0.165643,51.152328,-14.979553,7.202502,-0.018221,-0.043754,0.054534,37.252754,8.731899,-13.633939,28.22333,-3.379582,-7.421646,-8.140138,3.450671,-2.745561
4,129_P_T1_sh_A_p2d_4,med,0.145219,0.000308,7.3e-05,-4.582467,-3.479444,5.647419,0.070601,0.431158,0.262379,45.382866,-0.423917,5.941952,0.062873,0.156033,-0.10542,36.923801,12.079259,-20.69993,27.161158,-12.319768,-0.13753,-10.38641,6.554447,-9.02192
4,129_P_T1_sh_A_p2d_5,lat,0.258787,0.047221,0.028604,-3.167127,-2.29781,-4.216815,0.254634,-0.03545,-0.009374,53.342663,-14.162145,6.957633,-0.024152,0.083894,-0.02857,37.395985,12.777701,-19.9167,32.782581,-1.792152,-5.336509,-11.783441,3.709395,-5.005126
4,129_P_T1_sh_A_p2d_5,med,0.242796,0.017263,0.021088,-7.149526,-1.327654,6.490425,0.085736,0.565992,0.326428,40.649059,-0.131748,7.309461,0.11098,0.282958,-0.12235,30.405615,9.181928,-19.268854,23.543819,-12.798096,6.662423,-8.939215,3.349446,-7.310544
4,129_P_T1_sh_A_p2d_6,lat,0.239772,0.016743,-0.006636,-2.886839,0.039056,-2.541821,0.177567,-0.358308,-0.17785,48.152073,-21.923426,6.33068,-0.002809,-0.099711,0.073656,39.055317,11.666053,-18.175148,25.164385,-8.677648,-12.78181,-6.243257,0.377165,-2.333076
4,129_P_T1_sh_A_p2d_6,med,0.270375,-0.007383,0.032501,-1.276766,-3.360048,5.275607,0.122517,0.812521,0.379951,39.689735,-0.026137,4.184564,-0.029675,0.352295,-0.192572,32.571125,9.642427,-16.234455,23.036011,-14.275139,-5.961945,-4.588606,5.48575,-11.780286
4,129_P_T1_sh_A_p2d_7,lat,0.241162,0.027774,0.007751,-0.57926,-0.99553,-3.12782,-0.088215,-0.041304,-0.050544,47.133022,-15.504468,5.915481,0.173299,0.046391,0.023781,37.328491,12.17866,-20.545923,30.523729,-4.422674,5.081536,-10.770298,0.306324,-10.313494
4,129_P_T1_sh_A_p2d_7,med,0.194248,0.004383,0.031751,-0.952587,-4.914517,1.634467,0.380408,0.601572,0.336917,47.981377,6.841598,6.651838,-0.175678,0.201588,-0.159322,32.906284,15.901708,-25.608057,27.023602,-5.43723,4.263765,-10.708911,8.448578,-16.009457
5,129_P_T1_sh_A_p2d_1,lat,0.293523,0.041238,0.028065,-1.503602,-0.818937,-2.592687,0.085924,-0.055246,-0.03724,44.104008,-13.097911,4.763986,0.145493,0.061984,0.020613,39.455364,9.808507,-13.979203,22.966602,-1.556797,-2.198514,-4.937942,-1.296911,-5.688369
5,129_P_T1_sh_A_p2d_1,med,0.255183,-0.010747,0.005256,-0.150114,0.01523,6.364914,0.372063,0.144545,0.113192,48.775452,-0.306809,10.289258,-0.006032,0.007157,-0.00767,40.478352,10.691346,-15.294612,26.091591,-12.955587,0.366865,-6.375064,1.55336,-11.26769
5,129_P_T1_sh_A_p2d_2,lat,0.502415,0.06187,0.029159,5.396051,-1.103886,-4.20941,0.06345,-0.114375,-0.077191,41.593082,-13.789367,4.719925,0.262878,0.109533,0.002752,37.793564,10.127886,-17.020229,23.317793,-3.243783,0.647446,-10.565218,2.969487,6.077929
5,129_P_T1_sh_A_p2d_2,med,0.276587,0.013941,0.038279,1.472737,1.095532,6.561497,0.283802,0.545093,0.369018,47.48439,-1.689085,10.49038,-0.036655,0.241472,-0.147263,37.999393,11.50649,-15.194454,26.228249,-14.051968,2.744494,-8.231541,3.343943,-11.110368
5,129_P_T1_sh_A_p2d_3,lat,0.305563,0.034255,-0.002529,2.153001,-0.219559,-2.581443,0.101959,-0.382835,-0.220318,48.007195,-15.704275,8.349332,0.174553,-0.058671,0.091976,41.532936,11.666451,-18.211205,26.741264,-3.792408,-4.629277,-10.346414,2.587831,2.245953
5,129_P_T1_sh_A_p2d_3,med,0.372323,-0.003732,0.042603,1.796886,-3.230828,4.542806,-0.018971,0.705901,0.381247,42.066174,-0.482981,3.936936,0.183528,0.338125,-0.14068,34.163284,10.516488,-16.113295,23.542061,-12.398651,8.207807,-12.175216,5.769804,-12.798956
5,129_P_T1_sh_A_p2d_4,lat,0.292834,0.04051,0.014642,1.273685,-0.849672,-4.29602,0.261367,-0.240841,-0.132876,51.465664,-14.956916,7.616601,0.028245,-0.012643,0.044044,37.671249,9.024332,-13.522414,28.39241,-3.269952,-7.488386,-8.320272,3.336556,-2.686902
5,129_P_T1_sh_A_p2d_4,med,0.193254,-0.003182,0.001291,-3.745933,-4.196705,5.545632,0.060064,0.45797,0.282526,45.369881,-0.242718,6.428321,0.090992,0.17267,-0.109879,36.897392,12.106185,-21.071802,27.259422,-12.391994,-0.081305,-10.490959,6.596146,-9.113309
5,129_P_T1_sh_A_p2d_5,lat,0.310846,0.053555,0.033252,-2.40092,-1.787294,-4.174399,0.265015,-0.009371,0.009696,53.491199,-14.131305,7.131999,0.009145,0.114607,-0.038131,37.684917,13.022488,-19.67664,32.887436,-1.668004,-5.382924,-11.895835,3.641162,-5.039204
5,129_P_T1_sh_A_p2d_5,med,0.330453,0.01473,0.02427,-5.836158,-2.565588,6.803891,0.083913,0.590728,0.338227,40.857994,-0.150719,7.780242,0.154866,0.307704,-0.130773,30.868999,9.391613,-19.95046,23.640661,-12.949819,6.696052,-9.088044,3.432488,-7.279672
5,129_P_T1_sh_A_p2d_6,lat,0.290014,0.024147,-0.00405,-2.044371,0.637322,-2.222743,0.211458,-0.345804,-0.162873,48.502914,-21.873671,6.651048,0.021241,-0.076842,0.064676,39.713753,12.005363,-18.336878,25.289692,-8.614795,-12.818314,-6.315788,0.306273,-2.400939
5,129_P_T1_sh_A_p2d_6,med,0.3515,-0.018206,0.038244,-0.131756,-4.611722,4.828075,0.120892,0.862368,0.425603,39.934799,0.377421,5.356601,-0.022273,0.360011,-0.192061,32.645172,9.94634,-17.110329,23.287769,-14.30438,-5.89948,-4.825434,5.583366,-11.888464
5,129_P_T1_sh_A_p2d_7,lat,0.295548,0.036076,0.012577,0.154907,-0.628051,-2.924518,-0.09227,-0.015609,-0.037418,47.261772,-15.396676,6.218033,0.190283,0.068282,0.016215,37.466232,12.562048,-20.913424,30.668415,-4.279233,5.084271,-10.876163,0.161851,-10.332025
5,129_P_T1_sh_A_p2d_7,med,0.237383,0.000257,0.034752,-0.334847,-5.561639,2.084966,0.383504,0.608968,0.344383,48.148247,6.817273,7.19556,-0.15152,0.218279,-0.162577,32.895149,16.099012,-26.436018,27.168045,-5.54399,4.493734,-10.921165,8.501611,-16.181879
6,129_P_T1_sh_A_p2d_1,lat,0.350324,0.050484,0.034348,-0.713162,-0.247999,-2.531951,0.094159,0.002091,-0.003605,44.169846,-13.078396,4.843369,0.160644,0.090623,0.007548,39.727478,9.902517,-13.717161,23.069529,-1.495115,-2.130447,-5.054111,-1.403781,-5.740546
6,129_P_T1_sh_A_p2d_1,med,0.311468,-0.016344,0.009213,0.67031,-0.797483,6.24746,0.368763,0.155157,0.119187,48.764748,-0.265052,10.486307,0.022904,0.023131,-0.009664,40.559425,10.882531,-15.438692,26.142157,-12.950194,0.445948,-6.42532,1.461899,-11.302301
6,129_P_T1_sh_A_p2d_2,lat,0.601005,0.073279,0.039338,6.708804,-0.396024,-3.824091,0.12225,-0.014958,-0.020242,41.792034,-13.670188,4.792268,0.296231,0.160166,-0.02104,38.241413,10.220903,-16.599497,23.496914,-3.074277,0.701077,-10.767467,2.734363,6.071587
6,129_P_T1_sh_A_p2d_2,med,0.337412,0.011467,0.043287,2.307369,0.136202,6.879163,0.316784,0.530498,0.359387,47.568832,-1.6851,10.873773,-0.031154,0.24162,-0.145573,38.240917,11.848428,-16.056843,26.22608,-14.081525,2.882536,-8.261012,3.303968,-11.166263
6,129_P_T1_sh_A_p2d_3,lat,0.363855,0.044792,0.001456,2.857116,0.294614,-2.239737,0.122236,-0.337777,-0.188663,48.185558,-15.626966,8.582955,0.200645,-0.032627,0.080369,41.94891,11.888031,-18.304251,26.829914,-3.698404,-4.609914,-10.448698,2.445273,2.270602
6,129_P_T1_sh_A_p2d_3,med,0.441883,-0.012191,0.047775,2.745199,-3.947154,4.503487,-0.004283,0.733218,0.400465,42.141171,-0.392459,4.331051,0.191997,0.351374,-0.143983,34.369976,10.591734,-16.333729,23.587055,-12.470792,8.262377,-12.240964,5.77679,-12.765771
6,129_P_T1_sh_A_p2d_4,lat,0.354189,0.048013,0.018098,2.082266,-0.147721,-4.114148,0.264644,-0.197825,-0.099172,51.783096,-14.915119,8.03426,0.071389,0.017761,0.03263,38.108273,9.322924,-13.505788,28.563408,-3.161631,-7.558683,-8.502069,3.228521,-2.629239
6,129_P_T1_sh_A_p2d_4,med,0.247638,-0.007728,0.003084,-2.812105,-4.907161,5.386756,0.062094,0.484075,0.301973,45.370449,-0.076515,6.918553,0.112051,0.187857,-0.11458,36.927898,12.156505,-21.364737,27.356644,-12.464637,-0.024083,-10.594491,6.634029,-9.201631
6,129_P_T1_sh_A_p2d_5,lat,0.365095,0.059684,0.037981,-1.551348,-1.278038,-4.089864,0.283131,0.013319,0.028563,53.646008,-14.08843,7.310789,0.038604,0.142509,-0.047017,38.014702,13.257553,-19.455889,32.987274,-1.543548,-5.431402,-12.004067,3.573157,-5.070195
6,129_P_T1_sh_A_p2d_5,med,0.428938,0.00995,0.027458,-4.342854,-3.736676,6.97297,0.097828,0.614783,0.350356,41.086376,-0.198178,8.221919,0.189472,0.329364,-0.138724,31.405828,9.60627,-20.447416,23.746286,-13.110984,6.731791,-9.240064,3.518329,-7.244496
6,129_P_T1_sh_A_p2d_6,lat,0.34191,0.032374,-0.000967,-1.127315,1.191093,-1.87206,0.256493,-0.338658,-0.147314,48.847801,-21.803898,6.961946,0.041217,-0.055126,0.055655,40.390938,12.338278,-18.522619,25.410633,-8.551358,-12.853594,-6.382797,0.235694,-2.468518
6,129_P_T1_sh_A_p2d_6,med,0.43769,-0.031754,0.044319,1.142026,-5.82656,4.325513,0.144411,0.908735,0.471893,40.257915,0.764964,6.565108,-0.027865,0.361365,-0.190199,32.863129,10.292885,-17.914936,23.56897,-14.332103,-5.836657,-5.090259,5.664278,-11.978265
6,129_P_T1_sh_A_p2d_7,lat,0.352558,0.044608,0.017838,0.957977,-0.276699,-2.723248,-0.084751,0.003688,-0.02528,47.404896,-15.290137,6.527322,0.20018,0.087317,0.009337,37.647083,12.954135,-21.268124,30.810158,-4.137133,5.081593,-10.976017,0.020716,-10.348045
6,129_P_T1_sh_A_p2d_7,med,0.283997,-0.004713,0.038052,0.392248,-6.187557,2.470061,0.39336,0.615949,0.350424,48.328388,6.789507,7.735382,-0.13053,0.23425,-0.165895,32.948517,16.314108,-27.132826,27.311983,-5.637234,4.71865,-11.137029,8.535911,-16.339981
7,129_P_T1_sh_A_p2d_1,lat,0.408194,0.059553,0.040476,0.139025,0.308482,-2.436291,0.115206,0.05671,0.031464,44.261257,-13.050415,4.958386,0.169319,0.116947,-0.005545,40.040688,10.021827,-13.517641,23.175991,-1.439279,-2.067375,-5.172452,-1.503126,-5.790968
7,129_P_T1_sh_A_p2d_1,med,0.371806,-0.02366,0.013681,1.57777,-1.647254,5.999415,0.374381,0.166158,0.126496,48.776558,-0.226256,10.699162,0.044781,0.038934,-0.011745,40.700932,11.118383,-15.513673,26.201338,-12.939469,0.525202,-6.486744,1.365985,-11.333029
7,129_P_T1_sh_A_p2d_2,lat,0.694218,0.083319,0.05042,8.095013,0.222211,-3.538648,0.175652,0.103428,0.04814,41.958599,-13.510468,4.84055,0.332324,0.215451,-0.046593,38.710045,10.313609,-16.143167,23.645706,-2.907382,0.753328,-10.935118,2.499221,6.064569
7,129_P_T1_sh_A_p2d_2,med,0.401369,0.008069,0.048135,3.232161,-0.792519,7.146798,0.361257,0.512921,0.349108,47.674122,-1.68773,11.25306,-0.031845,0.238431,-0.142688,38.53112,12.19703,-16.867886,26.231478,-14.110803,3.018496,-8.29959,3.261255,-11.212497
7,129_P_T1_sh_A_p2d_3,lat,0.423192,0.055541,0.005846,3.627781,0.785495,-1.915125,0.151195,-0.290358,-0.153363,48.363945,-15.531763,8.79337,0.222041,-0.006242,0.067549,42.390167,12.108451,-18.377007,26.916601,-3.603815,-4.593451,-10.547938,2.30532,2.29415
