Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
4,106_P_T2_sh_A_p2d_3,med,0.276118,-0.026128,0.021094,-7.736503,0.321169,-1.747269,0.015514,0.383237,0.327266,39.196957,5.981283,8.457604,-0.068728,0.189808,-0.073247,26.228594,4.378477,-9.529507,28.10499,-11.033412,2.668458,-13.430052,0.201865,2.346586
4,106_P_T2_sh_A_p2d_4,lat,0.168225,0.01783,0.018398,-9.032257,3.195852,-9.301947,0.133006,-0.226122,-0.095419,44.32333,-15.394941,13.073534,-0.01679,-0.043063,0.053265,35.296036,3.523281,-10.638443,25.436405,-8.410833,0.24215,-12.035629,-2.037323,3.247906
4,106_P_T2_sh_A_p2d_4,med,0.280949,-0.033264,-0.008827,-13.210092,2.076902,-2.784151,0.071466,0.349434,0.297894,41.020893,1.324604,8.618347,-0.018525,0.138229,-0.068129,23.300348,6.92713,-15.915044,27.724127,-14.038116,10.680438,-15.234898,0.946431,-0.13431
4,106_P_T2_sh_A_p2d_5,lat,0.331257,0.051387,0.056787,-4.360781,3.637548,-9.292763,0.135032,-0.091359,-0.015033,41.497559,-14.943354,8.747644,-0.029663,0.045145,0.035946,33.721333,-0.049432,-4.212259,23.436209,-7.723903,-4.54189,-11.641071,-0.338178,4.009164
4,106_P_T2_sh_A_p2d_5,med,0.261663,-0.065928,-0.029787,-4.791818,0.787546,-4.157742,-0.030273,0.439901,0.299208,36.013065,3.180952,2.178463,0.027641,0.100612,-0.078714,28.051203,5.392625,-10.042224,22.695435,-11.78633,8.225021,-11.393641,1.511745,3.227499
4,106_P_T2_sh_A_p2d_6,lat,0.344363,0.016287,-0.008549,-2.870893,3.143353,-8.718632,0.445582,-0.376815,-0.102963,43.903374,-14.65719,14.293448,-0.064658,-0.153913,0.09089,36.395149,-0.196466,-9.484756,24.090723,-9.955073,-4.324054,-10.108861,-1.641537,5.947202
4,106_P_T2_sh_A_p2d_6,med,0.482536,-0.083645,-6e-06,-2.741049,-0.653756,-3.909074,0.072145,0.518539,0.409778,40.676861,1.50311,8.102032,0.135299,0.216773,-0.124362,33.612743,5.857255,-10.833381,25.071115,-15.452403,9.526447,-11.143309,2.069444,2.420673
4,106_P_T2_sh_A_p2d_7,lat,0.281122,0.045893,0.030729,-6.362162,2.323344,-8.654018,0.374479,-0.277199,-0.066622,40.153149,-14.607291,13.975654,-0.063098,-0.041188,0.038884,29.758017,4.136131,-14.074561,24.194569,-7.157288,-2.766178,-11.76622,0.976811,3.269253
4,106_P_T2_sh_A_p2d_7,med,0.255679,-0.03579,-0.008104,-12.898347,0.57606,-3.842602,0.018685,0.489625,0.398417,39.106312,4.300838,5.764423,-0.017855,0.149354,-0.074661,23.818609,5.027482,-12.739727,26.941965,-13.090777,7.928771,-13.789239,4.475522,-0.117297
4,106_P_T2_sh_A_p2d_8,lat,0.261268,0.014556,0.022157,-4.525597,0.242896,-11.225707,0.193097,-0.154961,0.006567,39.950462,-11.697013,19.459787,0.041593,-0.012604,0.031681,33.45105,2.110412,-13.706209,22.57564,-9.074719,-2.462187,-10.401067,-1.390773,4.713117
4,106_P_T2_sh_A_p2d_8,med,0.538611,-0.089208,0.010386,-7.851376,-1.398722,-2.096295,0.273153,0.59361,0.455358,39.956711,0.116603,3.652226,-0.10943,0.207215,-0.086209,24.408596,2.781246,-5.952998,25.567352,-14.825447,8.789796,-11.783748,2.960526,-1.45838
4,106_P_T2_sh_A_p2d_9,lat,0.401949,0.064234,0.029023,-6.418592,4.66046,-6.290159,0.14433,-0.168709,-0.006364,39.28392,-13.742287,12.247723,0.091484,-0.038797,0.058684,32.27124,1.684461,-9.059439,24.386448,-7.920078,3.178667,-12.082526,-1.205215,7.023738
4,106_P_T2_sh_A_p2d_9,med,0.42265,-0.046425,0.017987,-11.30037,0.823008,-2.169152,0.15077,0.434863,0.350513,40.526749,-0.939854,5.539775,-0.051117,0.189997,-0.078352,26.587778,5.36341,-10.553697,26.800156,-14.639637,10.672013,-13.165931,2.812905,0.819179
5,106_P_T2_sh_A_p2d_1,lat,0.29644,0.028163,0.024094,-3.320191,3.909826,-8.382576,0.341479,-0.380175,-0.164348,38.881504,-9.38438,10.390151,-0.069763,-0.094608,0.088986,33.229568,-0.349754,-5.157827,21.737553,-4.226291,-5.024582,-9.573904,-0.833954,3.633079
5,106_P_T2_sh_A_p2d_1,med,0.366662,-0.021468,0.016929,-10.312539,3.041137,-0.582303,0.11652,0.459227,0.336673,36.09071,0.050614,9.314315,0.015773,0.176902,-0.066177,26.859753,3.448549,-8.734435,22.477955,-14.030024,2.96244,-12.197337,1.054247,-0.981245
5,106_P_T2_sh_A_p2d_2,lat,0.481391,0.056943,0.044401,-0.875306,3.161786,-8.093752,0.307386,-0.123294,-0.003161,43.194057,-13.228596,11.646724,0.106928,0.014967,0.02785,37.371204,1.067085,-7.568212,23.084341,-7.830286,-4.614851,-10.441208,-1.296545,3.167399
5,106_P_T2_sh_A_p2d_2,med,0.433698,-0.043521,0.031745,-6.076683,-0.256994,-1.234576,0.2655,0.543281,0.391119,37.700317,4.955362,11.820595,-0.041655,0.233176,-0.106474,30.026852,6.553293,-14.207016,24.561722,-12.505684,3.417348,-12.031431,-0.097852,1.281119
5,106_P_T2_sh_A_p2d_3,lat,0.356785,0.028635,0.026781,-0.995043,1.770724,-9.921076,0.224922,-0.183529,-0.073593,44.216682,-13.516171,15.081306,0.160992,0.006924,0.021966,36.41798,3.738177,-14.612995,25.615805,-7.491444,-3.912654,-13.37572,1.826099,5.914588
5,106_P_T2_sh_A_p2d_3,med,0.343432,-0.034539,0.027151,-6.824817,-0.628796,-1.729697,0.004702,0.402759,0.345749,39.309067,5.828194,8.339955,-0.046948,0.208717,-0.07507,26.614319,4.413555,-9.324929,28.147495,-11.123915,2.715984,-13.441651,0.258128,2.268852
5,106_P_T2_sh_A_p2d_4,lat,0.221365,0.025752,0.022899,-8.456421,3.513604,-8.768475,0.146407,-0.207864,-0.080826,44.468582,-15.32228,13.254439,0.009528,-0.024345,0.045948,35.624397,3.713694,-10.768461,25.511929,-8.275913,0.220365,-12.026544,-2.076639,3.218354
5,106_P_T2_sh_A_p2d_4,med,0.349799,-0.047944,-0.010377,-12.048328,1.008853,-2.81301,0.073225,0.361149,0.30301,41.098904,1.094314,8.11374,0.006919,0.148676,-0.072342,23.878902,7.039771,-15.592632,27.643963,-14.15953,10.768387,-15.108853,1.022515,-0.15221
5,106_P_T2_sh_A_p2d_5,lat,0.41723,0.063744,0.067229,-3.492364,4.159707,-8.781305,0.19553,-0.057375,0.026035,41.824535,-14.911227,8.94591,-0.023793,0.074914,0.025304,34.386475,0.154191,-4.075775,23.504873,-7.579717,-4.600626,-11.596101,-0.42607,3.998589
5,106_P_T2_sh_A_p2d_5,med,0.332811,-0.080377,-0.029723,-4.005974,-0.269649,-3.925214,-0.034118,0.432421,0.291642,36.147549,3.029322,2.202509,0.042958,0.107594,-0.082052,28.27846,5.557408,-10.285455,22.790545,-11.890903,8.299315,-11.448484,1.576403,3.248818
5,106_P_T2_sh_A_p2d_6,lat,0.436561,0.021686,-0.008122,-1.705912,3.927326,-8.315242,0.454844,-0.341534,-0.064486,44.080387,-14.467407,14.96899,-0.027326,-0.141714,0.083103,37.117016,0.076713,-9.464332,24.095036,-9.830956,-4.291142,-10.019338,-1.714462,5.850969
5,106_P_T2_sh_A_p2d_6,med,0.603575,-0.109111,0.000376,-1.464189,-1.983835,-3.759399,0.120039,0.504046,0.392595,40.757622,1.288496,7.942385,0.138949,0.214226,-0.12347,33.794636,5.973307,-10.931561,25.205952,-15.597933,9.717936,-11.272957,2.12405,2.389955
5,106_P_T2_sh_A_p2d_7,lat,0.365293,0.057246,0.037198,-5.2802,2.906038,-7.995231,0.413214,-0.232046,-0.013684,40.521137,-14.389908,14.434392,-0.051567,-0.015764,0.03234,30.660915,4.251354,-13.894849,24.188303,-6.997237,-2.828516,-11.651328,0.94673,3.200047
5,106_P_T2_sh_A_p2d_7,med,0.324417,-0.045915,-0.004894,-11.847014,-0.243581,-3.733854,0.027998,0.504112,0.409364,39.195442,4.1269,5.644874,-0.001056,0.164077,-0.077895,24.348253,5.115351,-12.524164,26.894737,-13.202759,8.027639,-13.703959,4.533421,-0.187991
5,106_P_T2_sh_A_p2d_8,lat,0.358375,0.022649,0.027605,-3.417807,0.868681,-10.463562,0.212589,-0.159674,0.021537,40.079163,-11.551091,20.059092,0.058373,-0.005477,0.033357,34.146866,2.25251,-13.769314,22.532259,-8.966077,-2.446183,-10.252569,-1.433268,4.678404
5,106_P_T2_sh_A_p2d_8,med,0.660722,-0.114008,0.013264,-6.306807,-2.503291,-2.138536,0.320647,0.577639,0.443586,40.19202,-0.150635,3.689722,-0.118227,0.205692,-0.085199,25.003996,2.922913,-5.708082,25.660894,-14.952703,8.946947,-11.823235,2.982166,-1.534713
5,106_P_T2_sh_A_p2d_9,lat,0.507663,0.082496,0.041074,-5.242281,5.039482,-5.874759,0.187612,-0.129649,0.030357,39.683735,-13.614583,12.219766,0.147543,-0.000555,0.048329,33.260406,1.912426,-8.827022,24.342417,-7.728211,3.145876,-11.868193,-1.228467,6.98873
