Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
3,312_At_T2_sh_ND_p2d_1,med,-16.027563,1.559927,7.747484,0.091723,0.522375,0.064716,14.248233,0.052543,0.832312,-0.083708,0.184186,-0.059125,17.346291,-1.048942,-2.184523,10.596747,-12.474875,-7.434627,-3.041164,4.135775,-6.811017,0.19043,0.064721,0.025785
3,312_At_T2_sh_ND_p2d_2,lat,-13.645036,-7.508041,2.302386,0.424016,-0.412785,-0.074327,20.379389,-9.138892,-9.334119,-0.146322,-0.062869,0.06239,18.960489,-6.402571,5.355341,10.324446,-3.795689,-16.314503,-2.327745,-0.066708,0.04222,0.120941,0.002459,0.000132
3,312_At_T2_sh_ND_p2d_2,med,-14.505597,-0.215425,7.608189,0.412642,0.852234,0.044665,12.49555,2.711146,-3.714291,-0.150811,0.261673,-0.071745,16.804977,-2.159565,-0.389074,6.882036,-14.420749,0.913716,-1.567232,3.716084,-1.90741,0.140468,0.035214,0.008948
3,312_At_T2_sh_ND_p2d_3,lat,-10.936866,-6.749485,1.171289,0.602575,-0.434062,-0.057049,22.756355,-10.243674,-9.269015,-0.208801,-0.124547,0.075839,21.657125,-8.381862,0.669263,11.378423,-5.304325,-14.675751,0.092435,0.002048,-0.006116,-19.382874,0.600841,6.516106
3,312_At_T2_sh_ND_p2d_3,med,0.378349,0.683497,0.071451,13.249275,0.422815,-4.278649,-0.189424,0.20086,-0.04164,12.075674,-3.196468,-1.405527,9.674217,-16.062191,-0.770798,-4.070351,5.383762,-2.026865,0.127406,0.018524,0.013468,-9.147895,-8.173323,-0.817437
3,312_At_T2_sh_ND_p2d_4,lat,0.441779,-0.362246,-0.052414,19.918501,-9.310549,-9.251589,0.024327,-0.132773,0.07703,24.9146,-9.99762,8.15255,10.560745,-3.782079,-13.100639,0.064262,0.004375,-0.008936,-18.89562,-1.035621,5.637845,0.50116,0.775633,0.08402
3,312_At_T2_sh_ND_p2d_4,med,16.8944,3.07081,-4.249053,-0.208684,0.214062,-0.042986,13.775572,-4.796924,3.814764,12.899827,-14.00614,-7.590403,-5.221303,4.069173,-11.27205,0.176123,0.037122,0.005332,-10.794452,-7.796203,0.470107,0.667938,-0.535949,-0.072235
3,312_At_T2_sh_ND_p2d_5,lat,22.254137,-8.693432,-6.43859,-0.209867,-0.154487,0.08686,20.704748,-8.127361,5.176848,10.148523,-2.668087,-16.94643,0.061086,0.012893,0.018893,-3.010047,-0.841635,5.471405,-0.146716,0.822071,0.122301,21.14303,3.642853,-0.293068
3,312_At_T2_sh_ND_p2d_5,med,0.233332,0.346226,-0.18979,35.351978,7.695935,-6.849234,11.629818,-6.640842,-1.482574,-3.00124,3.717386,0.593264,0.105171,0.025176,0.013696,-16.374134,-9.708018,2.480088,0.411673,-0.447334,-0.065798,16.483515,-7.040588,-7.553637
3,312_At_T2_sh_ND_p2d_6,lat,-0.092699,-0.12654,0.063995,18.906948,-6.386093,3.268672,7.550714,-2.828718,-18.808706,0.092931,-0.001665,-0.009469,-20.153847,-2.882263,6.278504,0.221513,0.693965,0.057271,13.098993,-1.993628,-4.211927,-0.029971,0.192152,-0.060779
3,312_At_T2_sh_ND_p2d_6,med,16.232054,-2.909175,-0.871992,7.845332,-19.783993,-0.384164,-3.862644,4.783466,-4.164868,0.121641,0.005669,-0.009707,-12.006319,-7.651687,-0.839432,0.553709,-0.720061,-0.13287,20.860226,-10.286208,-8.742611,-0.219225,-0.2303,0.097813
3,312_At_T2_sh_ND_p2d_7,lat,21.933651,-5.695288,0.933569,10.695097,-0.497974,-13.873564,0.117956,-0.003055,0.027106,-8.774398,-4.717487,3.353669,21.712387,6.676382,-1.595562,33.954369,4.33907,-2.161048,8.972479,-10.137739,-6.830135,-0.341565,4.109892,-6.45333
3,312_At_T2_sh_ND_p2d_7,med,0.12208,0.018781,0.002916,-15.910131,-11.324502,0.340033,0.37738,-0.572342,-0.126089,18.532881,-8.212494,-10.412483,-0.175443,-0.191916,0.077999,15.988435,-8.345094,7.303498,11.012447,-4.233822,-18.810137,0.047548,0.00782,-0.008746
3,312_At_T2_sh_ND_p2d_8,lat,-19.543089,1.713079,8.363581,0.324278,0.501302,0.040684,16.301592,2.614645,-0.399033,-0.146793,0.145979,-0.063962,19.336624,-0.351089,-4.928589,9.891163,-13.350811,-1.954629,-5.228551,-0.08691,-3.5976,0.197753,0.031453,0.011478
3,312_At_T2_sh_ND_p2d_8,med,-8.682948,-7.333847,-1.717469,0.557046,-0.435512,-0.090726,25.667833,-6.440381,-2.263665,-0.15766,-0.139915,0.088394,24.312021,-6.241632,0.343326,14.71518,0.324715,-13.962461,-5.207383,0.303204,-14.047143,0.080707,0.012802,-0.003142
3,312_At_T2_sh_ND_p2d_9,lat,-19.952909,-1.595452,6.699267,0.414914,0.811101,0.09783,17.346922,2.908179,-0.279662,-0.163448,0.21989,-0.081318,18.906528,-1.947382,-3.513431,10.142286,-14.314034,-6.105428,-5.553405,8.328597,-7.687043,0.125841,0.006432,-0.005042
3,312_At_T2_sh_ND_p2d_9,med,-15.250316,-10.351698,-2.062622,0.425453,-0.499831,-0.075862,18.670303,-11.068033,-10.397417,-0.180182,-0.189012,0.073871,16.004452,-7.058363,4.729508,11.775446,-3.520509,-19.429073,0.064621,0.013006,-0.003907,-13.664121,2.268009,6.530228
3,312_At_T2_sh_ND_p2d_10,lat,0.485277,0.823761,0.073111,18.246078,4.575327,-1.20797,-0.125722,0.212405,-0.101466,25.998341,-1.402143,-0.839574,7.426593,-13.53868,-6.56946,-3.455587,2.551476,-7.118164,,,,,,
3,312_At_T2_sh_ND_p2d_10,med,,,,,,,,,,,,,,,,,,,,,,,,
4,312_At_T2_sh_ND_p2d_1,lat,0.203818,0.042377,0.013977,-9.293664,-6.060541,-0.964803,0.402782,-0.308241,-0.05534,24.367817,-11.333584,-8.323672,-0.022766,-0.121568,0.072874,24.062944,-6.635137,3.17678,13.944116,-4.832566,-14.536276,0.051571,0.00549,-0.003693
4,312_At_T2_sh_ND_p2d_1,med,-15.938366,1.069134,7.384673,0.070241,0.526203,0.061582,14.137718,0.150606,0.615042,-0.069734,0.185665,-0.061999,17.208414,-1.064276,-2.170636,10.534049,-12.551842,-7.361708,-2.997298,4.191906,-6.994857,0.249275,0.088635,0.034573
4,312_At_T2_sh_ND_p2d_2,lat,-13.151629,-6.887293,2.334195,0.399526,-0.353458,-0.060266,20.734234,-9.181688,-9.004417,-0.116181,-0.027249,0.058214,19.409246,-6.33195,5.853338,10.522657,-3.69177,-16.357817,-2.541871,-0.192249,0.039012,0.148727,-0.003682,-0.001523
4,312_At_T2_sh_ND_p2d_2,med,-14.324035,-0.856999,7.385085,0.389946,0.881983,0.047502,12.483318,2.705487,-3.685473,-0.128253,0.26225,-0.074014,16.754232,-2.14678,-0.405417,6.871656,-14.547674,0.943602,-1.565603,3.81883,-2.041427,0.179217,0.049346,0.014308
4,312_At_T2_sh_ND_p2d_3,lat,-10.616886,-6.298417,1.278733,0.582674,-0.409983,-0.052545,23.030258,-10.344151,-8.989875,-0.184859,-0.105069,0.072412,21.989574,-8.293138,1.132917,11.508151,-5.212812,-14.658353,0.119361,-0.002214,-0.008153,-19.171618,-0.031394,6.361167
4,312_At_T2_sh_ND_p2d_3,med,0.358505,0.708829,0.071751,13.275751,0.391095,-4.370813,-0.172333,0.20042,-0.044791,12.149355,-3.18211,-1.384035,9.670672,-16.183846,-0.797985,-4.053014,5.459013,-2.094519,0.164971,0.028616,0.019716,-8.80816,-7.794544,-1.142866
4,312_At_T2_sh_ND_p2d_4,lat,0.3984,-0.320376,-0.04877,20.208845,-9.243781,-8.970149,0.068507,-0.119916,0.074239,25.284615,-10.004245,8.747251,10.677868,-3.6838,-13.157578,0.08122,-0.000128,-0.011829,-18.841755,-1.474454,5.415249,0.459459,0.797893,0.088495
4,312_At_T2_sh_ND_p2d_4,med,16.838289,3.159019,-4.177397,-0.186227,0.213447,-0.046604,13.702332,-4.814015,3.882992,12.896882,-14.070667,-7.629218,-5.21581,4.108112,-11.284234,0.210955,0.049617,0.009837,-10.565322,-7.41412,0.486257,0.664873,-0.507769,-0.067013
4,312_At_T2_sh_ND_p2d_5,lat,22.459475,-8.757378,-6.550372,-0.191488,-0.137526,0.084903,20.949318,-8.18786,5.810616,10.22392,-2.615387,-16.98049,0.088048,0.007125,0.014615,-3.02116,-1.462924,5.093242,-0.327886,0.860293,0.157808,21.069202,3.781965,-0.472412
4,312_At_T2_sh_ND_p2d_5,med,0.365026,0.360366,-0.182049,35.064304,7.488458,-6.597242,11.663678,-6.731991,-1.385877,-3.049084,3.837437,0.376016,0.149643,0.045018,0.023496,-15.956065,-9.262156,2.566009,0.388583,-0.382024,-0.055767,16.934778,-7.135284,-7.195561
4,312_At_T2_sh_ND_p2d_6,lat,-0.051845,-0.086082,0.059899,19.406897,-6.165637,3.784274,7.772309,-2.68767,-18.885353,0.121569,-0.007319,-0.012286,-19.914474,-3.439826,6.135326,0.180057,0.722071,0.052884,12.953974,-2.020863,-4.646336,0.001985,0.184613,-0.06267
4,312_At_T2_sh_ND_p2d_6,med,16.111698,-3.001272,-0.605734,7.785689,-19.889559,-0.341898,-3.838578,4.851914,-4.272967,0.158123,0.015068,-0.006562,-11.722862,-7.237105,-0.835798,0.545479,-0.695946,-0.12853,21.093018,-10.315706,-8.596227,-0.204318,-0.216696,0.096578
4,312_At_T2_sh_ND_p2d_7,lat,22.174191,-5.651287,1.431419,10.811616,-0.385738,-13.884467,0.134885,-0.007027,0.028083,-9.081594,-5.209574,3.307885,21.447838,6.757571,-1.735688,33.340321,4.012856,-1.934097,8.903691,-10.300879,-6.718105,-0.299177,4.224016,-6.660272
4,312_At_T2_sh_ND_p2d_7,med,0.169713,0.038118,0.010846,-15.405916,-10.738447,0.568164,0.320614,-0.578087,-0.128857,19.025888,-8.412166,-9.619657,-0.128578,-0.167663,0.076658,16.678411,-8.012982,7.427828,11.143251,-4.062704,-18.870239,0.06366,0.004578,-0.011955
4,312_At_T2_sh_ND_p2d_8,lat,-19.420492,1.25572,8.076004,0.302078,0.514837,0.040214,16.221313,2.701626,-0.661237,-0.126456,0.143442,-0.065051,19.246836,-0.451561,-4.702539,9.813283,-13.436185,-1.927335,-5.159935,0.004775,-3.728539,0.242092,0.043536,0.016868
4,312_At_T2_sh_ND_p2d_8,med,-8.340446,-6.841949,-1.798694,0.548565,-0.378848,-0.072512,25.86828,-6.38661,-2.205289,-0.139063,-0.114706,0.083821,24.53006,-6.263195,0.949267,14.847662,0.458078,-14.007291,-5.381507,0.142854,-13.983433,0.104837,0.011723,-0.004191
4,312_At_T2_sh_ND_p2d_9,lat,-19.739847,-2.068837,6.678979,0.383163,0.852608,0.106716,17.313898,2.92402,-0.326458,-0.135705,0.221914,-0.083156,18.853283,-2.060853,-3.476035,10.15533,-14.462112,-6.121798,-5.573576,8.444739,-7.773091,0.168107,0.018985,-0.001433
4,312_At_T2_sh_ND_p2d_9,med,-14.85097,-9.715424,-2.068676,0.411521,-0.506197,-0.075091,19.050894,-11.184195,-9.937197,-0.153626,-0.183536,0.075756,16.465492,-6.89641,4.933627,11.921638,-3.387978,-19.407408,0.083482,0.011594,-0.005432,-13.608542,1.647193,6.613058
4,312_At_T2_sh_ND_p2d_10,lat,0.467214,0.850545,0.07738,18.206614,4.707838,-1.155204,-0.096208,0.213764,-0.104486,25.848186,-1.523727,-0.929612,7.378732,-13.645817,-6.529987,-3.407498,2.622667,-7.249296,,,,,,
4,312_At_T2_sh_ND_p2d_10,med,,,,,,,,,,,,,,,,,,,,,,,,
5,312_At_T2_sh_ND_p2d_1,lat,0.252577,0.057577,0.019674,-8.903851,-5.616102,-0.938699,0.372196,-0.263963,-0.047182,24.563103,-11.294989,-8.235445,0.008154,-0.100641,0.068315,24.340685,-6.662699,3.698344,14.04082,-4.731434,-14.616128,0.068049,0.000736,-0.00662
5,312_At_T2_sh_ND_p2d_1,med,-15.803704,0.517548,6.976624,0.043057,0.532997,0.058824,14.036669,0.236265,0.403712,-0.051425,0.186761,-0.064985,17.107391,-1.071135,-2.151598,10.471832,-12.633167,-7.290711,-2.952705,4.249828,-7.173692,0.315698,0.115126,0.043986
5,312_At_T2_sh_ND_p2d_2,lat,-12.554185,-6.221667,2.337598,0.383181,-0.289611,-0.043983,21.083258,-9.217988,-8.619749,-0.09049,0.013474,0.052498,19.894569,-6.227398,6.301306,10.71789,-3.583119,-16.394157,-2.750662,-0.323352,0.03248,0.180603,-0.010978,-0.003221
5,312_At_T2_sh_ND_p2d_2,med,-14.079335,-1.54679,7.14349,0.364028,0.913899,0.051385,12.475697,2.692749,-3.630807,-0.104119,0.262135,-0.076395,16.73992,-2.123513,-0.441358,6.86398,-14.675743,0.970069,-1.563517,3.92073,-2.170653,0.223072,0.065257,0.020018
5,312_At_T2_sh_ND_p2d_3,lat,-10.224399,-5.790401,1.339464,0.557783,-0.385979,-0.048994,23.291819,-10.446898,-8.654623,-0.1593,-0.083886,0.068192,22.352205,-8.170074,1.604688,11.634835,-5.118248,-14.635764,0.151372,-0.007182,-0.01024,-18.882498,-0.717894,6.19529
5,312_At_T2_sh_ND_p2d_3,med,0.332581,0.736903,0.072823,13.308309,0.345996,-4.432655,-0.151753,0.200298,-0.048418,12.265634,-3.153533,-1.375181,9.667388,-16.30722,-0.828092,-4.033194,5.53411,-2.158161,0.207576,0.040325,0.026642,-8.392601,-7.380266,-1.455249
5,312_At_T2_sh_ND_p2d_4,lat,0.346229,-0.2798,-0.045958,20.48345,-9.178198,-8.632379,0.114368,-0.105648,0.070781,25.66938,-9.970962,9.270615,10.791006,-3.584836,-13.208592,0.101702,-0.005585,-0.014896,-18.728252,-1.961387,5.169437,0.408539,0.818841,0.093251
5,312_At_T2_sh_ND_p2d_4,med,16.781305,3.232729,-4.064219,-0.159647,0.211539,-0.050611,13.668655,-4.810601,3.912416,12.889743,-14.135818,-7.6689,-5.205208,4.14686,-11.294666,0.249624,0.063755,0.014875,-10.283825,-7.002585,0.484754,0.658065,-0.478288,-0.062126
5,312_At_T2_sh_ND_p2d_5,lat,22.655039,-8.820888,-6.633916,-0.171163,-0.118709,0.082313,21.204067,-8.232605,6.436441,10.297675,-2.560925,-17.01252,0.120275,7.3e-05,0.010286,-2.96065,-2.136444,4.706119,-0.542891,0.904632,0.199655,21.005915,3.92006,-0.639644
5,312_At_T2_sh_ND_p2d_5,med,0.521108,0.37767,-0.173664,34.804146,7.280414,-6.363897,11.702057,-6.830167,-1.289225,-3.099017,3.960562,0.162185,0.203353,0.068974,0.034469,-15.41444,-8.72243,2.62995,0.360833,-0.313709,-0.045127,17.369377,-7.22344,-6.761714
