Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
21,231_C_T1_sh_ND_p2d_6,lat,1.762974,0.099416,0.277624,17.603601,4.667183,-4.706139,0.577775,1.116077,0.462844,33.573868,-12.784007,4.030871,0.94702,0.879107,-0.264002,42.823036,9.510497,-3.149839,18.110386,-2.093299,0.831866,-5.814552,-1.256378,2.117184
21,231_C_T1_sh_ND_p2d_6,med,2.523962,-0.477155,0.226188,12.907095,-14.329334,-2.619338,1.512177,0.405244,0.332345,28.576708,-3.208517,4.466722,-0.453265,0.222526,0.069678,33.666447,10.315033,-7.083002,14.814047,-16.540165,5.184505,-4.393597,3.809901,-2.117584
22,231_C_T1_sh_ND_p2d_1,lat,2.039376,0.06972,0.314773,23.985966,4.23345,-2.450296,0.722537,1.137831,0.539148,39.001625,-14.187178,2.859049,1.46504,1.100332,-0.305428,48.185478,13.583218,-5.824644,21.938335,-1.777039,3.849484,-5.142649,-3.339254,3.945638
22,231_C_T1_sh_ND_p2d_1,med,1.606839,-0.457269,0.057971,15.848401,-14.700713,0.108348,0.381497,1.232615,0.495518,33.694466,-0.057527,5.308719,0.919652,0.694219,-0.169943,39.909645,12.626702,-8.24009,16.966711,-14.651874,13.579728,-5.633302,1.067062,-0.506804
22,231_C_T1_sh_ND_p2d_2,lat,1.745081,0.238625,0.291692,13.589685,5.529449,-4.140866,0.576082,1.030833,0.418234,29.519451,-12.979734,1.141671,0.568037,0.889858,-0.206349,36.002861,9.190634,-4.845972,17.961008,-0.361816,-0.540658,-5.994339,-3.239321,6.889171
22,231_C_T1_sh_ND_p2d_2,med,1.49596,-0.252552,0.019323,3.997929,-11.096295,0.166246,0.851427,0.681757,0.282805,29.950546,-3.919457,0.003633,0.230793,0.290991,-0.089903,34.426296,9.563298,-8.922909,16.251356,-15.691655,7.677298,-3.834416,2.531947,0.43097
22,231_C_T1_sh_ND_p2d_3,lat,1.665531,0.21665,0.272177,13.341565,4.519918,-4.409725,0.652913,0.93005,0.486175,33.49321,-13.347417,1.709245,0.485832,0.697928,-0.181469,39.619129,5.752377,-1.495892,18.189671,-3.235994,-1.255248,-3.879266,-1.429574,1.158532
22,231_C_T1_sh_ND_p2d_3,med,1.696984,-0.342008,0.03127,10.271279,-13.043637,-0.347228,0.54775,0.938292,0.382563,31.273119,0.894268,4.988931,0.638743,0.407467,-0.075474,36.672523,9.751403,-8.652096,17.935133,-13.515159,4.143687,-5.440525,1.872339,-0.197492
22,231_C_T1_sh_ND_p2d_4,lat,1.560313,0.252129,0.16361,5.113922,6.809191,-3.593895,0.828262,0.501776,0.450511,34.081589,-16.175867,2.283396,0.138419,0.515509,-0.115742,31.53126,6.508941,-6.181862,20.475933,-5.131826,-4.462514,-6.864837,-3.284788,5.600863
22,231_C_T1_sh_ND_p2d_4,med,1.383825,-0.222041,0.090328,1.29432,-13.542061,4.487215,0.955429,1.148611,0.404299,28.55077,1.731502,1.9315,-0.060886,0.45201,-0.103661,26.054417,10.364782,-13.635453,18.208456,-12.714616,7.384126,-6.424792,0.409361,1.654294
22,231_C_T1_sh_ND_p2d_5,lat,1.829607,0.234766,0.411119,12.215773,3.007082,-4.978899,0.315329,1.387005,0.480252,31.219038,-9.767165,1.405587,0.85459,1.234034,-0.246974,37.364548,10.567703,-0.373017,18.380844,3.240947,-2.371583,-4.262101,-5.092308,2.597916
22,231_C_T1_sh_ND_p2d_5,med,1.552543,-0.29702,0.014019,5.256072,-11.002766,-1.358168,0.587791,0.495311,0.278641,28.507113,-4.116167,2.014023,0.061472,0.130129,-0.013826,28.082981,8.823836,-11.351775,19.013397,-16.517565,9.608766,-7.356376,0.519631,-0.609951
22,231_C_T1_sh_ND_p2d_6,lat,1.798109,0.083654,0.283029,18.46999,4.484722,-4.694581,0.571791,1.153773,0.461897,33.678448,-12.699244,4.227385,1.03542,0.925515,-0.279538,43.427078,10.136356,-3.339727,17.934233,-1.855797,0.866454,-5.628138,-1.406718,2.111676
22,231_C_T1_sh_ND_p2d_6,med,2.574981,-0.519246,0.222386,14.038199,-14.500316,-2.970499,1.508194,0.492462,0.352882,28.711273,-3.276298,4.483928,-0.359238,0.270793,0.052318,34.394997,10.252603,-6.372105,14.638664,-16.503956,5.122046,-4.211903,3.729639,-2.032807
23,231_C_T1_sh_ND_p2d_1,lat,2.038929,0.077763,0.315626,24.520885,4.262311,-2.029304,0.717809,1.185562,0.55771,39.358406,-13.679341,2.815325,1.531313,1.110839,-0.320028,49.099445,13.630643,-6.311211,21.776075,-1.467695,3.904644,-4.870273,-3.477911,3.781126
23,231_C_T1_sh_ND_p2d_1,med,1.647758,-0.493609,0.059344,16.863386,-14.842548,-0.473903,0.337945,1.301095,0.515663,33.677757,-0.203871,5.457953,1.014243,0.740747,-0.181929,40.385921,12.641752,-7.47022,16.886583,-14.697266,13.50784,-5.591924,1.056993,-0.381098
23,231_C_T1_sh_ND_p2d_2,lat,1.788335,0.226017,0.304713,14.510334,5.333908,-4.283792,0.559232,1.051232,0.407507,29.50474,-12.987459,1.3803,0.635233,0.939697,-0.217757,36.414654,9.69598,-4.707809,17.857353,-0.140297,-0.428985,-5.897378,-3.398298,6.769745
23,231_C_T1_sh_ND_p2d_2,med,1.530371,-0.263351,0.019381,5.014334,-11.24829,-0.041447,0.840975,0.66766,0.278433,30.075649,-4.038169,0.209518,0.292278,0.305583,-0.087971,34.91177,9.626089,-8.620006,16.222939,-15.752011,7.708866,-3.825215,2.518107,0.432322
23,231_C_T1_sh_ND_p2d_3,lat,1.710472,0.201816,0.285673,14.14463,4.38494,-4.775024,0.660502,1.004084,0.51223,33.616581,-13.320319,1.955376,0.549513,0.744372,-0.198352,40.085888,6.141812,-1.191412,18.145447,-3.105875,-1.244927,-3.834213,-1.519285,1.091055
23,231_C_T1_sh_ND_p2d_3,med,1.768445,-0.358086,0.036593,11.282274,-13.153801,-0.445506,0.53341,0.959517,0.389389,31.348551,0.711827,5.158217,0.712969,0.440055,-0.077005,37.09692,9.839421,-8.423438,17.918791,-13.589267,4.128853,-5.421737,1.880197,-0.120208
23,231_C_T1_sh_ND_p2d_4,lat,1.587916,0.245244,0.173453,5.916513,6.599104,-3.761326,0.818608,0.524931,0.451024,34.150211,-16.258224,2.470927,0.188205,0.555037,-0.125489,31.966072,6.931124,-5.962595,20.409014,-5.033171,-4.432557,-6.818069,-3.330757,5.524956
23,231_C_T1_sh_ND_p2d_4,med,1.429039,-0.235173,0.092732,2.238289,-13.69929,4.231972,0.910211,1.119289,0.398279,28.474689,1.603398,2.119647,-0.035364,0.458263,-0.097851,26.249796,10.418804,-13.317313,18.18046,-12.783238,7.456414,-6.464131,0.423327,1.66704
23,231_C_T1_sh_ND_p2d_5,lat,1.887481,0.223172,0.424953,13.089786,2.952015,-5.01686,0.321701,1.455911,0.494859,31.274597,-9.625501,1.456019,0.931786,1.282625,-0.260983,37.982426,10.957612,-0.221195,18.189949,3.534192,-2.434459,-4.060585,-5.242057,2.546468
23,231_C_T1_sh_ND_p2d_5,med,1.588864,-0.307653,0.013323,6.181372,-11.16951,-1.54626,0.565793,0.480833,0.273715,28.566355,-4.242709,2.195226,0.104082,0.136286,-0.009899,28.423868,8.891293,-11.184672,18.999125,-16.578695,9.619065,-7.377706,0.513183,-0.554713
23,231_C_T1_sh_ND_p2d_6,lat,1.827466,0.07034,0.287654,19.294392,4.316329,-4.592459,0.561415,1.185964,0.458645,33.775242,-12.591427,4.383719,1.121703,0.968982,-0.292879,44.038193,10.746855,-3.623895,17.735378,-1.603995,0.895252,-5.416516,-1.566648,2.10651
23,231_C_T1_sh_ND_p2d_6,med,2.62716,-0.56242,0.218979,15.119697,-14.683857,-3.301697,1.515246,0.592657,0.378377,28.861786,-3.298627,4.483294,-0.267692,0.319312,0.033378,35.138359,10.167325,-5.707346,14.458264,-16.453869,5.051631,-4.017139,3.63854,-1.943576
24,231_C_T1_sh_ND_p2d_1,lat,2.029957,0.086839,0.31734,25.008749,4.305902,-1.629437,0.715513,1.248925,0.584609,39.734737,-13.151738,2.730429,1.595048,1.122501,-0.341049,49.998432,13.556013,-6.721446,21.632853,-1.205311,3.9458,-4.619895,-3.569328,3.617991
24,231_C_T1_sh_ND_p2d_1,med,1.689351,-0.531778,0.06049,17.837486,-14.995295,-1.034319,0.299889,1.371073,0.534239,33.672062,-0.350568,5.602903,1.110997,0.788986,-0.195946,40.889992,12.67293,-6.726709,16.78908,-14.735878,13.426467,-5.525897,1.042491,-0.254354
24,231_C_T1_sh_ND_p2d_2,lat,1.830094,0.213354,0.316651,15.401345,5.142033,-4.387086,0.546649,1.072977,0.39702,29.505068,-12.97681,1.584061,0.702763,0.988528,-0.229636,36.847885,10.192389,-4.607301,17.744963,0.100288,-0.32201,-5.788241,-3.574956,6.657324
24,231_C_T1_sh_ND_p2d_2,med,1.559875,-0.274063,0.019266,6.012726,-11.368534,-0.256247,0.823542,0.658047,0.274066,30.202175,-4.168208,0.413121,0.361288,0.323233,-0.087163,35.413216,9.692417,-8.298844,16.181166,-15.808311,7.732244,-3.797827,2.500072,0.440155
24,231_C_T1_sh_ND_p2d_3,lat,1.753015,0.187601,0.298332,14.912269,4.238042,-5.053165,0.670673,1.064164,0.531827,33.736031,-13.289702,2.207062,0.613137,0.78815,-0.214047,40.556816,6.563665,-1.01287,18.084116,-2.966563,-1.239098,-3.768664,-1.616304,1.026618
24,231_C_T1_sh_ND_p2d_3,med,1.837929,-0.374264,0.042171,12.259436,-13.246832,-0.539066,0.515297,0.980229,0.393431,31.435303,0.512796,5.318644,0.790504,0.475739,-0.08037,37.540222,9.938928,-8.170955,17.89645,-13.656269,4.105713,-5.391586,1.882158,-0.036974
24,231_C_T1_sh_ND_p2d_4,lat,1.613627,0.238444,0.183082,6.695562,6.375976,-3.887743,0.80746,0.541551,0.446851,34.210415,-16.339823,2.640142,0.240526,0.592984,-0.134449,32.396477,7.356427,-5.783384,20.332102,-4.926503,-4.405821,-6.759099,-3.383006,5.452216
24,231_C_T1_sh_ND_p2d_4,med,1.470539,-0.248663,0.094991,3.168136,-13.827501,3.950199,0.858337,1.090394,0.39201,28.400368,1.459328,2.307659,-0.00579,0.467129,-0.092613,26.454571,10.483249,-12.96245,18.14925,-12.846863,7.524112,-6.497739,0.432344,1.684309
24,231_C_T1_sh_ND_p2d_5,lat,1.943706,0.214802,0.437518,13.916837,2.904043,-4.905124,0.348028,1.523907,0.511918,31.354984,-9.439627,1.507458,1.000618,1.326568,-0.276039,38.611938,11.327247,-0.264628,17.992718,3.827868,-2.505126,-3.848471,-5.391514,2.499853
24,231_C_T1_sh_ND_p2d_5,med,1.620738,-0.318072,0.012656,7.096264,-11.312189,-1.737045,0.546411,0.470606,0.269049,28.637711,-4.382164,2.360691,0.150391,0.145397,-0.007162,28.799377,8.961193,-10.981353,18.972525,-16.633619,9.621524,-7.380099,0.501834,-0.497859
24,231_C_T1_sh_ND_p2d_6,lat,1.850149,0.059574,0.291627,20.081444,4.169058,-4.406012,0.547756,1.214095,0.454114,33.863907,-12.458322,4.494858,1.204862,1.00919,-0.304247,44.654945,11.327893,-3.986145,17.515867,-1.340154,0.918824,-5.182587,-1.733582,2.100044
24,231_C_T1_sh_ND_p2d_6,med,2.679812,-0.606451,0.215892,16.147642,-14.877213,-3.616095,1.534085,0.70277,0.407859,29.026791,-3.275132,4.465894,-0.180108,0.366607,0.013455,35.890068,10.061473,-5.096596,14.277194,-16.390591,4.974645,-3.814573,3.537591,-1.850822
25,231_C_T1_sh_ND_p2d_1,lat,2.013444,0.094111,0.319522,25.465918,4.335906,-1.312341,0.716213,1.324204,0.617763,40.132889,-12.625306,2.608017,1.655756,1.134952,-0.368003,50.880463,13.378341,-6.990931,21.519302,-0.99144,3.970151,-4.402435,-3.612681,3.460698
25,231_C_T1_sh_ND_p2d_1,med,1.731326,-0.57144,0.061289,18.768744,-15.158004,-1.569013,0.269046,1.44141,0.551419,33.682186,-0.492132,5.745248,1.209156,0.838114,-0.211608,41.422806,12.720972,-6.021763,16.675789,-14.766852,13.33678,-5.43703,1.02301,-0.127754
25,231_C_T1_sh_ND_p2d_2,lat,1.869901,0.200687,0.327421,16.26351,4.957306,-4.454484,0.539368,1.099235,0.388707,29.525082,-12.94153,1.749334,0.769717,1.035857,-0.242067,37.305351,10.67043,-4.540081,17.62603,0.358841,-0.219771,-5.669025,-3.768065,6.552301
25,231_C_T1_sh_ND_p2d_2,med,1.585163,-0.284802,0.019014,6.993712,-11.462765,-0.475355,0.799869,0.653436,0.269834,30.328447,-4.30739,0.612692,0.436952,0.343784,-0.087604,35.929756,9.761265,-7.961475,16.125071,-15.860009,7.747559,-3.751359,2.477519,0.45427
25,231_C_T1_sh_ND_p2d_3,lat,1.793124,0.174229,0.310073,15.645182,4.085818,-5.246837,0.680908,1.110631,0.544693,33.852123,-13.254955,2.460668,0.677193,0.829401,-0.228408,41.032997,7.013511,-0.951507,18.006336,-2.817613,-1.237789,-3.683262,-1.721114,0.96551
25,231_C_T1_sh_ND_p2d_3,med,1.905151,-0.390655,0.047917,13.201031,-13.328138,-0.631042,0.493691,0.999869,0.394934,31.537367,0.302679,5.470188,0.871119,0.513961,-0.085377,38.006382,10.048789,-7.896299,17.868565,-13.714944,4.074745,-5.35044,1.877363,0.051362
25,231_C_T1_sh_ND_p2d_4,lat,1.637913,0.231825,0.192417,7.452191,6.145032,-3.975178,0.794669,0.552451,0.438373,34.262394,-16.418432,2.787936,0.295152,0.629417,-0.142655,32.823723,7.780459,-5.639878,20.245413,-4.811131,-4.382281,-6.688022,-3.442158,5.382767
25,231_C_T1_sh_ND_p2d_4,med,1.508646,-0.262593,0.097087,4.083359,-13.931841,3.645623,0.801687,1.062664,0.3855,28.329365,1.300766,2.49441,0.027651,0.478578,-0.088083,26.671019,10.557446,-12.573635,18.114035,-12.90513,7.586804,-6.524647,0.436263,1.706056
25,231_C_T1_sh_ND_p2d_5,lat,1.996644,0.209748,0.448655,14.697465,2.871751,-4.654624,0.388383,1.589046,0.530344,31.460894,-9.212967,1.560945,1.061414,1.365368,-0.291825,39.25219,11.674654,-0.491212,17.791409,4.117855,-2.583505,-3.628573,-5.536756,2.457123
25,231_C_T1_sh_ND_p2d_5,med,1.648761,-0.32838,0.012034,8.000685,-11.434982,-1.929029,0.530459,0.464598,0.264721,28.72191,-4.53254,2.510877,0.200089,0.157375,-0.005682,29.210806,9.032762,-10.743673,18.932734,-16.68185,9.616298,-7.362708,0.485251,-0.439868
25,231_C_T1_sh_ND_p2d_6,lat,1.86555,0.051352,0.295068,20.836515,4.047802,-4.143148,0.53114,1.239467,0.448896,33.944263,-12.298387,4.557896,1.284458,1.046119,-0.314107,45.274811,11.866761,-4.410711,17.27878,-1.067158,0.937401,-4.93021,-1.904321,2.090814
25,231_C_T1_sh_ND_p2d_6,med,2.731882,-0.650874,0.212985,17.118544,-15.076284,-3.915654,1.564729,0.818355,0.439788,29.204306,-3.208154,4.431976,-0.097627,0.411004,-0.006631,36.643627,9.938117,-4.545865,14.099415,-16.315056,4.89249,-3.609136,3.42788,-1.755376
26,231_C_T1_sh_ND_p2d_1,lat,1.990879,0.09717,0.321631,25.906975,4.326844,-1.126311,0.720144,1.405737,0.654247,40.553837,-12.119136,2.451607,1.711064,1.146743,-0.399488,51.742401,13.121603,-7.07022,21.446304,-0.823031,3.976193,-4.228236,-3.611978,3.314026
26,231_C_T1_sh_ND_p2d_1,med,1.773178,-0.612147,0.061612,19.655443,-15.328334,-2.075032,0.247186,1.510718,0.567352,33.712337,-0.623127,5.885831,1.307681,0.887007,-0.228355,41.984737,12.785509,-5.366056,16.548689,-14.789395,13.240014,-5.32758,0.997998,-0.002355
26,231_C_T1_sh_ND_p2d_2,lat,1.907158,0.188063,0.336943,17.097553,4.782656,-4.488544,0.538156,1.131761,0.38397,29.568058,-12.875828,1.87446,0.835117,1.080919,-0.254976,37.788204,11.121747,-4.504708,17.502556,0.633653,-0.122398,-5.541743,-3.975759,6.454946
26,231_C_T1_sh_ND_p2d_2,med,1.606957,-0.295707,0.018666,7.958082,-11.536386,-0.696659,0.770928,0.654234,0.265924,30.453272,-4.453078,0.80686,0.518276,0.36703,-0.089388,36.460552,9.831585,-7.610111,16.054117,-15.906522,7.755064,-3.685381,2.450101,0.474356
26,231_C_T1_sh_ND_p2d_3,lat,1.83077,0.161837,0.320854,16.344746,3.933633,-5.361359,0.68904,1.144687,0.551077,33.965752,-13.215119,2.711889,0.742291,0.868327,-0.241325,41.515713,7.485549,-0.995451,17.91292,-2.658824,-1.24094,-3.578871,-1.833921,0.907896
26,231_C_T1_sh_ND_p2d_3,med,1.969695,-0.407393,0.053724,14.105547,-13.402237,-0.726166,0.469534,1.018645,0.39463,31.658922,0.088294,5.61268,0.954419,0.554023,-0.091777,38.499336,10.1667,-7.600822,17.835926,-13.764121,4.036482,-5.299037,1.86501,0.143926
26,231_C_T1_sh_ND_p2d_4,lat,1.661178,0.225432,0.201393,8.187777,5.910852,-4.026739,0.780049,0.558716,0.426154,34.306805,-16.491594,2.911472,0.351903,0.664419,-0.150147,33.249157,8.198581,-5.526981,20.14941,-4.686512,-4.361893,-6.605183,-3.508681,5.31669
26,231_C_T1_sh_ND_p2d_4,med,1.543784,-0.277045,0.099016,4.98365,-14.016995,3.322206,0.742276,1.036918,0.378862,28.263691,1.129815,2.678956,0.064743,0.492556,-0.084383,26.901543,10.640412,-12.154544,18.07423,-12.957678,7.644143,-6.544096,0.434902,1.732199
26,231_C_T1_sh_ND_p2d_5,lat,2.044439,0.207875,0.458239,15.43318,2.861156,-4.281934,0.434478,1.648774,0.548522,31.591579,-8.950941,1.617276,1.115945,1.398836,-0.307811,39.901203,11.998724,-0.881368,17.588512,4.400238,-2.669492,-3.40396,-5.674044,2.417378
26,231_C_T1_sh_ND_p2d_5,med,1.673538,-0.338695,0.011467,8.894508,-11.54186,-2.121266,0.518535,0.462727,0.260832,28.819649,-4.691456,2.646527,0.252906,0.172103,-0.005504,29.659094,9.105115,-10.473747,18.879093,-16.722912,9.603621,-7.324932,0.463105,-0.381242
26,231_C_T1_sh_ND_p2d_6,lat,1.873445,0.045562,0.298101,21.565268,3.955318,-3.813669,0.511273,1.26343,0.44331,34.016594,-12.110902,4.571877,1.360711,1.080052,-0.323091,45.894119,12.352423,-4.881847,17.028454,-0.788406,0.95075,-4.664407,-2.075224,2.077718
26,231_C_T1_sh_ND_p2d_6,med,2.781952,-0.694988,0.210048,18.02964,-15.275961,-4.20106,1.605842,0.933907,0.472246,29.392197,-3.10199,4.381558,-0.020773,0.45075,-0.025874,37.392956,9.800908,-4.05978,13.928349,-16.228292,4.806535,-3.40521,3.310433,-1.657937
27,231_C_T1_sh_ND_p2d_1,lat,1.963969,0.094467,0.323108,26.34197,4.260674,-1.098877,0.726218,1.486962,0.690702,40.996082,-11.64901,2.264795,1.757984,1.155861,-0.43333,52.579029,12.812325,-6.932722,21.423105,-0.693297,3.963682,-4.105404,-3.575176,3.182801
27,231_C_T1_sh_ND_p2d_1,med,1.814254,-0.653347,0.06132,20.496187,-15.502819,-2.549943,0.235925,1.577359,0.582113,33.766048,-0.738392,6.024708,1.405361,0.934322,-0.245497,42.575558,12.865257,-4.768967,16.41007,-14.802789,13.137454,-5.200148,0.966911,0.120891
27,231_C_T1_sh_ND_p2d_2,lat,1.941174,0.175543,0.345151,17.904097,4.620624,-4.490798,0.543071,1.170916,0.383559,29.635813,-12.774784,1.959684,0.898187,1.122834,-0.268142,38.295994,11.539329,-4.502055,17.376286,0.922489,-0.03017,-5.408239,-4.195622,6.365395
27,231_C_T1_sh_ND_p2d_2,med,1.626006,-0.306943,0.018269,8.906808,-11.594434,-0.918792,0.737921,0.660736,0.262589,30.575964,-4.602169,0.994646,0.604147,0.392704,-0.092574,37.004787,9.902291,-7.247125,15.968218,-15.947225,7.755139,-3.59995,2.417451,0.499987
27,231_C_T1_sh_ND_p2d_3,lat,1.865937,0.1505,0.330657,17.012814,3.785806,-5.403851,0.693412,1.168176,0.551672,34.078037,-13.168914,2.955971,0.809049,0.905159,-0.252729,42.006332,7.972909,-1.130767,17.804808,-2.490218,-1.248439,-3.456545,-1.954677,0.853846
27,231_C_T1_sh_ND_p2d_3,med,2.031057,-0.42462,0.059475,14.97167,-13.472883,-0.830155,0.444352,1.037332,0.393589,31.804043,-0.122673,5.745747,1.039819,0.595106,-0.099289,39.022751,10.289431,-7.285765,17.799585,-13.802695,3.991505,-5.238405,1.844368,0.239826
27,231_C_T1_sh_ND_p2d_4,lat,1.683762,0.219262,0.209955,8.903948,5.677316,-4.046596,0.763407,0.561706,0.410956,34.344757,-16.556618,3.008204,0.410641,0.698092,-0.15698,33.674221,8.605904,-5.438896,20.044809,-4.552266,-4.344592,-6.511198,-3.582873,5.254018
27,231_C_T1_sh_ND_p2d_4,med,1.576438,-0.292098,0.100777,5.868792,-14.087395,2.984033,0.682188,1.014018,0.372266,28.205606,0.948918,2.860452,0.105257,0.508995,-0.081635,27.148609,10.730991,-11.709341,18.029375,-13.004133,7.695811,-6.555445,0.428061,1.762626
27,231_C_T1_sh_ND_p2d_5,lat,2.08524,0.208832,0.466211,16.126514,2.875171,-3.808404,0.477528,1.700578,0.56471,31.745255,-8.660487,1.676311,1.166962,1.427166,-0.323401,40.556347,12.298703,-1.408228,17.386766,4.67163,-2.762959,-3.177928,-5.800149,2.37985
27,231_C_T1_sh_ND_p2d_5,med,1.695659,-0.349164,0.010958,9.777409,-11.636383,-2.314002,0.510778,0.46487,0.257545,28.931406,-4.855808,2.7688,0.308638,0.18941,-0.006625,30.144304,9.177132,-10.174023,18.811377,-16.756378,9.583886,-7.266718,0.435122,-0.322538
27,231_C_T1_sh_ND_p2d_6,lat,1.874067,0.041969,0.300844,22.273226,3.892307,-3.429397,0.487887,1.287549,0.43765,34.081837,-11.896035,4.537373,1.434356,1.111486,-0.331927,46.508316,12.775634,-5.383395,16.77046,-0.507645,0.958177,-4.391303,-2.242401,2.060101
27,231_C_T1_sh_ND_p2d_6,med,2.828287,-0.737876,0.206806,18.879133,-15.470312,-4.471782,1.654436,1.043173,0.503077,29.588413,-2.962422,4.31479,0.050677,0.484136,-0.043135,38.132675,9.653927,-3.641698,13.766778,-16.131302,4.718084,-3.206508,3.186113,-1.559068
28,231_C_T1_sh_ND_p2d_1,lat,1.934308,0.085474,0.323446,26.774706,4.129463,-1.233899,0.73156,1.56163,0.7239,41.455238,-11.226735,2.051807,1.794359,1.160352,-0.466883,53.382942,12.477347,-6.577836,21.4555,-0.59305,3.933445,-4.03843,-3.512761,3.07145
28,231_C_T1_sh_ND_p2d_1,med,1.853778,-0.694362,0.060279,21.290209,-15.676742,-2.991352,0.236129,1.639355,0.595601,33.845669,-0.833637,6.160821,1.500966,0.978573,-0.262215,43.194004,12.957922,-4.238252,16.262529,-14.806437,13.030427,-5.057687,0.929241,0.241156
28,231_C_T1_sh_ND_p2d_2,lat,1.971195,0.163209,0.352005,18.683636,4.473431,-4.461911,0.553107,1.215723,0.387484,29.728605,-12.634761,2.007135,0.958585,1.160755,-0.281221,38.826637,11.917751,-4.534755,17.248671,1.222619,0.056444,-5.270157,-4.424735,6.283632
28,231_C_T1_sh_ND_p2d_2,med,1.643017,-0.318688,0.017855,9.840891,-11.641501,-1.14108,0.70219,0.673141,0.260128,30.696184,-4.751273,1.175339,0.693418,0.420485,-0.097181,37.561543,9.97226,-6.874962,15.867671,-15.98151,7.748277,-3.495556,2.379216,0.530636
28,231_C_T1_sh_ND_p2d_3,lat,1.898653,0.140228,0.339488,17.65163,3.645409,-5.382668,0.693415,1.183475,0.547661,34.190239,-13.114626,3.187951,0.87786,0.940089,-0.262617,42.506161,8.467691,-1.342322,17.683092,-2.312127,-1.260132,-3.317571,-2.082996,0.80333
28,231_C_T1_sh_ND_p2d_3,med,2.088698,-0.442469,0.065048,15.798398,-13.542892,-0.949023,0.42038,1.057153,0.393078,31.976116,-0.322097,5.868615,1.126412,0.636265,-0.107611,39.57935,10.412847,-6.952569,17.760841,-13.829706,3.940439,-5.169862,1.814847,0.338146
28,231_C_T1_sh_ND_p2d_4,lat,1.705944,0.213279,0.218061,9.602359,5.447604,-4.039308,0.744814,0.562947,0.393734,34.377663,-16.610668,3.075938,0.471173,0.730512,-0.163223,34.100296,8.997452,-5.369828,19.932478,-4.408224,-4.330283,-6.406874,-3.66482,5.194726
28,231_C_T1_sh_ND_p2d_4,med,1.607114,-0.307827,0.102374,6.7385,-14.147038,2.63502,0.623423,0.994843,0.365957,28.15748,0.760893,3.038246,0.148952,0.527827,-0.079949,27.414515,10.827844,-11.242547,17.979195,-13.044136,7.741541,-6.558247,0.415529,1.797207
28,231_C_T1_sh_ND_p2d_5,lat,2.117467,0.212082,0.472622,16.781044,2.913348,-3.259212,0.510417,1.742649,0.577479,31.919579,-8.349393,1.736386,1.217442,1.450943,-0.338096,41.214802,12.573635,-2.038264,17.189209,4.929459,-2.863743,-2.953967,-5.912632,2.343989
28,231_C_T1_sh_ND_p2d_5,med,1.715687,-0.359944,0.010507,10.648962,-11.721916,-2.508009,0.50712,0.470902,0.255046,29.057472,-5.022219,2.878955,0.367093,0.209094,-0.009019,30.66601,9.247576,-9.847053,18.729582,-16.781874,9.557563,-7.188283,0.401079,-0.264337
28,231_C_T1_sh_ND_p2d_6,lat,1.868124,0.040206,0.303407,22.965397,3.857551,-3.0042,0.461427,1.313657,0.432397,34.141621,-11.654839,4.455937,1.506383,1.141002,-0.341355,47.112366,13.128954,-5.898452,16.511286,-0.228794,0.958685,-4.11782,-2.401942,2.037698
28,231_C_T1_sh_ND_p2d_6,med,2.868971,-0.778458,0.20294,19.666475,-15.652866,-4.726361,1.705816,1.139824,0.530134,29.791336,-2.796068,4.232407,0.11775,0.509721,-0.057276,38.858524,9.501433,-3.293579,13.616771,-16.024929,4.628372,-3.01596,3.05549,-1.459219
29,231_C_T1_sh_ND_p2d_1,lat,1.903181,0.070614,0.322243,27.202707,3.935541,-1.513422,0.732249,1.625027,0.751453,41.924557,-10.859957,1.818326,1.819557,1.158825,-0.497472,54.145462,12.142091,-6.029259,21.544779,-0.512198,3.887113,-4.027571,-3.436085,2.983526
29,231_C_T1_sh_ND_p2d_1,med,1.890922,-0.734418,0.058361,22.03731,-15.844609,-3.396646,0.247692,1.694665,0.607621,33.952572,-0.905524,6.292303,1.593478,1.018344,-0.27767,43.837933,13.060599,-3.780369,16.10886,-14.79985,12.920294,-4.903379,0.884522,0.357682
29,231_C_T1_sh_ND_p2d_2,lat,1.996461,0.151181,0.357523,19.43651,4.342958,-4.402093,0.566029,1.264276,0.395084,29.845242,-12.453846,2.02049,1.01665,1.194098,-0.293793,39.376614,12.253261,-4.606004,17.120892,1.530913,0.136769,-5.128948,-4.65977,6.209485
29,231_C_T1_sh_ND_p2d_2,med,1.658646,-0.331136,0.017447,10.761342,-11.681747,-1.363509,0.665199,0.691559,0.258881,30.813911,-4.896748,1.348472,0.784916,0.449994,-0.103191,38.129799,10.040328,-6.496134,15.753134,-16.008785,7.735077,-3.373102,2.335068,0.565683
29,231_C_T1_sh_ND_p2d_3,lat,1.928976,0.130999,0.347349,18.263609,3.514722,-5.306505,0.689221,1.193063,0.540442,34.303589,-13.050286,3.403036,0.948851,0.973238,-0.271039,43.016262,8.961571,-1.614975,17.548971,-2.125127,-1.275866,-3.163403,-2.218232,0.756267
