Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,197_P_T3_sh_A_p2d_6,lat,0.158991,0.028207,-0.008589,-3.655391,9.246862,1.45311,0.296142,-0.539,-0.168557,32.849659,-14.359328,1.181642,-0.198441,-0.227992,0.104968,24.927101,-4.704711,-12.416223,22.202642,-7.273768,2.578081,-12.131577,-2.212014,-6.999958
1,197_P_T3_sh_A_p2d_6,med,0.193524,-0.039478,-0.002187,-5.06453,4.568211,2.349916,0.329443,0.931799,0.371858,29.007914,1.041556,-1.606588,-0.147047,0.289508,-0.09454,21.444117,-1.442296,-5.332149,18.75169,-15.919752,1.944892,-5.447428,1.390875,-9.660258
1,197_P_T3_sh_A_p2d_7,lat,0.123193,0.007912,-0.013951,-14.162498,9.438806,-0.64793,0.274287,-0.554637,-0.179771,33.765678,-19.550339,2.261418,-0.221279,-0.190637,0.083425,23.30479,-4.230532,-10.266396,21.997751,-11.003201,2.019261,-9.508068,-5.017059,-6.434767
1,197_P_T3_sh_A_p2d_7,med,0.083239,-0.009879,-0.010721,-9.721566,4.72333,0.193103,0.406417,0.780336,0.310055,31.331556,-4.27886,-12.840429,-0.054344,0.183694,-0.10427,28.950459,-1.559994,-8.711295,17.614218,-17.36269,3.914841,-6.752806,2.804057,-0.362939
2,197_P_T3_sh_A_p2d_1,lat,0.16494,0.019975,-0.003329,-9.950561,6.123696,-2.419976,0.244867,-0.658444,-0.280183,36.863064,-17.449955,3.341597,-0.199021,-0.213738,0.10448,24.27704,-4.295344,-9.715839,22.982258,-10.917085,0.519714,-7.880127,-1.495791,-6.341741
2,197_P_T3_sh_A_p2d_1,med,0.173063,-0.031979,-0.003189,-11.735479,5.466576,2.102713,0.157642,0.791689,0.372827,32.095081,1.751623,-0.967597,-0.134974,0.235533,-0.087989,23.563068,-1.089369,-6.03498,18.017921,-14.832363,2.775496,-4.368212,2.973189,-6.169425
2,197_P_T3_sh_A_p2d_2,lat,0.073968,0.024966,-0.009192,-12.321613,9.531111,-0.032627,0.154066,-0.79786,-0.318714,34.22324,-20.752996,0.030499,-0.198252,-0.3132,0.135252,21.936367,-7.287127,-12.244234,22.126221,-14.264872,1.179144,-7.438041,-0.254198,-2.733085
2,197_P_T3_sh_A_p2d_2,med,0.150796,0.009645,-0.010566,-12.064427,5.818025,2.241613,0.102194,0.804955,0.413679,35.770683,-0.010568,-8.562553,0.0951,0.155762,-0.099612,32.45771,-2.854735,-6.617622,19.526295,-14.839849,-1.10081,-2.702943,4.503431,-11.322622
2,197_P_T3_sh_A_p2d_3,lat,0.152821,0.028874,-0.015918,-7.002312,7.818185,-0.393486,0.38235,-0.869841,-0.322436,34.01144,-13.276302,5.879621,-0.209674,-0.350951,0.16702,26.233837,-3.924293,-10.276373,20.575155,-8.17725,-3.867612,-4.28401,-1.804803,-7.525977
2,197_P_T3_sh_A_p2d_3,med,0.232423,-0.030398,-0.01814,-6.078586,2.111203,4.934351,0.326606,0.693445,0.272607,31.451248,-2.758719,-2.827051,0.001192,0.122346,-0.098937,32.131695,-1.968379,-10.601171,15.615034,-17.236965,0.059585,-3.259957,2.554654,-8.053015
2,197_P_T3_sh_A_p2d_4,lat,0.176971,0.031911,-0.001553,-9.792504,3.870317,-2.092782,0.10101,-0.535936,-0.253939,34.751522,-17.283237,0.827787,-0.124084,-0.194189,0.091731,23.105705,-5.462685,-4.986099,24.579712,-9.006474,-2.610731,-8.823015,-0.123872,-12.53787
2,197_P_T3_sh_A_p2d_4,med,0.190504,-0.036779,-0.019371,-11.028161,7.054251,3.720876,0.088684,0.737074,0.372222,33.098133,-0.378995,-3.833988,-0.052944,0.128622,-0.068441,26.543911,-2.704577,-5.802978,21.04883,-17.164623,0.978784,-5.972808,6.356945,-13.500631
2,197_P_T3_sh_A_p2d_5,lat,0.126578,0.023933,-0.022744,-9.184072,11.574277,2.456772,0.41963,-0.848469,-0.333755,39.439941,-17.163126,5.068159,-0.204776,-0.330083,0.184236,31.06473,-4.204235,-10.27576,23.877565,-8.465653,-2.18923,-8.075252,-2.627306,-5.27228
2,197_P_T3_sh_A_p2d_5,med,0.167667,-0.017949,-0.008432,-5.182765,3.812921,5.801702,0.63228,0.728415,0.292791,36.835983,-1.462857,-3.003313,-0.227261,0.246955,-0.159384,29.976429,0.334045,-7.065989,22.087952,-14.416201,-2.973592,-3.580481,0.44588,-11.037306
2,197_P_T3_sh_A_p2d_6,lat,0.195871,0.035504,-0.007461,-3.381591,9.657269,1.439761,0.273675,-0.508188,-0.158447,32.990574,-14.280754,1.431649,-0.181643,-0.22073,0.10171,25.095545,-4.606721,-12.373504,22.316679,-7.204956,2.617503,-12.281916,-2.295978,-7.056381
2,197_P_T3_sh_A_p2d_6,med,0.224174,-0.047174,-0.002685,-4.823202,3.928351,2.156146,0.30531,0.94529,0.381146,29.01305,1.038079,-1.336659,-0.136434,0.293885,-0.097273,21.479486,-1.374722,-5.458384,18.772799,-15.997703,1.96398,-5.472628,1.433784,-9.695833
2,197_P_T3_sh_A_p2d_7,lat,0.152304,0.013131,-0.014501,-13.927408,9.704991,-0.470092,0.251073,-0.540581,-0.183754,33.805462,-19.564308,2.472251,-0.198779,-0.187163,0.079616,23.463312,-4.021095,-10.345969,22.065952,-10.928177,2.114875,-9.670818,-5.099436,-6.537507
2,197_P_T3_sh_A_p2d_7,med,0.112897,-0.015719,-0.014212,-9.542303,4.289227,-0.101276,0.389888,0.811813,0.322138,31.234507,-4.167561,-12.523859,-0.034488,0.181667,-0.106503,28.838091,-1.58534,-8.805185,17.604879,-17.441381,4.031699,-6.804141,2.870032,-0.423353
3,197_P_T3_sh_A_p2d_1,lat,0.217741,0.026803,-0.003781,-9.281653,6.765786,-2.470635,0.205152,-0.632124,-0.282422,37.006248,-17.396467,3.798468,-0.166417,-0.200814,0.096794,24.756699,-3.997211,-9.667613,23.055367,-10.764005,0.630232,-7.998448,-1.714727,-6.380676
3,197_P_T3_sh_A_p2d_1,med,0.206969,-0.038126,-0.002598,-11.368923,4.716435,2.189986,0.138944,0.800763,0.380259,32.091335,1.777169,-0.555212,-0.123596,0.242136,-0.091971,23.685518,-0.976677,-6.404962,18.017897,-14.895898,2.855135,-4.41407,2.987547,-6.213898
3,197_P_T3_sh_A_p2d_2,lat,0.09775,0.032946,-0.007605,-12.130645,9.858264,0.229157,0.122002,-0.786282,-0.32681,34.25256,-20.779902,0.406484,-0.177961,-0.304918,0.130879,22.135553,-7.063253,-12.437787,22.141413,-14.191344,1.275454,-7.510773,-0.345566,-2.798267
3,197_P_T3_sh_A_p2d_2,med,0.189102,0.010174,-0.010442,-11.720079,5.356581,2.429786,0.065185,0.819067,0.42231,35.554806,-0.006417,-7.90488,0.124129,0.156673,-0.101711,32.405003,-2.657922,-7.11065,19.469091,-14.928818,-1.060016,-2.714669,4.551488,-11.380788
3,197_P_T3_sh_A_p2d_3,lat,0.181818,0.037028,-0.013926,-6.840747,8.295354,-0.10794,0.362462,-0.842174,-0.31131,34.098804,-13.254178,6.042747,-0.192637,-0.344674,0.164467,26.348537,-3.876595,-10.337668,20.661444,-8.144285,-3.867937,-4.423718,-1.895113,-7.527729
3,197_P_T3_sh_A_p2d_3,med,0.273076,-0.036683,-0.020824,-5.648456,1.724243,4.670329,0.302178,0.718739,0.286435,31.316603,-2.665213,-2.686409,0.024747,0.116728,-0.098129,32.084312,-2.089157,-10.46689,15.59376,-17.327633,0.130154,-3.318377,2.615796,-8.123831
3,197_P_T3_sh_A_p2d_4,lat,0.216958,0.037622,-0.001172,-9.376104,4.215821,-2.106459,0.090031,-0.514373,-0.245225,34.90062,-17.275955,1.1321,-0.103049,-0.184292,0.086989,23.425158,-5.308874,-4.929167,24.67,-8.948091,-2.51026,-8.962732,-0.201676,-12.608247
3,197_P_T3_sh_A_p2d_4,med,0.22765,-0.042793,-0.020479,-10.642082,6.459988,3.735515,0.064181,0.759082,0.387288,33.095928,-0.291317,-3.306449,-0.036258,0.132092,-0.073194,26.644663,-2.565593,-6.267959,21.072115,-17.240616,1.037251,-6.039882,6.381338,-13.51951
3,197_P_T3_sh_A_p2d_5,lat,0.153256,0.032142,-0.021886,-9.139006,11.95324,2.609199,0.403492,-0.811134,-0.312563,39.426868,-17.017464,5.172877,-0.187892,-0.324082,0.180744,31.159515,-4.259906,-10.231572,23.894909,-8.402127,-2.181981,-8.142168,-2.714043,-5.302094
3,197_P_T3_sh_A_p2d_5,med,0.202416,-0.025769,-0.011748,-4.97134,3.250186,5.510226,0.6209,0.766324,0.315199,36.648022,-1.240167,-2.930511,-0.208862,0.24346,-0.158229,29.771357,0.193042,-7.052988,22.037062,-14.440103,-2.90607,-3.565429,0.434184,-11.140203
3,197_P_T3_sh_A_p2d_6,lat,0.234339,0.043024,-0.006248,-3.087858,10.063731,1.417606,0.252222,-0.47687,-0.147773,33.1325,-14.203926,1.686147,-0.164935,-0.212876,0.098252,25.271704,-4.502345,-12.325391,22.430033,-7.135996,2.657782,-12.431177,-2.379701,-7.114001
3,197_P_T3_sh_A_p2d_6,med,0.255492,-0.054987,-0.003165,-4.572747,3.289534,1.970617,0.281766,0.958114,0.39021,29.019365,1.032451,-1.063754,-0.126211,0.297857,-0.099878,21.518356,-1.305081,-5.592948,18.794201,-16.07589,1.983106,-5.498243,1.476733,-9.731385
3,197_P_T3_sh_A_p2d_7,lat,0.182819,0.018718,-0.015032,-13.6537,9.980351,-0.312304,0.226415,-0.526813,-0.188427,33.84726,-19.577106,2.687992,-0.174957,-0.184043,0.075921,23.634888,-3.807941,-10.424356,22.132278,-10.852888,2.210172,-9.830617,-5.181575,-6.63907
3,197_P_T3_sh_A_p2d_7,med,0.144511,-0.021855,-0.017787,-9.33651,3.857311,-0.378305,0.372396,0.842828,0.334121,31.138353,-4.062557,-12.191732,-0.014242,0.179326,-0.108805,28.734426,-1.599928,-8.91913,17.596109,-17.52108,4.149388,-6.85602,2.936424,-0.484084
4,197_P_T3_sh_A_p2d_1,lat,0.27998,0.033946,-0.004753,-8.468536,7.441325,-2.599721,0.177598,-0.60496,-0.280607,37.155014,-17.332939,4.250818,-0.136385,-0.188331,0.088776,25.283354,-3.686757,-9.587889,23.11857,-10.605536,0.747932,-8.106745,-1.93842,-6.423954
4,197_P_T3_sh_A_p2d_1,med,0.243667,-0.044529,-0.001937,-10.956297,3.959549,2.303642,0.123276,0.80859,0.386941,32.093136,1.792691,-0.133854,-0.113004,0.248143,-0.095799,23.824402,-0.853001,-6.802319,18.015146,-14.959961,2.934821,-4.457285,3.000996,-6.257215
4,197_P_T3_sh_A_p2d_2,lat,0.125441,0.041345,-0.006102,-11.880102,10.18755,0.45652,0.08971,-0.772752,-0.33425,34.278606,-20.809216,0.783521,-0.157548,-0.295996,0.126099,22.351883,-6.825933,-12.606334,22.153257,-14.116124,1.372451,-7.579315,-0.437956,-2.864212
4,197_P_T3_sh_A_p2d_2,med,0.231612,0.010659,-0.010051,-11.325395,4.882092,2.660097,0.032948,0.833065,0.430528,35.348621,-0.01678,-7.231565,0.152076,0.158518,-0.10435,32.369957,-2.43983,-7.628235,19.414095,-15.018821,-1.01839,-2.729002,4.598643,-11.438849
4,197_P_T3_sh_A_p2d_3,lat,0.21386,0.045766,-0.011689,-6.618145,8.757713,0.164852,0.343768,-0.811708,-0.298345,34.194618,-13.226212,6.214017,-0.175948,-0.336602,0.161382,26.492142,-3.817768,-10.400062,20.74799,-8.111639,-3.866324,-4.564502,-1.983654,-7.53191
4,197_P_T3_sh_A_p2d_3,med,0.316343,-0.043315,-0.023385,-5.176109,1.340933,4.398336,0.280171,0.741828,0.299958,31.18932,-2.579824,-2.523696,0.046242,0.11041,-0.096831,32.059494,-2.192154,-10.348236,15.574784,-17.419535,0.200673,-3.378793,2.677577,-8.194078
4,197_P_T3_sh_A_p2d_4,lat,0.261153,0.043273,-0.001003,-8.898004,4.580137,-2.152938,0.08217,-0.493605,-0.23617,35.046368,-17.26523,1.441247,-0.082566,-0.174863,0.082159,23.758533,-5.143961,-4.873579,24.753262,-8.888063,-2.408927,-9.094157,-0.280653,-12.680131
4,197_P_T3_sh_A_p2d_4,med,0.267498,-0.049065,-0.021548,-10.221735,5.851649,3.761893,0.043155,0.779453,0.401754,33.103439,-0.213891,-2.76754,-0.020125,0.135175,-0.077777,26.761349,-2.412055,-6.755518,21.096418,-17.316864,1.096557,-6.10799,6.404521,-13.537617
4,197_P_T3_sh_A_p2d_5,lat,0.182846,0.041016,-0.020949,-9.031081,12.333997,2.744522,0.386561,-0.772018,-0.29076,39.418636,-16.870571,5.282034,-0.170061,-0.317374,0.176873,31.270779,-4.302659,-10.191318,23.914448,-8.339124,-2.169198,-8.212619,-2.800941,-5.335579
4,197_P_T3_sh_A_p2d_5,med,0.24019,-0.034164,-0.014874,-4.721357,2.676474,5.211201,0.610301,0.805272,0.338652,36.466309,-1.020499,-2.836955,-0.191395,0.239684,-0.156954,29.589809,0.059206,-7.049646,21.988274,-14.46569,-2.839123,-3.55249,0.423489,-11.24259
4,197_P_T3_sh_A_p2d_6,lat,0.275975,0.050987,-0.004863,-2.754311,10.462304,1.377868,0.232795,-0.444543,-0.135974,33.276447,-14.130589,1.949617,-0.148409,-0.203835,0.094395,25.46327,-4.385211,-12.266507,22.542017,-7.066741,2.699773,-12.578287,-2.462945,-7.17401
4,197_P_T3_sh_A_p2d_6,med,0.288148,-0.063036,-0.003609,-4.304039,2.652802,1.80157,0.2594,0.969608,0.398823,29.02804,1.02252,-0.784898,-0.116771,0.301019,-0.102227,21.564226,-1.231304,-5.744171,18.816195,-16.154549,2.002308,-5.524688,1.519764,-9.766891
4,197_P_T3_sh_A_p2d_7,lat,0.21612,0.025037,-0.015528,-13.303484,10.27385,-0.194245,0.198935,-0.513616,-0.194457,33.893044,-19.587582,2.913463,-0.148534,-0.18162,0.072453,23.832325,-3.587425,-10.500385,22.194881,-10.77708,2.304832,-9.984557,-5.263239,-6.738294
4,197_P_T3_sh_A_p2d_7,med,0.180027,-0.028584,-0.021529,-9.077797,3.429775,-0.620743,0.35299,0.872914,0.345902,31.043991,-3.970112,-11.828575,0.006778,0.176357,-0.111247,28.648121,-1.593055,-9.073069,17.588474,-17.602787,4.268737,-6.908986,3.003647,-0.545441
5,197_P_T3_sh_A_p2d_1,lat,0.349825,0.041247,-0.00598,-7.539561,8.126546,-2.785996,0.165819,-0.576625,-0.273034,37.308987,-17.260647,4.694933,-0.110393,-0.175918,0.080579,25.844797,-3.369105,-9.483916,23.173267,-10.443377,0.871253,-8.206017,-2.165183,-6.471053
5,197_P_T3_sh_A_p2d_1,med,0.284159,-0.051272,-0.001184,-10.480507,3.195236,2.452181,0.111878,0.81459,0.39254,32.102562,1.794511,0.299444,-0.103523,0.253253,-0.099377,23.985813,-0.714493,-7.236048,18.008564,-15.024733,3.014588,-4.496778,3.01319,-6.298984
5,197_P_T3_sh_A_p2d_2,lat,0.15816,0.050241,-0.004705,-11.553682,10.518827,0.639264,0.057917,-0.756764,-0.340497,34.300694,-20.841524,1.161367,-0.1374,-0.286223,0.120831,22.589809,-6.571785,-12.742386,22.160915,-14.038819,1.470252,-7.642535,-0.531584,-2.9311
5,197_P_T3_sh_A_p2d_2,med,0.279724,0.011076,-0.009299,-10.863042,4.391173,2.944772,0.007587,0.846633,0.438079,35.155674,-0.046601,-6.537538,0.178234,0.161535,-0.107631,32.358543,-2.193208,-8.177299,19.362045,-15.110157,-0.975664,-2.746782,4.644541,-11.496749
5,197_P_T3_sh_A_p2d_3,lat,0.249633,0.055191,-0.009144,-6.322636,9.200155,0.420539,0.327551,-0.777845,-0.282889,34.30072,-13.191683,6.395014,-0.160183,-0.326234,0.157621,26.670401,-3.745093,-10.462853,20.83465,-8.079452,-3.862384,-4.706328,-2.069946,-7.539101
5,197_P_T3_sh_A_p2d_3,med,0.363026,-0.05042,-0.02579,-4.648071,0.963259,4.115459,0.261607,0.761664,0.312961,31.072023,-2.505524,-2.331251,0.064841,0.103098,-0.094837,32.064796,-2.271032,-10.250532,15.558836,-17.513056,0.271048,-3.441814,2.740163,-8.263491
5,197_P_T3_sh_A_p2d_4,lat,0.31016,0.048854,-0.001049,-8.349402,4.964992,-2.236709,0.078526,-0.473551,-0.2264,35.187569,-17.250708,1.754931,-0.063015,-0.165877,0.077232,24.106833,-4.966422,-4.819459,24.828081,-8.826291,-2.306682,-9.215574,-0.360899,-12.753695
5,197_P_T3_sh_A_p2d_4,med,0.311175,-0.055697,-0.02256,-9.752567,5.223937,3.804541,0.027177,0.7974,0.415327,33.124821,-0.151162,-2.212588,-0.004828,0.137677,-0.082094,26.900703,-2.237792,-7.274698,21.122139,-17.393473,1.157053,-6.177532,6.42597,-13.554605
5,197_P_T3_sh_A_p2d_5,lat,0.216166,0.050724,-0.01991,-8.843123,12.715769,2.857564,0.369217,-0.73077,-0.268068,39.416782,-16.722744,5.396971,-0.151278,-0.309722,0.172509,31.403009,-4.328269,-10.156125,23.936766,-8.276864,-2.149376,-8.287534,-2.88801,-5.373733
5,197_P_T3_sh_A_p2d_5,med,0.28208,-0.043341,-0.01774,-4.418674,2.089076,4.9019,0.601007,0.845362,0.363408,36.293259,-0.805238,-2.714582,-0.175408,0.235444,-0.155468,29.440559,-0.064472,-7.059783,21.942352,-14.493606,-2.773007,-3.542436,0.414186,-11.344241
5,197_P_T3_sh_A_p2d_6,lat,0.321676,0.05951,-0.003239,-2.369392,10.849123,1.315941,0.216379,-0.410831,-0.122574,33.422913,-14.062007,2.224706,-0.13229,-0.193171,0.089999,25.674551,-4.251317,-12.194121,22.652063,-6.997146,2.743927,-12.722392,-2.545529,-7.237076
5,197_P_T3_sh_A_p2d_6,med,0.322806,-0.071437,-0.003999,-4.008002,2.01921,1.65719,0.238798,0.979106,0.406762,29.040247,1.006147,-0.497136,-0.108504,0.302965,-0.104192,21.620573,-1.151335,-5.920327,18.839069,-16.233917,2.021624,-5.552375,1.562917,-9.802328
5,197_P_T3_sh_A_p2d_7,lat,0.252833,0.032239,-0.015974,-12.861984,10.587736,-0.12372,0.169249,-0.501121,-0.201632,33.943459,-19.595171,3.150801,-0.119609,-0.179937,0.069262,24.060442,-3.358174,-10.573451,22.252743,-10.700823,2.398453,-10.131051,-5.344128,-6.834535
5,197_P_T3_sh_A_p2d_7,med,0.220479,-0.03604,-0.025463,-8.751071,3.008879,-0.819854,0.331568,0.901296,0.357262,30.951946,-3.893831,-11.425539,0.02845,0.172492,-0.113779,28.584103,-1.558517,-9.277814,17.582146,-17.687002,4.390123,-6.963199,3.071839,-0.607462
6,197_P_T3_sh_A_p2d_1,lat,0.425488,0.048575,-0.007172,-6.519196,8.798919,-3.010753,0.171439,-0.546001,-0.258302,37.467663,-17.180471,5.128227,-0.088807,-0.163015,0.072208,26.43034,-3.048334,-9.362542,23.220491,-10.278881,0.99885,-8.296906,-2.393681,-6.521443
6,197_P_T3_sh_A_p2d_1,med,0.328114,-0.058283,-0.000366,-9.944393,2.431849,2.628375,0.105069,0.818328,0.396877,32.11937,1.783428,0.742541,-0.095258,0.257168,-0.102542,24.168709,-0.562827,-7.699412,17.99791,-15.090121,3.094504,-4.532263,3.024155,-6.339451
6,197_P_T3_sh_A_p2d_2,lat,0.195615,0.059478,-0.003411,-11.15796,10.849905,0.779087,0.028783,-0.738611,-0.344666,34.319748,-20.876373,1.538476,-0.11866,-0.275572,0.115205,22.846823,-6.303111,-12.846959,22.164982,-13.959811,1.568591,-7.700939,-0.626164,-2.998762
6,197_P_T3_sh_A_p2d_2,med,0.332993,0.011397,-0.008192,-10.336238,3.888674,3.272844,-0.009538,0.858767,0.444594,34.976124,-0.094773,-5.824936,0.201454,0.165363,-0.11122,32.369236,-1.919683,-8.750721,19.312735,-15.202559,-0.931956,-2.767639,4.689081,-11.554419
6,197_P_T3_sh_A_p2d_3,lat,0.288846,0.065185,-0.006303,-5.96406,9.620248,0.657133,0.315897,-0.740916,-0.264593,34.416164,-13.152435,6.584421,-0.146381,-0.313532,0.153189,26.878942,-3.659167,-10.523888,20.920979,-8.047837,-3.856398,-4.848499,-2.153982,-7.549134
6,197_P_T3_sh_A_p2d_3,med,0.412594,-0.057997,-0.028073,-4.070882,0.593632,3.82159,0.247008,0.777341,0.325057,30.964569,-2.442444,-2.110262,0.080207,0.09464,-0.092035,32.09798,-2.326144,-10.172581,15.545557,-17.60799,0.341009,-3.507031,2.803321,-8.331855
6,197_P_T3_sh_A_p2d_4,lat,0.363116,0.054372,-0.00121,-7.743077,5.3646,-2.350608,0.079748,-0.453662,-0.215349,35.323505,-17.233381,2.070194,-0.044882,-0.157056,0.072236,24.465229,-4.778669,-4.766404,24.895092,-8.763374,-2.203844,-9.327647,-0.442032,-12.828536
6,197_P_T3_sh_A_p2d_4,med,0.358496,-0.062641,-0.023509,-9.235116,4.58172,3.86019,0.016849,0.812313,0.427744,33.160091,-0.103599,-1.642844,0.009321,0.139383,-0.085974,27.062296,-2.043086,-7.821438,21.149059,-17.470407,1.218681,-6.248231,6.44562,-13.570373
6,197_P_T3_sh_A_p2d_5,lat,0.252944,0.061164,-0.018773,-8.582136,13.094937,2.948869,0.353154,-0.687955,-0.244258,39.421379,-16.575821,5.517532,-0.132339,-0.301089,0.167666,31.554333,-4.33631,-10.125696,23.961584,-8.2155,-2.123144,-8.366417,-2.975134,-5.41613
6,197_P_T3_sh_A_p2d_5,med,0.327765,-0.053245,-0.020348,-4.066382,1.494599,4.583126,0.594006,0.885299,0.388842,36.128941,-0.59534,-2.563101,-0.161721,0.230412,-0.15357,29.322367,-0.176989,-7.083827,21.899113,-14.523829,-2.707861,-3.535088,0.406296,-11.445023
6,197_P_T3_sh_A_p2d_6,lat,0.3709,0.06849,-0.001348,-1.939005,11.220491,1.235967,0.2039,-0.375631,-0.107286,33.571323,-13.998434,2.510221,-0.117081,-0.180768,0.085047,25.902752,-4.101634,-12.111046,22.75984,-6.927376,2.789851,-12.863101,-2.627392,-7.302767
6,197_P_T3_sh_A_p2d_6,med,0.359792,-0.080237,-0.004327,-3.679756,1.390817,1.541291,0.220481,0.986093,0.41384,29.056665,0.982142,-0.199121,-0.101709,0.303401,-0.105666,21.68922,-1.064167,-6.125226,18.862951,-16.31411,2.041059,-5.581488,1.606197,-9.837653
6,197_P_T3_sh_A_p2d_7,lat,0.292694,0.04023,-0.016358,-12.341752,10.916322,-0.094499,0.140337,-0.489281,-0.208705,33.997581,-19.600004,3.398968,-0.089912,-0.178682,0.066329,24.314623,-3.121503,-10.643612,22.30582,-10.624571,2.49053,-10.270073,-5.423874,-6.927758
6,197_P_T3_sh_A_p2d_7,med,0.265348,-0.044085,-0.029514,-8.360519,2.597008,-0.981429,0.30947,0.926668,0.367787,30.862125,-3.832788,-10.985093,0.049791,0.16754,-0.116155,28.540936,-1.49779,-9.528597,17.57662,-17.773376,4.513161,-7.018178,3.140665,-0.669706
7,197_P_T3_sh_A_p2d_1,lat,0.505789,0.055854,-0.008065,-5.419016,9.44097,-3.263259,0.194067,-0.511143,-0.235369,37.630627,-17.09234,5.549537,-0.070789,-0.148924,0.063483,27.033981,-2.72637,-9.228289,23.260315,-10.112655,1.130062,-8.379128,-2.623307,-6.574811
7,197_P_T3_sh_A_p2d_1,med,0.374928,-0.065455,0.000478,-9.35497,1.679628,2.821702,0.102971,0.819399,0.399803,32.142826,1.761179,1.19223,-0.088265,0.259585,-0.105117,24.370556,-0.400829,-8.182382,17.983128,-15.155974,3.174647,-4.563626,3.033995,-6.378994
7,197_P_T3_sh_A_p2d_2,lat,0.237379,0.068885,-0.00221,-10.701497,11.178395,0.878734,0.004558,-0.718646,-0.345851,34.336834,-20.913218,1.913211,-0.102513,-0.26403,0.109365,23.119816,-6.022676,-12.921816,22.166161,-13.879541,1.667171,-7.755161,-0.72137,-3.067003
