Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,309_At_T2_sh_ND_p2d_10,lat,0.339261,-0.3973,0.040556,34.50795,-22.529011,9.686928,-0.128409,-0.149563,0.056161,29.812128,7.471822,-12.294551,16.500204,-6.102054,-8.431289,9.725176,-2.966908,-3.668316,0.102488,0.028161,0.029999,-6.660615,0.171706,8.021815
1,309_At_T2_sh_ND_p2d_10,med,0.599945,0.613559,0.066398,32.991638,-2.932712,1.453864,-0.346881,0.164835,-0.20888,34.547112,16.772127,-13.344847,16.577206,-10.332345,-3.731691,9.307299,4.526027,-5.16773,,,,,,
2,309_At_T2_sh_ND_p2d_1,lat,0.203963,0.071079,0.009238,-7.270392,6.268356,2.390928,0.387752,-0.490117,-0.025719,36.473885,-19.085352,11.452903,-0.20577,-0.135797,0.050165,29.555885,7.376876,-12.019836,18.626631,-6.209062,-9.638941,11.625979,-3.178885,-1.242163
2,309_At_T2_sh_ND_p2d_1,med,0.145286,-0.009692,-0.011896,-17.958355,-4.942489,0.523822,0.212361,0.343293,0.128555,31.335361,-10.137644,5.494261,-0.050736,0.058109,-0.04915,26.210661,9.92143,-11.486513,16.735718,-18.756252,-1.743642,10.779427,0.87973,-6.127223
2,309_At_T2_sh_ND_p2d_2,lat,0.179545,0.05817,-0.001721,-9.173911,7.809965,2.929981,0.326322,-0.522828,-0.03687,35.202251,-21.085314,7.590261,-0.213678,-0.155176,0.058372,28.781301,5.913661,-8.931224,17.816792,-6.992977,-11.316188,8.258642,-0.54059,-1.592339
2,309_At_T2_sh_ND_p2d_2,med,0.102543,0.014051,0.002239,-18.231277,-5.552899,4.543204,0.472889,0.544703,0.132945,31.622618,-2.624462,5.953634,-0.247647,0.077104,-0.096561,26.414667,11.224882,-13.801871,18.296173,-12.965166,-8.731186,8.78437,4.078025,-5.172998
2,309_At_T2_sh_ND_p2d_3,lat,0.207922,0.087936,0.009855,-10.663723,9.503064,5.611824,0.28005,-0.397662,0.029601,34.013039,-22.653793,9.223038,-0.171255,-0.107709,0.044358,28.683519,6.876117,-11.153153,17.159407,-8.101263,-7.57926,8.748667,-4.293449,7.696713
2,309_At_T2_sh_ND_p2d_3,med,0.190097,-0.013625,-0.012978,-23.413666,-5.904121,3.958917,0.293643,0.350371,0.08697,25.645239,-5.574305,3.600464,-0.071281,-0.000874,-0.032266,22.290512,9.868135,-15.779492,15.279675,-18.291975,0.877553,8.410997,4.447352,-5.499825
2,309_At_T2_sh_ND_p2d_4,lat,0.166177,0.067533,0.004683,-8.279475,6.188457,2.840531,0.257781,-0.43954,-0.043345,34.600914,-20.557846,9.568918,-0.177531,-0.138817,0.047121,26.315422,6.926357,-11.699437,17.769684,-5.612669,-9.251398,9.815448,-2.194213,-2.77748
2,309_At_T2_sh_ND_p2d_4,med,0.144534,0.026401,0.024352,-13.67302,-5.498676,7.789481,0.471518,0.763918,0.151264,31.699972,1.672414,3.954191,-0.215216,0.203125,-0.143491,25.894665,14.958327,-19.041101,19.524755,-8.887659,-2.292396,7.229403,6.786302,-8.04567
2,309_At_T2_sh_ND_p2d_5,lat,0.20432,0.069111,0.008505,-4.169192,3.245702,1.52189,0.238559,-0.491538,-0.110809,35.22723,-17.572693,4.799664,-0.194169,-0.137939,0.059923,27.885712,6.535577,-5.329362,20.231092,-4.249431,-8.545305,6.935826,-2.184258,-2.206885
2,309_At_T2_sh_ND_p2d_5,med,0.127365,0.00186,-0.007233,-12.856603,-1.352074,1.904013,0.235843,0.509134,0.135887,30.566427,-8.040663,2.942506,-0.135674,0.051507,-0.058892,27.33515,8.010671,-10.263349,16.29052,-16.394386,-1.568123,8.724052,1.373783,-4.661072
2,309_At_T2_sh_ND_p2d_6,lat,0.213819,0.055499,-0.003091,-4.425344,5.937015,-1.279166,0.437428,-0.277255,0.066165,35.886242,-18.684311,12.462301,-0.215741,-0.092205,0.03508,30.31789,4.133968,-6.039093,17.617613,-4.718689,-11.404386,10.979809,-4.555603,-1.013103
2,309_At_T2_sh_ND_p2d_6,med,0.152967,0.015791,0.015494,-12.007655,-5.234018,7.683558,0.547749,0.609288,0.099324,31.298429,-1.409399,3.073284,-0.283593,0.175395,-0.1668,24.881182,15.837133,-21.606762,19.116337,-12.117563,1.069076,5.973746,6.170979,-4.737184
2,309_At_T2_sh_ND_p2d_7,lat,0.200243,0.057245,-0.001702,-5.217264,5.960923,1.413562,0.440235,-0.533935,0.000155,34.611195,-19.21752,11.914414,-0.181851,-0.127606,0.052996,29.119537,4.539942,-5.429568,16.64221,-6.386919,-7.393134,10.935935,-2.400834,0.718871
2,309_At_T2_sh_ND_p2d_7,med,0.087247,0.005192,0.001153,-18.815828,-3.92928,3.035364,0.30025,0.477422,0.13668,29.729355,-5.297521,6.525115,-0.174366,0.077479,-0.071252,25.339392,11.285831,-13.270233,18.522934,-15.327871,-2.999835,5.150226,2.462107,-3.836509
2,309_At_T2_sh_ND_p2d_8,lat,0.193335,0.055436,-0.002066,-5.67981,4.034152,-1.464912,0.423622,-0.406842,0.037907,35.568954,-19.630312,11.547092,-0.180451,-0.135972,0.054872,30.065302,5.801582,-8.39854,17.991192,-4.593279,-9.97113,10.650813,-4.60534,-3.29968
2,309_At_T2_sh_ND_p2d_8,med,0.103389,0.019675,0.014305,-15.973696,-5.726736,5.624078,0.490397,0.672692,0.124594,30.128986,-2.634855,3.605109,-0.197078,0.240321,-0.168124,25.979389,15.199385,-19.076366,16.728922,-11.69145,-0.649763,7.978559,5.466625,-4.306282
2,309_At_T2_sh_ND_p2d_9,lat,0.186998,0.056643,0.029921,-4.229476,2.729581,-0.267935,34.731544,-15.680434,8.535168,30.072813,4.664134,-8.689717,17.097225,-5.72529,-13.453261,9.146251,-3.63687,8.435931,0.067658,0.002854,-0.010498,-19.923374,-1.43403,6.263976
2,309_At_T2_sh_ND_p2d_9,med,0.190375,0.124858,0.045674,24.404688,-13.299829,1.393199,-0.039934,0.036332,-0.045027,25.789742,10.753669,-14.266627,13.893393,-20.535444,-2.259134,8.506302,1.775756,0.555087,0.166302,0.055752,-0.003769,-8.760988,8.601837,3.120867
2,309_At_T2_sh_ND_p2d_10,lat,0.344634,-0.376559,0.050425,34.307281,-22.552685,9.661407,-0.117048,-0.139574,0.054575,29.784515,7.430441,-12.15875,16.422691,-6.058949,-8.363023,9.739367,-3.046092,-3.698864,0.132559,0.026459,0.033026,-6.648363,-0.364221,8.207483
2,309_At_T2_sh_ND_p2d_10,med,0.591617,0.636406,0.074034,32.819958,-2.829743,1.657415,-0.335603,0.177719,-0.206025,34.091805,16.654743,-13.574725,16.607304,-10.404389,-3.683153,9.281217,4.589865,-5.236565,,,,,,
3,309_At_T2_sh_ND_p2d_1,lat,0.240848,0.086711,0.01359,-7.154637,6.573712,2.705497,0.397642,-0.472404,-0.015971,36.296547,-19.182095,11.5066,-0.204335,-0.121015,0.046569,29.4382,7.396028,-11.975242,18.583237,-6.186529,-9.596859,11.612955,-3.228126,-1.25158
3,309_At_T2_sh_ND_p2d_1,med,0.18016,-0.012978,-0.013066,-17.741394,-5.119744,0.629925,0.194938,0.343983,0.126476,31.206606,-10.213175,5.598492,-0.028369,0.059352,-0.046973,26.080153,9.93222,-11.735976,16.731028,-18.861067,-1.633255,10.714198,0.933957,-6.196973
3,309_At_T2_sh_ND_p2d_2,lat,0.214289,0.072268,0.001022,-8.977348,8.054386,3.043105,0.334002,-0.513152,-0.029845,35.084949,-21.146492,7.827134,-0.211406,-0.145521,0.055252,28.707472,6.050523,-9.07052,17.810427,-6.939073,-11.256637,8.219206,-0.618571,-1.64417
3,309_At_T2_sh_ND_p2d_2,med,0.1268,0.013226,0.001977,-18.132412,-5.726652,4.522688,0.452171,0.554063,0.137212,31.512951,-2.607075,6.180697,-0.231388,0.079248,-0.092725,26.195345,11.165351,-13.855344,18.342846,-13.041606,-8.69826,8.718448,4.131136,-5.265654
3,309_At_T2_sh_ND_p2d_3,lat,0.246334,0.107337,0.014771,-10.527603,9.75355,5.900223,0.289431,-0.367123,0.044695,33.822781,-22.692577,9.429857,-0.16471,-0.090748,0.041006,28.583817,6.937311,-11.240313,17.126326,-8.064717,-7.46829,8.721179,-4.35476,7.610096
3,309_At_T2_sh_ND_p2d_3,med,0.228789,-0.017491,-0.013437,-23.078445,-6.05842,3.843636,0.274945,0.37654,0.091317,25.481524,-5.520089,3.571472,-0.053833,0.006494,-0.030642,22.222332,9.741834,-15.581281,15.251915,-18.347429,1.05017,8.350592,4.477388,-5.584006
3,309_At_T2_sh_ND_p2d_4,lat,0.200527,0.082997,0.007788,-8.134618,6.568758,3.090574,0.264736,-0.440347,-0.039516,34.510818,-20.640823,9.712207,-0.171047,-0.131371,0.047127,26.322973,6.965806,-11.700497,17.731537,-5.586524,-9.20171,9.807417,-2.258338,-2.800214
3,309_At_T2_sh_ND_p2d_4,med,0.178659,0.025973,0.027771,-13.447957,-5.881012,7.741345,0.460608,0.793457,0.16175,31.573135,1.745109,4.011231,-0.199234,0.219471,-0.140163,25.742384,14.80281,-18.953575,19.535961,-8.958034,-2.22827,7.208939,6.844304,-8.1482
3,309_At_T2_sh_ND_p2d_5,lat,0.23888,0.083092,0.013001,-4.045815,3.637645,1.76729,0.24736,-0.481239,-0.105513,35.24213,-17.624071,5.049071,-0.195626,-0.123551,0.056074,27.878534,6.682652,-5.446714,20.279606,-4.188062,-8.496014,6.886699,-2.292102,-2.285742
3,309_At_T2_sh_ND_p2d_5,med,0.156696,7e-05,-0.00767,-12.792435,-1.617827,1.920895,0.203872,0.523666,0.138757,30.504616,-8.032286,3.183257,-0.112547,0.053384,-0.055809,27.072515,7.937734,-10.409161,16.358194,-16.506733,-1.542284,8.614493,1.424632,-4.649741
3,309_At_T2_sh_ND_p2d_6,lat,0.25059,0.068458,-0.001177,-4.217703,6.365624,-1.198004,0.449644,-0.241731,0.084548,35.716282,-18.694065,12.516063,-0.210712,-0.082734,0.032763,30.247957,4.077697,-5.854192,17.587702,-4.680851,-11.334526,10.949994,-4.630994,-1.04997
3,309_At_T2_sh_ND_p2d_6,med,0.184505,0.012567,0.015936,-11.882423,-5.588473,7.661947,0.536136,0.62913,0.106794,31.100948,-1.330071,3.19178,-0.269688,0.181961,-0.161817,24.639843,15.646784,-21.605524,19.062117,-12.215447,1.157593,6.006948,6.270519,-4.832118
3,309_At_T2_sh_ND_p2d_7,lat,0.236655,0.071472,0.001254,-5.08097,6.321866,1.596697,0.461809,-0.512238,0.014817,34.442657,-19.295,11.927135,-0.183524,-0.116223,0.050057,29.060719,4.501649,-5.267959,16.588821,-6.36055,-7.33608,10.91161,-2.452892,0.679616
3,309_At_T2_sh_ND_p2d_7,med,0.113035,0.003445,0.000589,-18.687176,-4.090256,2.953751,0.265546,0.488131,0.138276,29.56354,-5.329259,6.75561,-0.152589,0.082285,-0.067676,25.060877,11.229979,-13.367369,18.54431,-15.451131,-2.887645,5.08217,2.531534,-3.913541
3,309_At_T2_sh_ND_p2d_8,lat,0.226191,0.068297,-2.2e-05,-5.549687,4.427274,-1.232785,0.433707,-0.393221,0.047434,35.366817,-19.684216,11.577667,-0.177118,-0.129458,0.053179,29.982122,5.785301,-8.388162,17.933914,-4.566833,-9.911626,10.636223,-4.64525,-3.326204
3,309_At_T2_sh_ND_p2d_8,med,0.13394,0.016795,0.013628,-15.850378,-6.095975,5.554238,0.473136,0.699348,0.133571,29.949984,-2.563861,3.630436,-0.173898,0.245683,-0.162073,25.750967,14.995612,-19.08333,16.703178,-11.803781,-0.552984,7.965546,5.5531,-4.415089
3,309_At_T2_sh_ND_p2d_9,lat,0.252449,0.086902,0.036167,-3.946912,3.475452,0.394804,34.551407,-15.876922,8.495286,30.046427,4.592574,-8.446624,17.027929,-5.72326,-13.394058,9.125895,-3.672472,8.405429,0.092707,0.000324,-0.013186,-19.810287,-1.684447,6.186502
3,309_At_T2_sh_ND_p2d_9,med,0.16658,0.124321,0.042322,24.232672,-13.257054,1.474807,-0.013973,0.035001,-0.041617,25.63262,10.675908,-14.273909,13.87811,-20.60784,-2.224449,8.458958,1.836804,0.5266,0.200317,0.07037,-0.001464,-8.621597,8.85683,3.278617
3,309_At_T2_sh_ND_p2d_10,lat,0.350405,-0.35532,0.060301,34.105263,-22.576063,9.633027,-0.105802,-0.128985,0.052739,29.757999,7.390092,-12.021942,16.345348,-6.015613,-8.293982,9.753163,-3.125312,-3.729828,0.164144,0.024486,0.036223,-6.614695,-0.908891,8.382046
3,309_At_T2_sh_ND_p2d_10,med,0.584356,0.660412,0.081868,32.64851,-2.728301,1.863107,-0.324402,0.191292,-0.203428,33.646603,16.539673,-13.796498,16.636147,-10.476619,-3.634191,9.2559,4.653006,-5.305001,,,,,,
4,309_At_T2_sh_ND_p2d_1,lat,0.280264,0.103358,0.01822,-7.012343,6.890859,3.024151,0.40952,-0.451303,-0.005073,36.113132,-19.27351,11.549244,-0.203832,-0.104456,0.042229,29.324369,7.413051,-11.916836,18.537701,-6.162205,-9.553368,11.601348,-3.278853,-1.261702
4,309_At_T2_sh_ND_p2d_1,med,0.218714,-0.016605,-0.014077,-17.477083,-5.296003,0.731058,0.180849,0.344952,0.125097,31.076813,-10.292387,5.700638,-0.007277,0.06074,-0.044907,25.962593,9.949922,-11.976068,16.724072,-18.966005,-1.521446,10.650413,0.988441,-6.267879
4,309_At_T2_sh_ND_p2d_2,lat,0.251816,0.087421,0.003987,-8.755841,8.305415,3.164955,0.345202,-0.50063,-0.021103,34.963425,-21.203432,8.056731,-0.210324,-0.134341,0.051384,28.638115,6.185656,-9.208035,17.802176,-6.88476,-11.195824,8.180682,-0.696282,-1.696868
4,309_At_T2_sh_ND_p2d_2,med,0.153964,0.012214,0.001946,-17.991344,-5.901508,4.492385,0.431167,0.565377,0.14209,31.410599,-2.594794,6.411232,-0.214595,0.08288,-0.089238,25.996206,11.116453,-13.897354,18.390965,-13.11833,-8.663049,8.650462,4.183431,-5.359758
4,309_At_T2_sh_ND_p2d_3,lat,0.287556,0.128119,0.020088,-10.366096,10.012409,6.200288,0.300547,-0.3322,0.060957,33.626942,-22.726929,9.623269,-0.158659,-0.071305,0.036708,28.490181,6.996642,-11.31574,17.088594,-8.02699,-7.357532,8.698249,-4.416704,7.524703
4,309_At_T2_sh_ND_p2d_3,med,0.270498,-0.021732,-0.01367,-22.699104,-6.215852,3.722078,0.258088,0.402202,0.095528,25.318239,-5.47296,3.544114,-0.037545,0.014785,-0.029379,22.16448,9.627722,-15.375916,15.222861,-18.403427,1.225039,8.291212,4.50766,-5.669699
4,309_At_T2_sh_ND_p2d_4,lat,0.237947,0.099655,0.01113,-7.96124,6.966293,3.352999,0.275185,-0.43833,-0.034087,34.418869,-20.717834,9.848765,-0.165993,-0.122308,0.046328,26.34034,7.005268,-11.693757,17.691925,-5.559044,-9.150864,9.800312,-2.323304,-2.823575
4,309_At_T2_sh_ND_p2d_4,med,0.216118,0.025223,0.031737,-13.173999,-6.263681,7.677763,0.45215,0.824559,0.172289,31.448227,1.809612,4.068147,-0.184909,0.237186,-0.137388,25.607996,14.65841,-18.84384,19.544809,-9.029474,-2.161227,7.190322,6.901082,-8.251392
4,309_At_T2_sh_ND_p2d_5,lat,0.275609,0.097915,0.017841,-3.904791,4.033177,2.021276,0.261192,-0.468231,-0.098477,35.256226,-17.674026,5.297769,-0.199109,-0.107301,0.051163,27.878717,6.834206,-5.566462,20.327036,-4.126362,-8.445063,6.838186,-2.400188,-2.366455
4,309_At_T2_sh_ND_p2d_5,med,0.189418,-0.002,-0.007986,-12.686799,-1.883899,1.928968,0.170269,0.539301,0.141926,30.449795,-8.030981,3.44027,-0.0878,0.056568,-0.053002,26.837288,7.883252,-10.553021,16.424921,-16.618738,-1.51585,8.505817,1.474529,-4.638674
4,309_At_T2_sh_ND_p2d_6,lat,0.289731,0.082335,0.000954,-3.986507,6.806997,-1.09901,0.462941,-0.204084,0.103638,35.544521,-18.699844,12.56606,-0.206315,-0.072329,0.030025,30.179604,4.021147,-5.679952,17.557962,-4.642548,-11.262634,10.919578,-4.706678,-1.087409
4,309_At_T2_sh_ND_p2d_6,med,0.218676,0.00886,0.016632,-11.714282,-5.943318,7.620544,0.526609,0.65081,0.114543,30.905642,-1.256051,3.305202,-0.25656,0.189287,-0.157159,24.417006,15.461068,-21.575926,19.006865,-12.313923,1.248804,6.040236,6.368379,-4.927752
4,309_At_T2_sh_ND_p2d_7,lat,0.275456,0.086775,0.004507,-4.922183,6.696465,1.794568,0.484136,-0.486327,0.030489,34.268806,-19.365856,11.927629,-0.185743,-0.103267,0.046501,28.998732,4.458501,-5.10606,16.536724,-6.332846,-7.27702,10.885245,-2.506034,0.639623
4,309_At_T2_sh_ND_p2d_7,med,0.142743,0.001414,0.000222,-18.503824,-4.258537,2.874289,0.232956,0.500816,0.140318,29.399578,-5.367688,6.98372,-0.131194,0.088279,-0.06461,24.804857,11.184245,-13.46006,18.563368,-15.574466,-2.772806,5.015619,2.599953,-3.991724
4,309_At_T2_sh_ND_p2d_8,lat,0.261088,0.081999,0.002171,-5.398338,4.835026,-0.98998,0.445132,-0.378181,0.057526,35.16354,-19.734348,11.60249,-0.174521,-0.122265,0.051143,29.900108,5.768281,-8.378873,17.878096,-4.539464,-9.850773,10.619514,-4.685687,-3.353063
4,309_At_T2_sh_ND_p2d_8,med,0.168755,0.013363,0.013112,-15.671319,-6.459165,5.473021,0.456216,0.72786,0.142939,29.774843,-2.501509,3.646758,-0.150145,0.251771,-0.156101,25.546383,14.796499,-19.058237,16.678881,-11.917737,-0.451675,7.94956,5.63836,-4.526168
4,309_At_T2_sh_ND_p2d_9,lat,0.319114,0.117513,0.04284,-3.646865,4.217064,1.054424,34.360733,-16.063484,8.451948,30.021622,4.531022,-8.200032,16.951757,-5.718999,-13.332421,9.110503,-3.709877,8.374158,0.122222,-0.002657,-0.01598,-19.638943,-1.932478,6.093248
4,309_At_T2_sh_ND_p2d_9,med,0.142373,0.125288,0.039125,24.060942,-13.211368,1.546433,0.013106,0.033973,-0.038183,25.495548,10.596443,-14.255829,13.86079,-20.678747,-2.186113,8.412935,1.896158,0.495739,0.237041,0.086188,0.001083,-8.457874,9.125022,3.444903
4,309_At_T2_sh_ND_p2d_10,lat,0.356968,-0.333085,0.070192,33.900547,-22.598845,9.59893,-0.094787,-0.117194,0.050407,29.733675,7.351805,-11.883121,16.268347,-5.971814,-8.22339,9.76617,-3.204608,-3.761622,0.198761,0.021969,0.039758,-6.538197,-1.47105,8.534398
4,309_At_T2_sh_ND_p2d_10,med,0.579232,0.686736,0.090098,32.47752,-2.629912,2.073081,-0.313356,0.206245,-0.201347,33.221603,16.429226,-14.002058,16.662472,-10.549216,-3.584377,9.232114,4.714753,-5.37264,,,,,,
5,309_At_T2_sh_ND_p2d_1,lat,0.323177,0.121403,0.023243,-6.832774,7.223943,3.347889,0.424157,-0.425393,0.007436,35.921337,-19.357529,11.576469,-0.204625,-0.085374,0.036831,29.215979,7.427344,-11.839009,18.489222,-6.135355,-9.507901,11.591687,-3.331692,-1.272799
5,309_At_T2_sh_ND_p2d_1,med,0.262298,-0.0207,-0.014864,-17.147942,-5.47082,0.824965,0.171565,0.346217,0.124692,30.945488,-10.376754,5.800026,0.011894,0.062294,-0.043001,25.86269,9.977185,-12.202867,16.7139,-19.071098,-1.40776,10.588737,1.043267,-6.340328
5,309_At_T2_sh_ND_p2d_2,lat,0.293296,0.104069,0.007272,-8.498736,8.565646,3.299158,0.361431,-0.483989,-0.009899,34.835892,-21.254362,8.275887,-0.210953,-0.120961,0.046437,28.575119,6.318422,-9.342941,17.791248,-6.829869,-11.133208,8.143453,-0.773607,-1.750809
5,309_At_T2_sh_ND_p2d_2,med,0.185228,0.010932,0.002249,-17.790939,-6.077953,4.448153,0.409977,0.579395,0.147818,31.318562,-2.589783,6.646716,-0.197187,0.08858,-0.086249,25.825369,11.082692,-13.92331,18.441074,-13.195438,-8.624657,8.579631,4.234573,-5.455878
5,309_At_T2_sh_ND_p2d_3,lat,0.332562,0.150754,0.02596,-10.169503,10.282069,6.515382,0.313997,-0.29124,0.078785,33.423687,-22.755474,9.798377,-0.153288,-0.048406,0.031091,28.404945,7.053919,-11.374858,17.044588,-7.987663,-7.247117,8.6815,-4.479511,7.441015
5,309_At_T2_sh_ND_p2d_3,med,0.316486,-0.026509,-0.013576,-22.256842,-6.377844,3.591581,0.243969,0.427061,0.099539,25.155569,-5.436039,3.519194,-0.022983,0.024367,-0.02863,22.121294,9.53112,-15.160525,15.19196,-18.460186,1.403075,8.23331,4.538254,-5.757497
5,309_At_T2_sh_ND_p2d_4,lat,0.27941,0.117878,0.014798,-7.749456,7.385654,3.630866,0.290351,-0.4323,-0.02646,34.324463,-20.786905,9.976245,-0.162914,-0.110985,0.0444,26.370737,7.045076,-11.67629,17.65044,-5.529739,-9.098476,9.794388,-2.389443,-2.847775
5,309_At_T2_sh_ND_p2d_4,med,0.258119,0.02401,0.03645,-12.833398,-6.646476,7.592778,0.447236,0.857677,0.182843,31.326038,1.862698,4.12513,-0.172985,0.25672,-0.135383,25.497957,14.529542,-18.703804,19.550426,-9.102353,-2.090194,7.174246,6.956161,-8.355468
5,309_At_T2_sh_ND_p2d_5,lat,0.315405,0.113929,0.023175,-3.738557,4.433462,2.287165,0.282211,-0.451288,-0.088932,35.269165,-17.721937,5.545424,-0.20549,-0.088371,0.044722,27.8894,6.992214,-5.689571,20.372883,-4.064186,-8.391757,6.790581,-2.508626,-2.4498
