Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
1,197_P_T2_sh_A_p2d_6,lat,0.122054,0.000571,-0.001214,-8.92019,7.466679,-6.008985,0.06272,-0.44769,0.000317,24.259373,-10.435477,5.034889,-0.173522,-0.155003,0.08991,22.648361,-6.318721,-5.843149,15.457184,-7.483045,-6.028429,7.364111,2.596823,-6.403133
1,197_P_T2_sh_A_p2d_6,med,0.124521,-0.018071,-0.022396,-8.935987,3.446111,9.299632,0.417623,0.334167,-0.006782,27.037357,-3.294765,-5.780334,-0.053249,0.066767,-0.061497,31.554714,-1.387684,-3.510109,12.038927,-15.165196,-1.649373,11.629737,3.111614,-6.876005
1,197_P_T2_sh_A_p2d_7,lat,0.097778,0.000471,-0.012129,-11.26039,13.272939,-1.985854,0.24941,-0.543529,-0.041874,30.878998,-12.996697,1.774969,-0.179407,-0.222622,0.118458,25.763283,-6.388188,-7.594317,19.522411,-8.2429,2.376962,8.623337,0.933589,-5.191808
1,197_P_T2_sh_A_p2d_7,med,0.09036,0.018293,0.00825,-15.034007,6.40998,10.498446,0.583522,0.729064,0.079197,33.447773,-3.941755,-0.937049,-0.076693,0.315098,-0.218353,33.697178,5.091858,-15.069496,16.077053,-14.477036,2.553986,12.34335,2.830324,-9.85032
2,197_P_T2_sh_A_p2d_1,lat,0.141243,0.027879,-0.009526,-6.398367,10.300135,-1.806274,0.406887,-1.04799,-0.239092,37.288406,-13.47197,3.992818,-0.257239,-0.328577,0.181358,29.651087,-2.898922,-14.117135,20.628649,-8.537283,-1.149643,7.208025,3.153246,-0.881749
2,197_P_T2_sh_A_p2d_1,med,0.122105,-0.016205,-0.004451,-11.718365,11.26335,0.005851,0.170041,0.902858,0.061463,21.344412,-0.934707,-3.682276,-0.115257,0.228468,-0.075745,20.619104,-0.382956,-8.429755,12.521729,-16.181967,7.831146,7.432195,6.472144,-6.691916
2,197_P_T2_sh_A_p2d_2,lat,0.174443,0.012794,-0.001962,-3.807797,4.198362,-9.008732,0.48156,-0.765902,-0.076993,31.81414,-10.712466,2.430731,-0.364219,-0.244492,0.158342,27.244772,-5.450158,-11.044772,18.025196,-9.282495,0.283717,9.78374,3.329113,-8.097751
2,197_P_T2_sh_A_p2d_2,med,0.232682,-0.030064,3.9e-05,-9.310642,6.777418,0.373693,0.373515,0.916417,0.124228,26.379198,-1.400422,-3.4424,-0.139423,0.245573,-0.096621,23.896221,-1.767537,-7.635456,15.161968,-17.493332,2.104087,8.485908,6.306101,-7.987117
2,197_P_T2_sh_A_p2d_3,lat,0.160518,0.011907,-0.019126,-9.907814,11.973351,-2.440339,0.364597,-0.871231,-0.087859,31.534866,-10.822351,3.472208,-0.174526,-0.375172,0.198748,28.724146,-7.732033,-7.918849,15.997024,-8.559503,-6.781069,9.045775,0.785615,-0.953463
2,197_P_T2_sh_A_p2d_3,med,0.136896,-0.012356,-0.002529,-10.93597,1.511944,6.330743,0.536161,0.449336,-0.006782,28.925045,-3.360488,-5.52406,-0.063259,0.202577,-0.131567,32.072842,1.754481,-8.695698,12.580492,-15.301246,3.433075,9.253523,3.671768,-6.441865
2,197_P_T2_sh_A_p2d_4,lat,0.163093,0.016349,-0.023495,-1.184819,13.677669,0.05887,0.410694,-1.020452,-0.078303,30.495743,-14.107314,-2.092582,-0.209786,-0.361234,0.224778,32.706013,-6.909516,-9.703263,15.71244,-8.933148,-5.48933,9.6093,0.958689,3.239371
2,197_P_T2_sh_A_p2d_4,med,0.091041,0.012904,0.003981,-12.755813,12.251649,5.958207,0.435397,0.616581,0.062178,28.788157,-4.937937,-3.36416,-0.138612,0.236585,-0.123815,26.276686,2.993228,-13.508166,15.773214,-15.336122,-2.315406,10.994329,2.3938,-3.644664
2,197_P_T2_sh_A_p2d_5,lat,0.126339,0.015408,-0.006897,-8.647863,12.660514,-1.685845,0.365654,-0.927909,-0.104014,33.100262,-12.328788,2.449631,-0.198901,-0.312998,0.20148,32.373909,-5.617261,-14.673817,14.820675,-6.271644,0.04196,7.404503,0.472055,-5.100774
2,197_P_T2_sh_A_p2d_5,med,0.101563,-0.008235,0.007257,-6.043391,4.282039,3.595818,0.486526,0.683532,-0.018392,26.204798,2.158619,-5.052028,-0.108696,0.261362,-0.143942,30.123512,4.859606,-11.863285,11.471294,-9.988172,4.559059,12.754765,4.804477,-11.985369
2,197_P_T2_sh_A_p2d_6,lat,0.152895,0.004086,8.4e-05,-8.689766,8.069294,-6.331692,0.025882,-0.398928,-0.000146,24.528067,-10.359015,5.382527,-0.139754,-0.14288,0.084484,23.006895,-6.168034,-5.648312,15.5913,-7.395123,-5.963581,7.168492,2.503518,-6.483792
2,197_P_T2_sh_A_p2d_6,med,0.15718,-0.027469,-0.026936,-8.672607,2.76252,9.162614,0.397858,0.37188,0.001235,26.875679,-3.085889,-5.688676,-0.02651,0.061342,-0.06143,31.360308,-1.553702,-3.370618,12.023981,-15.220845,-1.580873,11.60501,3.157587,-6.919166
2,197_P_T2_sh_A_p2d_7,lat,0.1322,0.003463,-0.012563,-10.890073,13.673659,-2.443207,0.206605,-0.459291,-0.02718,30.861057,-12.824938,2.021539,-0.153105,-0.207742,0.110783,25.967089,-6.288537,-7.208345,19.549385,-8.130336,2.508019,8.495496,0.778859,-5.296249
2,197_P_T2_sh_A_p2d_7,med,0.123925,0.015716,0.006224,-14.671698,5.755059,10.406936,0.588858,0.74029,0.078911,33.29443,-3.877277,-1.105382,-0.049519,0.318012,-0.218097,33.561077,4.937704,-14.958048,16.041422,-14.528747,2.644329,12.364999,2.86341,-9.972049
3,197_P_T2_sh_A_p2d_1,lat,0.185938,0.037914,-0.006982,-6.360299,10.750029,-1.597215,0.384019,-0.993711,-0.22555,37.265335,-13.309952,4.185222,-0.227308,-0.316903,0.175474,29.598104,-3.009346,-13.761052,20.716831,-8.387321,-1.075222,7.113397,2.941832,-0.8672
3,197_P_T2_sh_A_p2d_1,med,0.150232,-0.021973,-0.004854,-11.488419,10.567395,-0.016326,0.12802,0.932801,0.063654,21.242342,-0.920077,-3.451198,-0.098459,0.233244,-0.077646,20.539888,-0.380778,-8.581941,12.532991,-16.301607,7.886508,7.366488,6.550914,-6.678034
3,197_P_T2_sh_A_p2d_2,lat,0.21876,0.016164,-0.001107,-3.680492,5.00248,-8.789425,0.431418,-0.704319,-0.071865,32.028561,-10.681471,2.813387,-0.329298,-0.231315,0.148698,27.277035,-5.390628,-10.928059,18.254398,-9.193018,0.316361,9.581621,3.18183,-8.062934
3,197_P_T2_sh_A_p2d_2,med,0.271115,-0.0373,-0.000153,-8.960355,6.099694,0.133891,0.342843,0.942294,0.12958,26.19655,-1.374592,-3.069433,-0.127561,0.24672,-0.097138,23.790232,-1.731884,-7.789649,15.12667,-17.60372,2.151913,8.468897,6.379074,-8.033893
3,197_P_T2_sh_A_p2d_3,lat,0.224247,0.022598,-0.019347,-9.512121,12.500156,-2.167769,0.298759,-0.814662,-0.085789,31.591967,-10.668018,3.893544,-0.124834,-0.37284,0.189135,28.852789,-7.54225,-8.141652,16.159883,-8.436069,-6.579871,8.803994,0.597233,-1.075261
3,197_P_T2_sh_A_p2d_3,med,0.167919,-0.01747,-0.004379,-10.703888,1.033352,6.077629,0.533273,0.467368,-0.004847,28.768387,-3.23814,-5.619143,-0.047934,0.203576,-0.131476,31.800564,1.538648,-8.448949,12.562099,-15.378106,3.506465,9.209093,3.729728,-6.483715
3,197_P_T2_sh_A_p2d_4,lat,0.203818,0.023784,-0.022989,-1.137435,13.937825,0.130247,0.384835,-0.984935,-0.07472,30.676619,-13.970117,-1.726845,-0.178348,-0.35888,0.219667,32.782387,-6.843674,-9.662621,15.874442,-8.852892,-5.445628,9.434434,0.854957,3.172007
3,197_P_T2_sh_A_p2d_4,med,0.121919,0.009284,0.001486,-12.457303,11.617367,5.545619,0.407087,0.649266,0.068015,28.686174,-4.825592,-3.469954,-0.115707,0.234466,-0.12265,26.177431,2.79257,-13.374242,15.772135,-15.421371,-2.264562,10.927422,2.436866,-3.699382
3,197_P_T2_sh_A_p2d_5,lat,0.156042,0.019573,-0.006746,-8.496775,13.047476,-1.802565,0.323964,-0.871553,-0.098862,33.077969,-12.260406,2.629966,-0.166129,-0.305432,0.192926,32.287247,-5.615908,-14.298554,14.915851,-6.175807,0.129348,7.255057,0.336198,-5.131702
3,197_P_T2_sh_A_p2d_5,med,0.122735,-0.013148,0.00612,-5.951887,3.784292,3.256813,0.467047,0.707191,-0.010646,26.122419,2.318604,-4.896829,-0.091826,0.26181,-0.142188,30.03664,4.725241,-11.766115,11.449804,-10.065153,4.532305,12.787323,4.849998,-12.019387
3,197_P_T2_sh_A_p2d_6,lat,0.185634,0.008004,0.00153,-8.408273,8.665355,-6.637249,-0.009013,-0.350966,-0.000371,24.795893,-10.283517,5.726291,-0.10555,-0.130829,0.07901,23.378721,-6.010313,-5.472291,15.719915,-7.308498,-5.895724,6.978284,2.410977,-6.565287
3,197_P_T2_sh_A_p2d_6,med,0.191276,-0.037449,-0.031589,-8.392503,2.065048,9.020587,0.377806,0.410075,0.009391,26.716352,-2.878758,-5.585724,0.000551,0.055825,-0.061459,31.174719,-1.713442,-3.241953,12.010356,-15.277588,-1.511895,11.579185,3.204178,-6.96229
3,197_P_T2_sh_A_p2d_7,lat,0.169883,0.00666,-0.013076,-10.469766,14.063938,-2.905485,0.164724,-0.377362,-0.013038,30.849243,-12.655416,2.276407,-0.126063,-0.19355,0.103163,26.185402,-6.170414,-6.857393,19.577906,-8.016997,2.646172,8.365366,0.623463,-5.407076
3,197_P_T2_sh_A_p2d_7,med,0.159839,0.012936,0.004317,-14.269658,5.096931,10.308465,0.594248,0.75175,0.078963,33.138966,-3.81399,-1.264156,-0.022405,0.320764,-0.217682,33.435505,4.783515,-14.837983,16.00507,-14.582169,2.734974,12.387685,2.897418,-10.094051
4,197_P_T2_sh_A_p2d_1,lat,0.238766,0.048596,-0.004054,-6.103039,11.171027,-1.47474,0.362817,-0.92822,-0.206507,37.241779,-13.124937,4.391412,-0.196616,-0.303058,0.169183,29.626753,-3.097516,-13.380556,20.793293,-8.236604,-0.99078,7.02701,2.731133,-0.861274
4,197_P_T2_sh_A_p2d_1,med,0.181267,-0.028156,-0.005133,-11.215562,9.836773,0.00254,0.088609,0.960956,0.065852,21.150047,-0.914927,-3.203233,-0.082552,0.237864,-0.079618,20.481117,-0.366683,-8.774702,12.545849,-16.421854,7.94222,7.299702,6.628768,-6.662622
4,197_P_T2_sh_A_p2d_2,lat,0.268339,0.019579,-0.000511,-3.352168,5.784712,-8.573128,0.380934,-0.639905,-0.065386,32.265923,-10.621914,3.26098,-0.288986,-0.218382,0.138327,27.408602,-5.288252,-10.855012,18.48196,-9.098322,0.352322,9.379798,3.02927,-8.024026
4,197_P_T2_sh_A_p2d_2,med,0.31185,-0.044977,-0.000292,-8.577066,5.417701,-0.076949,0.314905,0.966546,0.134954,26.016148,-1.35557,-2.683298,-0.11736,0.247027,-0.097409,23.696447,-1.688957,-7.963129,15.093096,-17.715189,2.200079,8.450598,6.451741,-8.08015
4,197_P_T2_sh_A_p2d_3,lat,0.300345,0.034673,-0.019665,-8.872163,12.988428,-2.028842,0.236648,-0.746566,-0.079804,31.677023,-10.513908,4.377457,-0.076801,-0.363634,0.176957,29.100252,-7.275288,-8.359225,16.3153,-8.313469,-6.360012,8.56565,0.410175,-1.209096
4,197_P_T2_sh_A_p2d_3,med,0.201731,-0.022978,-0.006153,-10.425459,0.556647,5.831263,0.530201,0.488035,-0.002435,28.611464,-3.115121,-5.699986,-0.03186,0.204799,-0.131607,31.540297,1.325756,-8.213446,12.545691,-15.456972,3.580876,9.163454,3.788641,-6.525021
4,197_P_T2_sh_A_p2d_4,lat,0.250145,0.032251,-0.02234,-0.985392,14.176455,0.17061,0.358561,-0.943485,-0.070169,30.862173,-13.829247,-1.321491,-0.144955,-0.354087,0.213097,32.906662,-6.740034,-9.642691,16.035288,-8.772019,-5.392647,9.25958,0.751148,3.097362
4,197_P_T2_sh_A_p2d_4,med,0.158609,0.004883,-0.00101,-12.087921,10.914983,5.1911,0.376411,0.684531,0.074411,28.584223,-4.7142,-3.538249,-0.091569,0.232753,-0.121941,26.104244,2.59998,-13.272842,15.770685,-15.511218,-2.214193,10.861485,2.48337,-3.753962
4,197_P_T2_sh_A_p2d_5,lat,0.189608,0.023997,-0.006837,-8.258329,13.419571,-1.952332,0.283347,-0.811668,-0.09243,33.062599,-12.183195,2.823669,-0.133248,-0.297383,0.183935,32.233776,-5.601679,-13.923318,15.012272,-6.079281,0.218807,7.104533,0.200977,-5.164816
4,197_P_T2_sh_A_p2d_5,med,0.145699,-0.018428,0.00512,-5.820284,3.275197,2.939868,0.447964,0.731817,-0.002672,26.041315,2.478054,-4.731238,-0.074854,0.26232,-0.1405,29.956894,4.594635,-11.694358,11.431284,-10.14373,4.505307,12.816351,4.896451,-12.053508
4,197_P_T2_sh_A_p2d_6,lat,0.221966,0.012686,0.003264,-8.03054,9.248007,-6.909295,-0.039999,-0.304484,-8.9e-05,25.061811,-10.209917,6.062574,-0.070654,-0.118875,0.073442,23.775484,-5.83923,-5.332529,15.837962,-7.224356,-5.822166,6.798478,2.319901,-6.648361
4,197_P_T2_sh_A_p2d_6,med,0.228245,-0.048593,-0.036468,-8.078948,1.339815,8.868544,0.357181,0.449237,0.017825,26.561728,-2.675116,-5.460186,0.028254,0.050125,-0.061684,31.006769,-1.86063,-3.13494,11.999373,-15.336516,-1.44196,11.551166,3.252007,-7.005342
4,197_P_T2_sh_A_p2d_7,lat,0.213516,0.010239,-0.013726,-9.95874,14.434039,-3.374406,0.124945,-0.299814,0.000141,30.84866,-12.4903,2.546311,-0.097848,-0.180596,0.09564,26.429897,-6.018126,-6.572313,19.609282,-7.902276,2.797264,8.231057,0.466897,-5.529595
4,197_P_T2_sh_A_p2d_7,med,0.200383,0.009758,0.002644,-13.789305,4.432649,10.196166,0.599771,0.763653,0.07968,32.979321,-3.753047,-1.404029,0.00455,0.323185,-0.216946,33.330738,4.629283,-14.700915,15.967296,-14.638969,2.826204,12.412419,2.933242,-10.216586
5,197_P_T2_sh_A_p2d_1,lat,0.298466,0.059404,-0.000827,-5.658339,11.561144,-1.431241,0.348052,-0.854722,-0.182015,37.22015,-12.923255,4.611971,-0.167908,-0.287426,0.162633,29.727922,-3.160936,-12.983215,20.858669,-8.086578,-0.89715,6.948622,2.52225,-0.863423
5,197_P_T2_sh_A_p2d_1,med,0.216176,-0.034873,-0.005244,-10.884871,9.062056,0.075402,0.05306,0.986443,0.068063,21.071161,-0.922473,-2.9326,-0.068012,0.242179,-0.081646,20.449978,-0.336589,-9.021366,12.560853,-16.542856,7.998371,7.231475,6.705345,-6.64517
5,197_P_T2_sh_A_p2d_2,lat,0.322137,0.02311,-8.7e-05,-2.864543,6.534561,-8.352998,0.338087,-0.574371,-0.056552,32.520851,-10.54199,3.757831,-0.24848,-0.204954,0.127374,27.622253,-5.148613,-10.81951,18.704514,-8.999964,0.392117,9.181354,2.872189,-7.981679
5,197_P_T2_sh_A_p2d_2,med,0.355777,-0.053265,-0.000359,-8.147651,4.73066,-0.247796,0.290897,0.988378,0.140355,25.839142,-1.346107,-2.278776,-0.109544,0.246115,-0.097311,23.61985,-1.635844,-8.163379,15.061997,-17.828148,2.248712,8.430438,6.523953,-8.125678
5,197_P_T2_sh_A_p2d_3,lat,0.385235,0.047182,-0.02002,-8.038534,13.424559,-1.999877,0.189563,-0.670484,-0.068433,31.787117,-10.366632,4.907307,-0.035061,-0.34785,0.162857,29.443901,-6.938336,-8.567336,16.461393,-8.192416,-6.125385,8.333368,0.224622,-1.352322
5,197_P_T2_sh_A_p2d_3,med,0.239258,-0.029014,-0.007821,-10.085046,0.083711,5.593307,0.527042,0.512113,0.000633,28.454264,-2.991264,-5.761508,-0.014987,0.206243,-0.131992,31.296419,1.116919,-7.993069,12.53202,-15.538515,3.656646,9.116146,3.848808,-6.565573
5,197_P_T2_sh_A_p2d_4,lat,0.301882,0.041621,-0.021583,-0.729248,14.39121,0.181355,0.333697,-0.896611,-0.064428,31.05164,-13.686892,-0.880124,-0.110555,-0.346721,0.205067,33.078693,-6.597789,-9.641702,16.194056,-8.69078,-5.330338,9.085508,0.64736,3.015326
5,197_P_T2_sh_A_p2d_4,med,0.201613,-0.000371,-0.003488,-11.640726,10.144583,4.900005,0.344967,0.72168,0.081367,28.48317,-4.604788,-3.564748,-0.067106,0.231288,-0.12167,26.060587,2.417735,-13.207725,15.768749,-15.606038,-2.164441,10.796818,2.533529,-3.808306
5,197_P_T2_sh_A_p2d_5,lat,0.227629,0.028712,-0.007213,-7.91821,13.772984,-2.138373,0.244809,-0.74823,-0.084454,33.055698,-12.096082,3.033263,-0.100602,-0.288819,0.174494,32.219662,-5.571467,-13.55057,15.109976,-5.982041,0.310729,6.952918,0.066562,-5.200518
5,197_P_T2_sh_A_p2d_5,med,0.17122,-0.024227,0.004316,-5.631333,2.750405,2.654343,0.429536,0.757746,0.005617,25.962076,2.636663,-4.550832,-0.057809,0.262891,-0.138892,29.887369,4.469472,-11.65884,11.417029,-10.224574,4.47797,12.840313,4.944219,-12.087771
5,197_P_T2_sh_A_p2d_6,lat,0.261996,0.018182,0.005336,-7.558234,9.808014,-7.137731,-0.064909,-0.259196,0.001218,25.323469,-10.138901,6.389868,-0.03622,-0.106682,0.06773,24.195724,-5.654067,-5.235552,15.943803,-7.143033,-5.742727,6.630718,2.23048,-6.733009
5,197_P_T2_sh_A_p2d_6,med,0.269108,-0.061328,-0.041638,-7.719765,0.577139,8.702291,0.335926,0.48963,0.026641,26.413788,-2.476577,-5.30359,0.05665,0.044208,-0.062167,30.863338,-1.990295,-3.057511,11.99202,-15.398421,-1.370728,11.520137,3.301494,-7.048249
5,197_P_T2_sh_A_p2d_7,lat,0.262835,0.01421,-0.014464,-9.363868,14.777856,-3.835196,0.089741,-0.227504,0.012667,30.859108,-12.331378,2.829956,-0.069608,-0.168725,0.088213,26.69771,-5.830274,-6.362537,19.643604,-7.786419,2.9607,8.09272,0.309475,-5.663548
5,197_P_T2_sh_A_p2d_7,med,0.24632,0.006108,0.001275,-13.218425,3.765283,10.065331,0.606068,0.77567,0.081216,32.815048,-3.694751,-1.52055,0.030392,0.324946,-0.215721,33.251122,4.475592,-14.543737,15.927895,-14.699771,2.917936,12.439551,2.971192,-10.339542
6,197_P_T2_sh_A_p2d_1,lat,0.364163,0.069949,0.002615,-5.048797,11.915757,-1.462944,0.342878,-0.775002,-0.152171,37.202629,-12.709528,4.84831,-0.143021,-0.269979,0.1557,29.896666,-3.196078,-12.575487,20.912909,-7.938416,-0.794578,6.878463,2.316166,-0.87359
6,197_P_T2_sh_A_p2d_1,med,0.254638,-0.042021,-0.005199,-10.498543,8.254548,0.195371,0.02248,1.008413,0.070305,21.006029,-0.941926,-2.640485,-0.055405,0.245853,-0.083586,20.445702,-0.291334,-9.317011,12.577915,-16.664368,8.054825,7.161914,6.780536,-6.625832
6,197_P_T2_sh_A_p2d_2,lat,0.379865,0.026625,0.00018,-2.238322,7.242498,-8.126476,0.308419,-0.507988,-0.044491,32.791088,-10.445786,4.296629,-0.210896,-0.190347,0.115745,27.91226,-4.972703,-10.81848,18.919319,-8.898681,0.436557,8.988697,2.710723,-7.936173
6,197_P_T2_sh_A_p2d_2,med,0.402648,-0.062117,-0.000366,-7.673769,4.043726,-0.382731,0.27127,1.00708,0.145744,25.666849,-1.346095,-1.856623,-0.104383,0.243776,-0.09674,23.560509,-1.572809,-8.388415,15.03364,-17.942404,2.297742,8.408176,6.595576,-8.17047
6,197_P_T2_sh_A_p2d_3,lat,0.476769,0.059422,-0.020392,-7.032873,13.793815,-2.071502,0.16268,-0.587942,-0.051294,31.92259,-10.230611,5.476325,-0.000563,-0.325623,0.146867,29.876268,-6.530157,-8.765739,16.595724,-8.073558,-5.876895,8.109694,0.040922,-1.504321
6,197_P_T2_sh_A_p2d_3,med,0.280203,-0.035552,-0.009379,-9.686759,-0.381113,5.360938,0.524384,0.538958,0.004369,28.297091,-2.866854,-5.803968,0.001881,0.207599,-0.132454,31.069061,0.912334,-7.787124,12.521207,-15.622541,3.733661,9.067094,3.910072,-6.60531
6,197_P_T2_sh_A_p2d_4,lat,0.357882,0.051557,-0.020791,-0.386301,14.582361,0.169122,0.312655,-0.845945,-0.057377,31.243311,-13.546446,-0.413586,-0.076662,-0.337011,0.195813,33.290756,-6.421798,-9.654147,16.349714,-8.609593,-5.260083,8.913234,0.543736,2.926897
6,197_P_T2_sh_A_p2d_4,med,0.250194,-0.006384,-0.00592,-11.12348,9.32388,4.665439,0.315766,0.758989,0.088742,28.384325,-4.498665,-3.552588,-0.044009,0.229726,-0.121692,26.044991,2.247196,-13.176174,15.766249,-15.705214,-2.115402,10.733621,2.586781,-3.862303
6,197_P_T2_sh_A_p2d_5,lat,0.269389,0.033653,-0.007843,-7.49083,14.107441,-2.350894,0.20981,-0.682916,-0.075036,33.056919,-12.001258,3.2572,-0.068917,-0.279914,0.164794,32.240875,-5.525422,-13.185168,15.208426,-5.88437,0.404876,6.800717,-0.067023,-5.238533
6,197_P_T2_sh_A_p2d_5,med,0.19931,-0.030533,0.003727,-5.384121,2.213305,2.399847,0.412394,0.784434,0.014132,25.885057,2.793904,-4.355689,-0.041192,0.263339,-0.137288,29.828398,4.350284,-11.659408,11.407248,-10.307603,4.450353,12.859016,4.993188,-12.122163
6,197_P_T2_sh_A_p2d_6,lat,0.305079,0.024392,0.007761,-7.014884,10.335093,-7.315474,-0.08152,-0.214368,0.004176,25.5779,-10.071035,6.707655,-0.004041,-0.093743,0.061828,24.631884,-5.45673,-5.182755,16.037399,-7.064466,-5.658394,6.475091,2.142668,-6.818879
6,197_P_T2_sh_A_p2d_6,med,0.313485,-0.075566,-0.047,-7.31802,-0.218585,8.520371,0.314756,0.530788,0.035826,26.273296,-2.284317,-5.116931,0.084882,0.038243,-0.062864,30.744802,-2.101859,-3.007895,11.988154,-15.46308,-1.298326,11.486233,3.352396,-7.090804
6,197_P_T2_sh_A_p2d_7,lat,0.316708,0.018544,-0.01521,-8.705859,15.090331,-4.268517,0.061867,-0.160871,0.025051,30.878866,-12.180299,3.123794,-0.042905,-0.157567,0.080862,26.981806,-5.609607,-6.231179,19.68059,-7.669923,3.134061,7.951107,0.151744,-5.807095
6,197_P_T2_sh_A_p2d_7,med,0.296889,0.002035,0.000231,-12.571177,3.103919,9.913413,0.614342,0.786932,0.083542,32.647289,-3.638546,-1.614165,0.053306,0.325561,-0.213825,33.19508,4.323617,-14.368616,15.88716,-14.764151,3.009717,12.468772,3.01099,-10.462441
7,197_P_T2_sh_A_p2d_1,lat,0.435421,0.079979,0.006204,-4.284644,12.227649,-1.57072,0.348663,-0.689288,-0.117075,37.191082,-12.486341,5.102682,-0.122781,-0.250278,0.148007,30.133018,-3.198367,-12.162332,20.95517,-7.792984,-0.682622,6.817298,2.113728,-0.892299
7,197_P_T2_sh_A_p2d_1,med,0.296125,-0.049456,-0.005016,-10.06153,7.428886,0.352365,-0.002049,1.026026,0.072598,20.954468,-0.971854,-2.329197,-0.045307,0.248517,-0.085272,20.466238,-0.232547,-9.653779,12.596842,-16.786074,8.111405,7.091202,6.85427,-6.604867
7,197_P_T2_sh_A_p2d_2,lat,0.441209,0.029907,0.000295,-1.490035,7.90009,-7.89324,0.295251,-0.440337,-0.028655,33.074997,-10.336313,4.87183,-0.177966,-0.173928,0.103224,28.274826,-4.760976,-10.848584,19.123901,-8.794999,0.48653,8.803979,2.544886,-7.88778
7,197_P_T2_sh_A_p2d_2,med,0.451902,-0.071423,-0.000332,-7.16113,3.36368,-0.489975,0.256268,1.021965,0.151077,25.50062,-1.354647,-1.419235,-0.102021,0.239849,-0.09559,23.517155,-1.50098,-8.633666,15.00816,-18.0576,2.347051,8.383657,6.666481,-8.214574
